"Geneid" "Allel" "Tissue" "Value" "k_value"
"26823" "Ntsc2388" "sa" "veg" -0.259631671439783 -4.2758720132186
"26824" "Ntsc2388" "sa" "sex" -0.41228773870672 -7.17766941541931
"26825" "Ntsc8092" "BA" "veg" -0.436042563612373 -5.79899548877496
"26826" "Ntsc8092" "BA" "sex" -0.922561651492354 -11.070119021646
"26827" "Ntsc8092" "sa" "veg" -0.213725432089929 -5.77540484236122
"26828" "Ntsc8092" "sa" "sex" -0.550509442805383 -3.16426405847088
"26829" "Ntsc6860" "BA" "veg" 0.541963453030682 5.57025811325086
"26830" "Ntsc6860" "BA" "sex" 0.240209354063769 1.30775021298273
"26831" "Ntsc6860" "sa" "veg" 0.621451959481648 3.84736188628119
"26832" "Ntsc6860" "sa" "sex" 0.452828691573462 1.65340499984242
"26833" "Ntsc6869" "BA" "veg" -0.187883117330092 -0.00161124655220176
"26834" "Ntsc6869" "BA" "sex" 0.822843173638179 0.0132681624446489
"26835" "Ntsc6869" "sa" "veg" 0.727562019609227 0.0147455132891665
"26836" "Ntsc6869" "sa" "sex" -0.500234258515986 -0.00257357000287962
"26837" "Ntsc2386" "BA" "veg" 0.0904466680104859 0.85790888290488
"26838" "Ntsc2386" "BA" "sex" -0.125465127579175 -2.5767288792341
"26839" "Ntsc2386" "sa" "veg" -0.467812845924559 -2.93863237105263
"26840" "Ntsc2386" "sa" "sex" -0.0714065709582054 -1.40012356626709
"26841" "Ntsc6875" "BA" "veg" 0.097399051384232 1.30882765602515
"26842" "Ntsc6875" "BA" "sex" -0.384823787529123 -4.85815016713712
"26843" "Ntsc6875" "sa" "veg" -0.184143592461924 -2.71245971762295
"26844" "Ntsc6875" "sa" "sex" -0.213758520186572 -2.66309850311614
"26845" "Ntsc8093" "BA" "veg" 0.357582922628407 3.350523511524
"26846" "Ntsc8093" "BA" "sex" 0.0556992143188422 0.575448374680338
"26847" "Ntsc8093" "sa" "veg" -0.0592057550025221 -0.73757932023287
"26848" "Ntsc8093" "sa" "sex" -0.209385653936484 -1.55712835077193
"26849" "Ntsc6850" "BA" "veg" 0.88567008541823 15.5842738432203
"26850" "Ntsc6850" "BA" "sex" 0.797365164720715 51.4727376529058
"26851" "Ntsc6850" "sa" "veg" 0.201782440728909 4.38754361716689
"26852" "Ntsc6850" "sa" "sex" -0.169853340767245 -13.9800405623021
"26853" "Ntsc6874" "BA" "veg" -0.26471261875507 -4.45511260230865
"26854" "Ntsc6874" "BA" "sex" 0.224123257047835 10.6463300972821
"26855" "Ntsc6874" "sa" "veg" -0.688194140675113 -23.1017330900375
"26856" "Ntsc6874" "sa" "sex" 0.708734392854636 104.175230416369
"26857" "Ntsc6849" "BA" "veg" -0.116590622919863 -1.51670263027166
"26858" "Ntsc6849" "BA" "sex" 0.112725734936177 3.53004759164148
"26859" "Ntsc6849" "sa" "veg" 0.0564713227291706 1.85183791068495
"26860" "Ntsc6849" "sa" "sex" -0.203633749690693 -5.41170272812457
"26861" "Ntsc6872" "BA" "veg" 0.103487753279013 1.6095839054718
"26862" "Ntsc6872" "BA" "sex" -0.96921859739585 -6.13954072376717
"26863" "Ntsc6872" "sa" "veg" 0.342795451305532 4.62834334408576
"26864" "Ntsc6872" "sa" "sex" -0.859853135498043 -2.4726184619995
"26865" "Ntsc6873" "BA" "veg" 0.445609910341715 3.02921263130455
"26866" "Ntsc6873" "BA" "sex" -0.0728297859748674 -0.546584142810909
"26867" "Ntsc6873" "sa" "veg" 0.605834413277319 1.29283837718521
"26868" "Ntsc6873" "sa" "sex" -0.916119915012464 -2.57047993499369
"26869" "Ntsc6848" "BA" "veg" 0.696990336808342 7.03319680685314
"26870" "Ntsc6848" "BA" "sex" 0.36653582150954 1.66280983597305
"26871" "Ntsc6848" "sa" "veg" -0.338305158037866 -1.08353251272769
"26872" "Ntsc6848" "sa" "sex" 0.677962473098763 1.76815928374133
"26873" "Ntsc6859" "BA" "veg" -0.805864322103002 -10.258138478705
"26874" "Ntsc6859" "BA" "sex" -0.268847499860687 -1.44641241637654
"26875" "Ntsc6859" "sa" "veg" -0.778853452003124 -13.3935744403362
"26876" "Ntsc6859" "sa" "sex" 0.142333478677285 0.724333475567536
"26877" "Ntsc6847" "BA" "veg" -0.789623569236508 -4.75095920442475
"26878" "Ntsc6847" "BA" "sex" -0.94161078866442 -0.920378517243139
"26879" "Ntsc6847" "sa" "veg" -0.486243416878091 -2.99281013085428
"26880" "Ntsc6847" "sa" "sex" -0.925071255230883 -7.28959979951136
"26881" "Ntsc6858" "BA" "veg" 0.331213696715286 2.67364030531153
"26882" "Ntsc6858" "BA" "sex" 0.418381061387406 3.16667772245499
"26883" "Ntsc6858" "sa" "veg" -0.0898199947461235 -3.3649888828332
"26884" "Ntsc6858" "sa" "sex" -0.563476613593921 -3.78696703611758
"26885" "Ntsc2385" "BA" "veg" -0.177360497240976 -3.68567704928758
"26886" "Ntsc2385" "BA" "sex" -0.730955777183891 -13.827668705838
"26887" "Ntsc2385" "sa" "veg" -0.424376931445264 -8.26047781526956
"26888" "Ntsc2385" "sa" "sex" -0.705006377115911 -10.7199929819295
"26889" "Ntsc2384" "BA" "veg" -0.221396104183889 -2.12563632084504
"26890" "Ntsc2384" "BA" "sex" -0.19998011563416 -2.1799590450498
"26891" "Ntsc2384" "sa" "veg" 0.397074644638407 1.74818271576515
"26892" "Ntsc2384" "sa" "sex" 0.0106079904270877 0.103969608151482
"26893" "Ntsc2373" "BA" "veg" -0.37829812865965 -4.81775374391096
"26894" "Ntsc2373" "BA" "sex" 0.101116720113618 0.21545569282743
"26895" "Ntsc2373" "sa" "veg" 0.311338237392013 3.15852921856342
"26896" "Ntsc2373" "sa" "sex" -0.707181043682949 -1.03609205583143
"26897" "Ntsc8091" "BA" "veg" -0.73550588664396 -9.71232900825453
"26898" "Ntsc8091" "BA" "sex" 0.722414776195149 7.17569801748296
"26899" "Ntsc8091" "sa" "veg" -0.527973617018948 -5.80567719937507
"26900" "Ntsc8091" "sa" "sex" 0.669178154666607 5.86819093044179
"26901" "Ntsc2377" "BA" "veg" -0.0156991683998305 -0.253176526524057
"26902" "Ntsc2377" "BA" "sex" -0.111508496982278 -2.25026451373928
"26903" "Ntsc2377" "sa" "veg" -0.321669783226892 -6.27948348810236
"26904" "Ntsc2377" "sa" "sex" 0.140509138144182 0.990581567103017
"26905" "Ntsc6840" "BA" "veg" 0.822649530989268 9.95729866275777
"26906" "Ntsc6840" "BA" "sex" 0.245429728015036 0.625175048658155
"26907" "Ntsc6840" "sa" "veg" -0.577235823194943 -3.01496300246298
"26908" "Ntsc6840" "sa" "sex" 0.0499040791508652 0.0824539649441277
"26909" "Ntsc2376" "BA" "veg" -0.187601122901025 -1.96163798095246
"26910" "Ntsc2376" "BA" "sex" -0.0132361459860474 -0.27258732593234
"26911" "Ntsc2376" "sa" "veg" 0.186148629025897 1.23149947396509
"26912" "Ntsc2376" "sa" "sex" -0.719981379420981 -5.87822418921844
"26913" "Ntsc2372" "BA" "veg" 0.38307294362192 3.00381712220912
"26914" "Ntsc2372" "BA" "sex" -0.239116700109971 -6.02807595184645
"26915" "Ntsc2372" "sa" "veg" 0.016803257297441 0.120484263621173
"26916" "Ntsc2372" "sa" "sex" -0.362681408969303 -4.92117284706794
"26917" "Ntsc6844" "BA" "veg" -0.386944220864008 -6.59689946108325
"26918" "Ntsc6844" "BA" "sex" -0.539197489115779 -8.89070615937095
"26919" "Ntsc6844" "sa" "veg" -0.002343769975181 -0.0360150027831558
"26920" "Ntsc6844" "sa" "sex" -0.817717549234894 -8.79114034947686
"26921" "Ntsc6843" "BA" "veg" -0.504703979870483 -9.22135288661981
"26922" "Ntsc6843" "BA" "sex" 0.673571676228418 12.1784402890237
"26923" "Ntsc6843" "sa" "veg" -0.626110890724176 -5.59427812773409
"26924" "Ntsc6843" "sa" "sex" 0.180157710215245 1.22547063566664
"26925" "Ntsc6846" "BA" "veg" -0.288024038741438 -1.06118710099761
"26926" "Ntsc6846" "BA" "sex" 0.345140237470461 4.99262738885376
"26927" "Ntsc6846" "sa" "veg" 0.207797876959068 2.14150540788165
"26928" "Ntsc6846" "sa" "sex" 0.68563826499588 3.81492106403994
"26929" "Ntsc2375" "BA" "veg" -0.246709510180273 -0.65045289104856
"26930" "Ntsc2375" "BA" "sex" 0.481686582089841 14.3906828973856
"26931" "Ntsc2375" "sa" "veg" -0.138172919250448 -0.495156139425939
"26932" "Ntsc2375" "sa" "sex" -0.190242154996073 -3.77648316226386
"26933" "Ntsc2371" "BA" "veg" 0.300575289350055 3.09696414582483
"26934" "Ntsc2371" "BA" "sex" -0.0797862880828099 -1.80995931148837
"26935" "Ntsc2371" "sa" "veg" -0.636063505520452 -10.104735165213
"26936" "Ntsc2371" "sa" "sex" -0.830500986611061 -23.7769203289686
"26937" "Ntsc6839" "BA" "veg" -0.121809067971113 -1.15871233771749
"26938" "Ntsc6839" "BA" "sex" 0.141838459177908 1.31791891147094
"26939" "Ntsc6839" "sa" "veg" 0.0791454316620479 0.14653853282874
"26940" "Ntsc6839" "sa" "sex" 0.0795117785555813 0.213321799101189
"26941" "Ntsc6845" "BA" "veg" -0.848407008570226 -0.892232042393516
"26942" "Ntsc6845" "BA" "sex" -0.721853261585143 -5.32122671071272
"26943" "Ntsc6845" "sa" "veg" -0.540603402389685 -1.35772840542525
"26944" "Ntsc6845" "sa" "sex" -0.823584480344435 -4.81000690154645
"26945" "Ntsc2374" "BA" "veg" 0.25136198019301 2.04123719808823
"26946" "Ntsc2374" "BA" "sex" -0.302778607439123 -2.33945224699168
"26947" "Ntsc2374" "sa" "veg" -0.386228859880367 -2.41542311476525
"26948" "Ntsc2374" "sa" "sex" 0.307018599235471 3.69242473048331
"26949" "Ntsc6838" "BA" "veg" 0.490308077533131 5.57644063385583
"26950" "Ntsc6838" "BA" "sex" -0.298635592224454 -1.77748659661739
"26951" "Ntsc6838" "sa" "veg" 0.0430632251231902 0.540645435081547
"26952" "Ntsc6838" "sa" "sex" 0.871938156438742 3.99430711258717
"26953" "Ntsc6837" "BA" "veg" 0.238667971964127 1.60901282649179
"26954" "Ntsc6837" "BA" "sex" -0.969431590184974 -20.3500491261991
"26955" "Ntsc6837" "sa" "veg" -0.410449293890913 -1.12096499837097
"26956" "Ntsc6837" "sa" "sex" 0.0437764872316999 0.115882680883906
"26957" "Ntsc6836" "BA" "veg" -0.633499506363851 -6.7140550347247
"26958" "Ntsc6836" "BA" "sex" -0.540650805637899 -22.9975586375186
"26959" "Ntsc6836" "sa" "veg" 0.683971395870202 7.14613952611263
"26960" "Ntsc6836" "sa" "sex" 0.109422776726747 1.02965879189248
"26961" "Ntsc2378" "BA" "veg" 0.0674635516820769 0.0952620765482579
"26962" "Ntsc2378" "BA" "sex" -0.703291992648365 -1.682390573994
"26963" "Ntsc2378" "sa" "veg" 0.207104754892776 0.327806601416279
"26964" "Ntsc2378" "sa" "sex" -0.65073242724869 -0.552863040629222
"26965" "Ntsc6835" "BA" "veg" -0.73790939736981 -6.8470595713468
"26966" "Ntsc6835" "BA" "sex" -0.460679746626307 -12.2559989492864
"26967" "Ntsc6835" "sa" "veg" -0.496787436067469 -3.59147437881965
"26968" "Ntsc6835" "sa" "sex" -0.191527134828943 -0.452711498914579
"26969" "Ntsc6842" "BA" "veg" -0.403255099456752 -3.84863393568697
"26970" "Ntsc6842" "BA" "sex" -0.419604121753272 -2.66609997473364
"26971" "Ntsc6842" "sa" "veg" 0.867785627143288 11.8125008302076
"26972" "Ntsc6842" "sa" "sex" -0.186024722445914 -1.09189893910179
"26973" "Ntsc6834" "BA" "veg" NA NA
"26974" "Ntsc6834" "BA" "sex" NA NA
"26975" "Ntsc6834" "sa" "veg" NA NA
"26976" "Ntsc6834" "sa" "sex" NA NA
"26977" "Ntsc6833" "BA" "veg" 0.316450658266111 1.43101958125266
"26978" "Ntsc6833" "BA" "sex" 0.0668506674622602 0.519759195219475
"26979" "Ntsc6833" "sa" "veg" 0.622683194901674 2.96482338728581
"26980" "Ntsc6833" "sa" "sex" -0.416115752306322 -2.17394111307508
"26981" "Ntsc6832" "BA" "veg" -0.255040672334108 -0.789085785737194
"26982" "Ntsc6832" "BA" "sex" -0.824893877719422 -2.10867766583655
"26983" "Ntsc6832" "sa" "veg" -0.711859245125836 -0.639809419734251
"26984" "Ntsc6832" "sa" "sex" -0.763555632546014 -4.91394571427743
"26985" "Ntsc6841" "BA" "veg" 0.266231492729486 0.619563926805626
"26986" "Ntsc6841" "BA" "sex" -0.115531357222064 -0.625143345751788
"26987" "Ntsc6841" "sa" "veg" 0.629754596120415 3.8013939622637
"26988" "Ntsc6841" "sa" "sex" -0.206610248160008 -0.645962356231237
"26989" "Ntsc6831" "BA" "veg" -0.435641699571243 -12.6254289656785
"26990" "Ntsc6831" "BA" "sex" 0.421445999398949 6.3910202396442
"26991" "Ntsc6831" "sa" "veg" 0.612171708537945 8.01588211554906
"26992" "Ntsc6831" "sa" "sex" 0.074692015411538 1.06664210112778
"26993" "Ntsc6826" "BA" "veg" -0.247138889622812 -1.391449362748
"26994" "Ntsc6826" "BA" "sex" 0.44973501850164 1.62623451211734
"26995" "Ntsc6826" "sa" "veg" 0.157488170995427 2.30665977985086
"26996" "Ntsc6826" "sa" "sex" 0.783278044527616 5.48745279085995
"26997" "Ntsc6823" "BA" "veg" 0.361398786181199 4.55236888560046
"26998" "Ntsc6823" "BA" "sex" 0.611219386753599 5.21052839709359
"26999" "Ntsc6823" "sa" "veg" -0.219638577725701 -2.67560567184819
"27000" "Ntsc6823" "sa" "sex" 0.123576328249636 1.31761331710021
"27001" "Ntsc2369" "BA" "veg" -0.330963221801307 -1.49847740933762
"27002" "Ntsc2369" "BA" "sex" -0.679157621231258 -10.945131841342
"27003" "Ntsc2369" "sa" "veg" -0.561174184286555 -8.3329263176648
"27004" "Ntsc2369" "sa" "sex" -0.698916318393731 -4.98132365819733
"27005" "Ntsc6825" "BA" "veg" -0.161887027383973 -1.69899409038068
"27006" "Ntsc6825" "BA" "sex" -0.529346571244938 -3.7920625376545
"27007" "Ntsc6825" "sa" "veg" -0.306687792250469 -1.07307806842712
"27008" "Ntsc6825" "sa" "sex" 0.900884064630294 1.32128183611807
"27009" "Ntsc6822" "BA" "veg" 0.493330335637262 3.77685346273447
"27010" "Ntsc6822" "BA" "sex" -0.0892539293210584 -1.28459306564479
"27011" "Ntsc6822" "sa" "veg" -0.589432312840597 -2.5252895728193
"27012" "Ntsc6822" "sa" "sex" 0.431397944335401 10.7522521270338
"27013" "Ntsc6821" "BA" "veg" -0.449562452314798 -4.56160177830679
"27014" "Ntsc6821" "BA" "sex" 0.399800893709135 1.77022608202072
"27015" "Ntsc6821" "sa" "veg" 0.519985523719596 3.90561981258431
"27016" "Ntsc6821" "sa" "sex" 0.96334244784769 2.13328335941372
"27017" "Ntsc6830" "BA" "veg" 0.911892292620986 9.7604421887454
"27018" "Ntsc6830" "BA" "sex" 0.415855005596 3.99073750419095
"27019" "Ntsc6830" "sa" "veg" 0.633605222018625 11.0795624131298
"27020" "Ntsc6830" "sa" "sex" 0.671392540418559 9.65098557182941
"27021" "Ntsc6820" "BA" "veg" 0.395478745039216 1.98474492747261
"27022" "Ntsc6820" "BA" "sex" -0.688828360973599 -3.34797582330636
"27023" "Ntsc6820" "sa" "veg" -0.275531108952336 -1.83051761261474
"27024" "Ntsc6820" "sa" "sex" -0.617625359701666 -4.16596384345404
"27025" "Ntsc6828" "BA" "veg" 0.563025735909359 1.64543596484348
"27026" "Ntsc6828" "BA" "sex" 0.363779275172319 2.25868605394378
"27027" "Ntsc6828" "sa" "veg" -0.382130474383938 -0.831839756791401
"27028" "Ntsc6828" "sa" "sex" 0.266270718352749 1.82098194239915
"27029" "Ntsc6819" "BA" "veg" 0.896367887102113 20.9399788968449
"27030" "Ntsc6819" "BA" "sex" 0.513010094015886 5.31991198232451
"27031" "Ntsc6819" "sa" "veg" 0.567427413775036 5.40635011368926
"27032" "Ntsc6819" "sa" "sex" 0.7656638415998 8.23954610382448
"27033" "Ntsc6824" "BA" "veg" -0.212081608846989 -0.532620887879955
"27034" "Ntsc6824" "BA" "sex" 0.946272739058596 6.19538099730072
"27035" "Ntsc6824" "sa" "veg" 0.348907067007442 0.498179435451882
"27036" "Ntsc6824" "sa" "sex" 0.59246849865401 0.720548809147399
"27037" "Ntsc6829" "BA" "veg" 0.660962396528583 2.09010009120862
"27038" "Ntsc6829" "BA" "sex" 0.305555384979665 0.529787396827859
"27039" "Ntsc6829" "sa" "veg" 0.521391850563352 1.16295417741561
"27040" "Ntsc6829" "sa" "sex" 0.864412759527153 3.163119333263
"27041" "Ntsc6818" "BA" "veg" 0.513501317745428 4.14320341449932
"27042" "Ntsc6818" "BA" "sex" 0.770340711913767 8.15141606576718
"27043" "Ntsc6818" "sa" "veg" 0.0374393652521685 0.88979047158751
"27044" "Ntsc6818" "sa" "sex" 0.465222319418355 3.37866143945711
"27045" "Ntsc6817" "BA" "veg" 0.120225213999782 1.79844007654482
"27046" "Ntsc6817" "BA" "sex" -0.61095914926091 -5.11446410169858
"27047" "Ntsc6817" "sa" "veg" -0.91661235727485 -3.60569847823748
"27048" "Ntsc6817" "sa" "sex" 0.443197875213301 1.15076360304569
"27049" "Ntsc6816" "BA" "veg" 0.349938681796109 2.47215677365146
"27050" "Ntsc6816" "BA" "sex" 0.221215010120595 1.02308521850417
"27051" "Ntsc6816" "sa" "veg" 0.377770191169884 2.01238145977979
"27052" "Ntsc6816" "sa" "sex" 0.913204502874611 3.67304435206594
"27053" "Ntsc6815" "BA" "veg" -0.0876325741037815 -0.539000231779362
"27054" "Ntsc6815" "BA" "sex" 0.227018819197605 1.03614457285446
"27055" "Ntsc6815" "sa" "veg" -0.111732031762896 -0.355158652825973
"27056" "Ntsc6815" "sa" "sex" 0.145391911061278 0.339546514917194
"27057" "Ntsc6827" "BA" "veg" 0.627163571329854 3.20600925639352
"27058" "Ntsc6827" "BA" "sex" 0.754704326980134 10.217154426781
"27059" "Ntsc6827" "sa" "veg" 0.862014175207803 8.97904265326713
"27060" "Ntsc6827" "sa" "sex" 0.479662339117704 3.76303037902213
"27061" "Ntsc2370" "BA" "veg" 0.949280720870756 3.73661092087476
"27062" "Ntsc2370" "BA" "sex" -0.12014082331488 -0.922652865946548
"27063" "Ntsc2370" "sa" "veg" 0.274595167126975 0.840279508489298
"27064" "Ntsc2370" "sa" "sex" -0.660900111392893 -5.95406798106898
"27065" "Ntsc6794" "BA" "veg" 0.651300564931024 3.49573699411088
"27066" "Ntsc6794" "BA" "sex" -0.76356238679064 -4.91858014903558
"27067" "Ntsc6794" "sa" "veg" 0.351177448530105 1.89638377317893
"27068" "Ntsc6794" "sa" "sex" -0.484802181609667 -2.5334341852314
"27069" "Ntsc6770" "BA" "veg" -0.701571140218465 -3.86673238881984
"27070" "Ntsc6770" "BA" "sex" -0.695589980084018 -5.39313578523738
"27071" "Ntsc6770" "sa" "veg" -0.496330685326534 -2.86152831684823
"27072" "Ntsc6770" "sa" "sex" -0.535788907335076 -2.59471189074001
"27073" "Ntsc6793" "BA" "veg" -0.675030162786232 -4.1136878790427
"27074" "Ntsc6793" "BA" "sex" 0.11392349186492 1.4628971693756
"27075" "Ntsc6793" "sa" "veg" -0.776994857134642 -2.82377923734015
"27076" "Ntsc6793" "sa" "sex" -0.29542510034417 -2.25862415472807
"27077" "Ntsc6803" "BA" "veg" 0.637097532409953 2.90051661810077
"27078" "Ntsc6803" "BA" "sex" 0.677469530773202 4.26964753686427
"27079" "Ntsc6803" "sa" "veg" -0.397485328207416 -1.61895136211544
"27080" "Ntsc6803" "sa" "sex" 0.602382223958917 2.14773426884908
"27081" "Ntsc6769" "BA" "veg" 0.277424933477971 1.76806959356914
"27082" "Ntsc6769" "BA" "sex" 0.384416550414715 2.95288940585503
"27083" "Ntsc6769" "sa" "veg" 0.299201189786281 2.06726831350764
"27084" "Ntsc6769" "sa" "sex" 0.724569399028361 7.89578796000035
"27085" "Ntsc8090" "BA" "veg" 0.228783419843931 2.54375209576461
"27086" "Ntsc8090" "BA" "sex" 0.583343169585872 10.2172341734468
"27087" "Ntsc8090" "sa" "veg" -0.707945269823097 -40.0175214172533
"27088" "Ntsc8090" "sa" "sex" 0.203507348636346 1.43332869028225
"27089" "Ntsc2367" "BA" "veg" 0.119112964210537 14.2165821600446
"27090" "Ntsc2367" "BA" "sex" 0.134025692096342 2.77401977694967
"27091" "Ntsc2367" "sa" "veg" 0.25098490817394 6.3012938996443
"27092" "Ntsc2367" "sa" "sex" -0.261126989947823 -2.5399119718042
"27093" "Ntsc6768" "BA" "veg" 0.828060991480841 6.27790950650616
"27094" "Ntsc6768" "BA" "sex" 0.1587129060339 1.7865368908901
"27095" "Ntsc6768" "sa" "veg" -0.765104620710628 -8.11043770504761
"27096" "Ntsc6768" "sa" "sex" 0.158358732591217 0.630872603697702
"27097" "Ntsc6792" "BA" "veg" 0.0486499631444995 0.530673306616531
"27098" "Ntsc6792" "BA" "sex" 0.244393511757234 2.53365604666788
"27099" "Ntsc6792" "sa" "veg" -0.0431340111851158 -0.334778740458624
"27100" "Ntsc6792" "sa" "sex" -0.421804677095817 -2.15936918696089
"27101" "Ntsc6791" "BA" "veg" 0.736033249152537 6.23800170704451
"27102" "Ntsc6791" "BA" "sex" -0.894407108153054 -6.25246569670266
"27103" "Ntsc6791" "sa" "veg" 0.588882354626992 3.63831050351213
"27104" "Ntsc6791" "sa" "sex" -0.357193261593832 -1.09757224671162
"27105" "Ntsc6767" "BA" "veg" -0.509787672930693 -3.72215711734194
"27106" "Ntsc6767" "BA" "sex" 0.522762202405143 4.51569817680818
"27107" "Ntsc6767" "sa" "veg" 0.158835826092447 2.42628026218775
"27108" "Ntsc6767" "sa" "sex" 0.777677136312509 6.67605285045159
"27109" "Ntsc6790" "BA" "veg" 0.899011275622816 39.8638345240674
"27110" "Ntsc6790" "BA" "sex" -0.455771741834643 -5.09194082371196
"27111" "Ntsc6790" "sa" "veg" 0.219028882790633 4.06346224965182
"27112" "Ntsc6790" "sa" "sex" -0.644639616997948 -0.96656621320571
"27113" "Ntsc6766" "BA" "veg" -0.00995848664142214 -0.111925683071824
"27114" "Ntsc6766" "BA" "sex" -0.600976264987586 -2.99242434720226
"27115" "Ntsc6766" "sa" "veg" 0.576039127088046 14.3909504140191
"27116" "Ntsc6766" "sa" "sex" -0.295108584258484 -1.56289327294676
"27117" "Ntsc6814" "BA" "veg" -0.302861742415041 -1.99833072821526
"27118" "Ntsc6814" "BA" "sex" 0.856145692210573 11.0635383617592
"27119" "Ntsc6814" "sa" "veg" -0.626094175015215 -10.7147184623548
"27120" "Ntsc6814" "sa" "sex" 0.984708922104012 8.24199615531584
"27121" "Ntsc6813" "BA" "veg" 0.45789335970324 3.71579747864009
"27122" "Ntsc6813" "BA" "sex" -0.212134271346307 -2.10284877263788
"27123" "Ntsc6813" "sa" "veg" -0.439677967889962 -5.23632903564107
"27124" "Ntsc6813" "sa" "sex" 0.420656354635795 2.22456958564441
"27125" "Ntsc6812" "BA" "veg" 0.399081960847796 2.98988518043023
"27126" "Ntsc6812" "BA" "sex" -0.302227809339224 -1.46428940430113
"27127" "Ntsc6812" "sa" "veg" -0.746022068710617 -7.65834775029256
"27128" "Ntsc6812" "sa" "sex" -0.640358847683972 -2.24917212936258
"27129" "Ntsc2357" "BA" "veg" -0.220584798401655 -3.3828267840751
"27130" "Ntsc2357" "BA" "sex" -0.0609169642895296 -1.51058797837985
"27131" "Ntsc2357" "sa" "veg" -0.204708226088254 -6.05958985124623
"27132" "Ntsc2357" "sa" "sex" 0.00876111613966282 0.0399492401863
"27133" "Ntsc6802" "BA" "veg" -0.439864878817102 -7.36166365720572
"27134" "Ntsc6802" "BA" "sex" 0.828616346399393 5.29116363130357
"27135" "Ntsc6802" "sa" "veg" 0.378680073270541 4.78060941008283
"27136" "Ntsc6802" "sa" "sex" 0.869458119927105 7.46572850971533
"27137" "Ntsc6811" "BA" "veg" -0.646046519407412 -14.2177037522014
"27138" "Ntsc6811" "BA" "sex" -0.64216401211571 -17.022093100194
"27139" "Ntsc6811" "sa" "veg" -0.830292840247713 -10.6096961663244
"27140" "Ntsc6811" "sa" "sex" -0.915015959447718 -5.03925455793695
"27141" "Ntsc6789" "BA" "veg" 0.389345112300721 1.65853717947277
"27142" "Ntsc6789" "BA" "sex" -0.220371089964889 -1.35458836660888
"27143" "Ntsc6789" "sa" "veg" -0.595339719517821 -2.97285112492342
"27144" "Ntsc6789" "sa" "sex" -0.156053630729997 -0.736962470770004
"27145" "Ntsc6765" "BA" "veg" -0.157059789383075 -2.33678966512872
"27146" "Ntsc6765" "BA" "sex" 0.861071561475613 39.8409613227875
"27147" "Ntsc6765" "sa" "veg" 0.911545228679732 8.58862536422386
"27148" "Ntsc6765" "sa" "sex" 0.703812120034789 23.5335067852561
"27149" "Ntsc2366" "BA" "veg" 0.589425456879612 6.47038136978955
"27150" "Ntsc2366" "BA" "sex" 0.409832311113084 3.00462736329635
"27151" "Ntsc2366" "sa" "veg" -0.0913829002473436 -0.939492143214415
"27152" "Ntsc2366" "sa" "sex" 0.362221092846163 2.1810245157892
"27153" "Ntsc6788" "BA" "veg" 0.344273463248499 7.0544708577794
"27154" "Ntsc6788" "BA" "sex" 0.875938090500925 4.12265233144745
"27155" "Ntsc6788" "sa" "veg" 0.246951162150177 3.52151928894127
"27156" "Ntsc6788" "sa" "sex" 0.540487238063416 3.2655830441164
"27157" "Ntsc6764" "BA" "veg" -0.0114527227139692 -0.0523308363862366
"27158" "Ntsc6764" "BA" "sex" -0.791129204263459 -7.35004611458423
"27159" "Ntsc6764" "sa" "veg" -0.20826453231963 -0.404348749284304
"27160" "Ntsc6764" "sa" "sex" 0.0858131401915654 0.250572510506394
"27161" "Ntsc6787" "BA" "veg" 0.73711514108007 3.13720075457245
"27162" "Ntsc6787" "BA" "sex" -0.168940536062281 -1.84894896792278
"27163" "Ntsc6787" "sa" "veg" 0.774971994707653 1.72855567105981
"27164" "Ntsc6787" "sa" "sex" 0.256553344701577 1.73765206790147
"27165" "Ntsc8089" "BA" "veg" 0.942991275855332 5.66947152076356
"27166" "Ntsc8089" "BA" "sex" -0.126210010534877 -0.710666303118504
"27167" "Ntsc8089" "sa" "veg" -0.0686373993809626 -0.56099629000737
"27168" "Ntsc8089" "sa" "sex" -0.532707615255768 -3.38260204270416
"27169" "Ntsc6763" "BA" "veg" -0.383435155228007 -1.40492702680307
"27170" "Ntsc6763" "BA" "sex" -0.388933780597717 -4.96141107439855
"27171" "Ntsc6763" "sa" "veg" 0.425758454601826 3.35689765258418
"27172" "Ntsc6763" "sa" "sex" -0.880414877682802 -4.33356809098729
"27173" "Ntsc2365" "BA" "veg" -0.727501538050929 -14.9180132709742
"27174" "Ntsc2365" "BA" "sex" 0.108427873983878 1.48087781769572
"27175" "Ntsc2365" "sa" "veg" -0.791097994410559 -14.98465203025
"27176" "Ntsc2365" "sa" "sex" -0.17459347872181 -0.975954077281826
"27177" "Ntsc6786" "BA" "veg" 0.697188882836074 29.3587702770784
"27178" "Ntsc6786" "BA" "sex" -0.931408899316141 -10.3093701698048
"27179" "Ntsc6786" "sa" "veg" -0.761618543960017 -30.5571730725736
"27180" "Ntsc6786" "sa" "sex" -0.221133232148328 -4.56665736815033
"27181" "Ntsc6762" "BA" "veg" -0.120101402161375 -0.426310402804129
"27182" "Ntsc6762" "BA" "sex" 0.181170884911152 0.989448036924177
"27183" "Ntsc6762" "sa" "veg" 0.664204670735474 1.42632409484178
"27184" "Ntsc6762" "sa" "sex" -0.304422850194084 -1.61869571809542
"27185" "Ntsc6801" "BA" "veg" 0.748669372101644 8.49427938994593
