"Geneid" "Tissue" "Value" "k_value"
"1812" "Ntsc3265" "sex" 0.085106776115209 0.598120231366873
"1813" "Ntsc7832" "veg" 0.190198366933353 1.39095400467179
"1814" "Ntsc7832" "sex" 0.509240788886074 1.12347249835459
"1815" "Ntsc3275" "veg" -0.267478439219228 -0.24366853335174
"1816" "Ntsc3275" "sex" -0.650458931737669 -2.31952500264542
"1817" "Ntsc3273" "veg" 0.206687884851222 0.472307379582958
"1818" "Ntsc3273" "sex" -0.638300820864068 -2.74038390886439
"1819" "Ntsc3264" "veg" 0.451227900656137 1.76636961041124
"1820" "Ntsc3264" "sex" 0.515151515151515 1.6188963274155
"1821" "Ntsc3272" "veg" 0.213418601661686 0.0143928121992521
"1822" "Ntsc3272" "sex" 0.425533880576045 3.96678052916972
"1823" "Ntsc3277" "veg" -0.352585215334437 -17.7210810016882
"1824" "Ntsc3277" "sex" 0.70123254831697 24.2234742319943
"1825" "Ntsc3271" "veg" 0.127660164172814 0.144516862215241
"1826" "Ntsc3271" "sex" 0.281357406643403 1.61374444047119
"1827" "Ntsc7833" "veg" 0.116936916430366 1.12899884826198
"1828" "Ntsc7833" "sex" 0.0425533880576045 -2.26376355514051
"1829" "Ntsc3270" "veg" 0.00606060606060606 2.56915882007478
"1830" "Ntsc3270" "sex" -0.316110882713634 -3.18647003340375
"1831" "Ntsc1214" "veg" 0.0182930229995731 0.0370758810774368
"1832" "Ntsc1214" "sex" 0.386532165058105 4.41405406006103
"1833" "Ntsc3263" "veg" -0.312906990761323 -6.8578717056804
"1834" "Ntsc3263" "sex" -0.0861640436855329 0.292728283747225
"1835" "Ntsc3274" "veg" 0.0424242424242424 -1.59302732499322
"1836" "Ntsc3274" "sex" 0.381818181818182 3.37317564138573
"1837" "Ntsc3269" "veg" -0.464225921739402 -2.67606903611113
"1838" "Ntsc3269" "sex" -0.682939525317397 -2.75622710763918
"1839" "Ntsc3262" "veg" -0.773064330116209 -4.64636445885674
"1840" "Ntsc3262" "sex" -0.727859378055761 -4.14246036519597
"1841" "Ntsc3261" "veg" -0.83030303030303 -6.20632429527744
"1842" "Ntsc3261" "sex" 0.0424242424242424 0.192000008574283
"1843" "Ntsc3260" "veg" -0.632221765427267 -10.2078537530912
"1844" "Ntsc3260" "sex" -0.480245379507251 -2.68628835841206
"1845" "Ntsc1199" "veg" 0.212766940288023 0.725290348625769
"1846" "Ntsc1199" "sex" -0.322189938150434 -6.75048002966469
"1847" "Ntsc3259" "veg" 0.244658614472525 3.4565834837696
"1848" "Ntsc3259" "sex" 0.509240788886074 4.31113872462522
"1849" "Ntsc3258" "veg" 0.55048188256318 4.41163622656657
"1850" "Ntsc3258" "sex" -0.0552188807225864 1.38477479367431
"1851" "Ntsc3249" "veg" -0.194529773977621 -5.6397204158388
"1852" "Ntsc3249" "sex" 0.466666666666667 2.86654418970293
"1853" "Ntsc3222" "veg" 0.356965323840065 2.57604526768574
"1854" "Ntsc3222" "sex" 0.632221765427267 3.62722153113312
"1855" "Ntsc3221" "veg" 0.085106776115209 0.689116713813507
"1856" "Ntsc3221" "sex" 0.328268993587235 1.91761502249833
"1857" "Ntsc1209" "veg" -0.674775153484872 -4.31105996916529
"1858" "Ntsc1209" "sex" 0.300146591750747 3.77919593823456
"1859" "Ntsc3220" "veg" 0.0426837203323373 -0.917367772455102
"1860" "Ntsc3220" "sex" 0.272727272727273 4.76677764774134
"1861" "Ntsc1208" "veg" 0.320037876546265 2.37103549895679
"1862" "Ntsc1208" "sex" 0.20246922931615 0.175034236383638
"1863" "Ntsc3248" "veg" -0.0424242424242424 1.87348331048923
"1864" "Ntsc3248" "sex" 0.478787878787879 4.68026701833995
"1865" "Ntsc3240" "veg" 0.00607905543680065 0.0631276577978484
"1866" "Ntsc3240" "sex" -0.390251157324227 -2.85781303190483
"1867" "Ntsc1207" "veg" -0.46808726863365 -2.59159272308193
"1868" "Ntsc1207" "sex" 0.699091375232074 4.01263037710512
"1869" "Ntsc3239" "veg" -0.170213552230418 -0.197112153776049
"1870" "Ntsc3239" "sex" -0.237809298994451 -2.52816561606964
"1871" "Ntsc3219" "veg" -0.152441858329776 -0.472354005305444
"1872" "Ntsc3219" "sex" -0.607905543680065 -4.58428665892202
"1873" "Ntsc7828" "veg" 0.27524094128159 1.08698038901582
"1874" "Ntsc7828" "sex" -0.300636128378526 -9.40730970089794
"1875" "Ntsc1197" "veg" 0.709090909090909 8.11281025526288
"1876" "Ntsc1197" "sex" -0.284848484848485 3.33478865165034
"1877" "Ntsc1206" "veg" 0.75380287416328 2.59489824885095
"1878" "Ntsc1206" "sex" 0.224925051161624 1.91446728731434
"1879" "Ntsc3238" "veg" 0.530955247046589 6.30317851308696
"1880" "Ntsc3238" "sex" 0.172328087371066 4.74326759962994
"1881" "Ntsc7831" "veg" 0.0731720919982925 -9.16895247394542
"1882" "Ntsc7831" "sex" -0.46952092365571 -3.99161421342433
"1883" "Ntsc3257" "veg" 0.0548790689987194 -1.89025293277057
"1884" "Ntsc3257" "sex" 0.856305150653836 13.9305382049518
"1885" "Ntsc3237" "veg" 0.037762745602468 3.87519168989571
"1886" "Ntsc3237" "sex" 0.110287350422882 2.59146589434606
"1887" "Ntsc3218" "veg" -0.0424242424242424 0.110045883208772
"1888" "Ntsc3218" "sex" -0.28571560552963 -0.827174095343096
"1889" "Ntsc1195" "veg" 0.166695251979743 -0.894047311103134
"1890" "Ntsc1195" "sex" 0.0495472404600652 0.776247149085065
"1891" "Ntsc1205" "veg" -0.250004647660833 -2.40941403823626
"1892" "Ntsc1205" "sex" 0.152441858329776 1.4474827284455
"1893" "Ntsc3247" "veg" 0.238542149110711 3.61274021662286
"1894" "Ntsc3247" "sex" -0.352585215334437 -2.68555532439701
"1895" "Ntsc7827" "veg" -0.42870375986597 -6.33019165168352
"1896" "Ntsc7827" "sex" -0.582865963182856 -5.90419091414295
"1897" "Ntsc3246" "veg" -0.0972648869888103 0.93818550961035
"1898" "Ntsc3246" "sex" -0.475618597988901 -9.60995606447151
"1899" "Ntsc7830" "veg" 0.0792697663314835 -0.353999829820637
"1900" "Ntsc7830" "sex" -0.218845995724823 -1.887226650862
"1901" "Ntsc3245" "veg" -0.887542093772894 -11.1129373085083
"1902" "Ntsc3245" "sex" -0.115151515151515 -3.80708536881087
"1903" "Ntsc3244" "veg" -0.0548790689987194 -5.66559376896886
"1904" "Ntsc3244" "sex" 0.0795140497035705 2.15767764227234
"1905" "Ntsc3217" "veg" 0.200608829414421 0.0210328042802628
"1906" "Ntsc3217" "sex" 0.407296714265643 4.38831508875442
"1907" "Ntsc3236" "veg" -0.240028407409699 0.00877915298664517
"1908" "Ntsc3236" "sex" 0.217458428917521 2.03831663355968
"1909" "Ntsc3243" "veg" -0.477084298221423 -5.17721150423236
"1910" "Ntsc3243" "sex" -0.018819969800246 -0.151716898872711
"1911" "Ntsc1203" "veg" 0.00613543119139849 -0.279759260019061
"1912" "Ntsc1203" "sex" 0.0972648869888103 2.12429240626004
"1913" "Ntsc3256" "veg" -0.268297670660406 -2.25069876893246
"1914" "Ntsc3256" "sex" -0.309090909090909 -2.18347912244643
"1915" "Ntsc3235" "veg" -0.544365417201367 -2.49715618142157
"1916" "Ntsc3235" "sex" -0.151515151515151 -1.15237512857575
"1917" "Ntsc1194" "veg" -0.103343942425611 -2.97159244290226
"1918" "Ntsc1194" "sex" 0.0545454545454545 -0.997396457637382
"1919" "Ntsc1202" "veg" -0.109422997862412 -1.21549350558714
"1920" "Ntsc1202" "sex" -0.46952092365571 -5.14843085988731
"1921" "Ntsc3216" "veg" 0.273557494656029 1.13668368449104
"1922" "Ntsc3216" "sex" -0.190791811017966 -1.25775890762015
"1923" "Ntsc1192" "veg" -0.0304883716659552 0.726309934975315
"1924" "Ntsc1192" "sex" 0.116936916430366 0.612866498917275
"1925" "Ntsc1201" "veg" -0.0668696098048071 0.922535767669567
"1926" "Ntsc1201" "sex" 0.455929157760048 1.28171754403826
"1927" "Ntsc1200" "veg" -0.406060606060606 -4.60944201904741
"1928" "Ntsc1200" "sex" -0.236363636363636 -2.37709806390997
"1929" "Ntsc3215" "veg" 0.0425533880576045 -0.30831411537562
"1930" "Ntsc3215" "sex" 0.139818275046415 1.31916623460242
"1931" "Ntsc3214" "veg" -0.393939393939394 0.367300563680977
"1932" "Ntsc3214" "sex" -0.0787878787878788 6.68121348700499
"1933" "Ntsc3213" "veg" 0.227010954081744 2.23222088286724
"1934" "Ntsc3213" "sex" -0.218845995724823 -1.16031707526805
"1935" "Ntsc3212" "veg" -0.109758137997439 -2.08925076119607
"1936" "Ntsc3212" "sex" -0.334348049024035 -5.99174738534945
"1937" "Ntsc7829" "veg" 0.583589321932862 3.47036008551286
"1938" "Ntsc7829" "sex" 0.109758137997439 2.45604020425863
"1939" "Ntsc3211" "veg" -0.146795168683515 -2.73160486460095
"1940" "Ntsc3211" "sex" 0.495433694306862 3.06448643413986
"1941" "Ntsc3255" "veg" -0.629995932266751 -2.69271796439356
"1942" "Ntsc3255" "sex" 0.121953486663821 2.66918229834634
"1943" "Ntsc3254" "veg" -0.335372088325507 -1.21703926353673
"1944" "Ntsc3254" "sex" 0.231004106598425 2.62303950272234
"1945" "Ntsc3234" "veg" -0.249241272908826 -8.75112043805935
"1946" "Ntsc3234" "sex" 0.237809298994451 2.53269014225841
"1947" "Ntsc3233" "veg" -0.128445772598075 0.624896594089102
"1948" "Ntsc3233" "sex" 0.164637206996158 1.67492242211728
"1949" "Ntsc3232" "veg" -0.0486324434944052 0.0131996444882405
"1950" "Ntsc3232" "sex" 0.273557494656029 1.9712015419905
"1951" "Ntsc1198" "veg" -0.0425533880576045 0.111325512233003
"1952" "Ntsc1198" "sex" -0.807373427759331 -3.54998648518607
"1953" "Ntsc3231" "veg" 0.109422997862412 1.43306764911208
"1954" "Ntsc3231" "sex" -0.902455801312274 -7.83695807098318
"1955" "Ntsc3230" "veg" 0.280493019326788 1.23121692488181
"1956" "Ntsc3230" "sex" -0.430820218427665 -2.03681081474382
"1957" "Ntsc3229" "veg" -0.259748716928914 -10.1212173587065
"1958" "Ntsc3229" "sex" -0.174523438134912 -3.58480801634126
"1959" "Ntsc1196" "veg" 0.443129367525598 5.61886847255889
"1960" "Ntsc1196" "sex" -0.18845071854082 -1.71085094015244
"1961" "Ntsc1193" "veg" 0.0668696098048071 -0.00564806820427462
"1962" "Ntsc1193" "sex" 0.260606060606061 0.0377762831134686
"1963" "Ntsc3253" "veg" 0.244658614472525 0.447821720403865
"1964" "Ntsc3253" "sex" 0.347567436991889 0.963884638501144
"1965" "Ntsc3252" "veg" 0.238542149110711 1.62145638848959
"1966" "Ntsc3252" "sex" -0.400047345682831 -2.7960417307435
"1967" "Ntsc3228" "veg" -0.0615457454896664 0.00873562093471737
"1968" "Ntsc3228" "sex" -0.181338565849409 -1.73636897522026
"1969" "Ntsc3210" "veg" 0.503030303030303 3.4317191563856
"1970" "Ntsc3210" "sex" -0.652451153651441 -5.62251433367131
"1971" "Ntsc3227" "veg" 0.393892771133865 0.88841570956194
"1972" "Ntsc3227" "sex" 0.27963655009283 2.35722751289824
"1973" "Ntsc3209" "veg" -0.406060606060606 -1.46495246851528
"1974" "Ntsc3209" "sex" -0.255320328345627 -0.673110966594284
"1975" "Ntsc3251" "veg" -0.66261704261127 -8.85349582203156
"1976" "Ntsc3251" "sex" 0.151515151515151 -1.99582566304643
"1977" "Ntsc3226" "veg" 0.151515151515151 0.275060146609019
"1978" "Ntsc3226" "sex" -0.341469762658698 -3.58126733982232
"1979" "Ntsc1210" "veg" 0.401217658828843 1.72962576639366
"1980" "Ntsc1210" "sex" 0.58537673598634 4.69625149559977
"1981" "Ntsc3225" "veg" -0.385337317794226 -6.46901928801602
"1982" "Ntsc3225" "sex" -0.133739219609614 -3.79890688659037
"1983" "Ntsc3242" "veg" -0.345454545454545 -5.75884360978874
"1984" "Ntsc3242" "sex" 0.212766940288023 0.826646944915224
"1985" "Ntsc3241" "veg" -0.160018938273133 -3.49523107630678
"1986" "Ntsc3241" "sex" 0.820672483968087 5.20112701710149
"1987" "Ntsc1204" "veg" -0.691160585884882 -9.92630782210534
"1988" "Ntsc1204" "sex" -0.445130226322946 -6.97280027170781
"1989" "Ntsc3208" "veg" -0.231004106598425 -1.93766989739355
"1990" "Ntsc3208" "sex" -0.239281816464541 -3.55176026750122
"1991" "Ntsc1191" "veg" -0.187878787878788 -4.75134937434149
"1992" "Ntsc1191" "sex" 0.236363636363636 2.00600471965479
"1993" "Ntsc3224" "veg" 0.579279061653149 2.00150795802713
"1994" "Ntsc3224" "sex" 0.747957592006766 6.40486993214726
"1995" "Ntsc1190" "veg" 0.103979911150823 5.4723097208375
"1996" "Ntsc1190" "sex" 0.449850102323248 10.629420802947
"1997" "Ntsc3207" "veg" 0.515151515151515 2.75418641811826
"1998" "Ntsc3207" "sex" -0.0607905543680065 0.99735926433574
"1999" "Ntsc3223" "veg" -0.0878265257344814 -4.72360466892938
"2000" "Ntsc3223" "sex" -0.280493019326788 -0.792090642851788
"2001" "Ntsc3250" "veg" -0.670848625837363 -10.312614955914
"2002" "Ntsc3250" "sex" -0.347567436991889 -6.23729008019316
"2003" "Ntsc3200" "veg" 0.566220858504931 12.6324834568163
"2004" "Ntsc3200" "sex" 0.407296714265643 9.67190611076673
"2005" "Ntsc3204" "veg" -0.189027904328922 -4.28983886803246
"2006" "Ntsc3204" "sex" 0.00606060606060606 4.92893747312313
"2007" "Ntsc3206" "veg" -0.0303030303030303 0.411007671987525
"2008" "Ntsc3206" "sex" 0.46952092365571 5.51244510518817
"2009" "Ntsc3199" "veg" -0.225613950328069 0.446149339276662
"2010" "Ntsc3199" "sex" -0.374261302675308 -0.657688688834946
"2011" "Ntsc3205" "veg" 0.175757575757576 -0.167869894240478
"2012" "Ntsc3205" "sex" 0.385337317794226 0.754231462976742
"2013" "Ntsc3203" "veg" 0.103343942425611 -0.255176444358574
"2014" "Ntsc3203" "sex" 0.176292607667219 2.86044059288765
"2015" "Ntsc1188" "veg" 0.0607905543680065 0.253091704148457
"2016" "Ntsc1188" "sex" -0.273557494656029 -2.38278395305895
"2017" "Ntsc3202" "veg" 0.778119095910483 10.1900358191034
"2018" "Ntsc3202" "sex" 0.808514373094486 8.962508406761
"2019" "Ntsc1189" "veg" 0.0182371663104019 -0.232556107272829
"2020" "Ntsc1189" "sex" -0.0182371663104019 -0.733966433137156
"2021" "Ntsc3198" "veg" -0.370822381644839 -4.84237716242942
"2022" "Ntsc3198" "sex" 0.571431211059261 25.3285290443463
"2023" "Ntsc3201" "veg" -0.411073889823699 -8.09426240253599
"2024" "Ntsc3201" "sex" 0.303952771840032 18.6744725209431
"2025" "Ntsc3197" "veg" -0.863225872025692 -11.1385622368562
"2026" "Ntsc3197" "sex" -0.00607905543680065 1.57363855291424
"2027" "Ntsc3196" "veg" -0.516719712128055 -10.5422605433851
"2028" "Ntsc3196" "sex" -0.11585581233063 -1.23278455335705
"2029" "Ntsc3171" "veg" 0.414641854656991 0.371340588714786
"2030" "Ntsc3171" "sex" 0.0615457454896664 2.0069910849377
"2031" "Ntsc3195" "veg" 0.907563038556379 11.7714500889811
"2032" "Ntsc3195" "sex" 0.281357406643403 4.03127361946916
"2033" "Ntsc3189" "veg" 0.52439999265443 1.95000420277444
"2034" "Ntsc3189" "sex" -0.0668696098048071 -1.30066735865843
"2035" "Ntsc3188" "veg" -0.237083162035225 -7.40233831014521
"2036" "Ntsc3188" "sex" 0.705170430668875 6.34248266348617
"2037" "Ntsc1187" "veg" -0.177927504550556 -3.33707932556669
"2038" "Ntsc1187" "sex" 0.401217658828843 0.797358576953502
"2039" "Ntsc3187" "veg" 0.577818111123699 6.80965900319381
"2040" "Ntsc3187" "sex" 0.347567436991889 3.57850927630337
"2041" "Ntsc3186" "veg" -0.166173512822099 -1.78152258224036
"2042" "Ntsc3186" "sex" -0.0426837203323373 -1.12219697104724
"2043" "Ntsc3170" "veg" -0.893621149209695 -5.66327631346472
"2044" "Ntsc3170" "sex" 0.553194044748859 2.88785403460816
"2045" "Ntsc3194" "veg" -0.0304883716659552 -1.47122168935639
"2046" "Ntsc3194" "sex" 0.0303030303030303 -1.69435292602678
"2047" "Ntsc1186" "veg" -0.302521012852126 -6.73129420217825
"2048" "Ntsc1186" "sex" 0.365860459991463 2.64603915427795
"2049" "Ntsc3185" "veg" -0.342522060261534 -4.56559732027467
"2050" "Ntsc3185" "sex" -0.201223252995304 -7.5861161034554
"2051" "Ntsc3169" "veg" 0.587878787878788 1.18550468251871
"2052" "Ntsc3169" "sex" -0.475618597988901 -4.83194413282783
"2053" "Ntsc3168" "veg" -0.0430820218427665 -0.652122877208996
"2054" "Ntsc3168" "sex" 0.0306771559569924 -1.00013430477071
"2055" "Ntsc3193" "veg" 0.0731720919982925 -3.32167727536806
"2056" "Ntsc3193" "sex" -0.194529773977621 -3.76910140450779
"2057" "Ntsc3167" "veg" 0.504561601254454 4.01212174176728
"2058" "Ntsc3167" "sex" 0.401217658828843 5.70382351855007
"2059" "Ntsc3184" "veg" 0.27524094128159 1.26157507727677
"2060" "Ntsc3184" "sex" -0.575757575757576 -1.83267526784188
"2061" "Ntsc3192" "veg" 0.693012319795274 6.69708594748611
"2062" "Ntsc3192" "sex" 0.0182930229995731 -0.126034046735302
"2063" "Ntsc3180" "veg" -0.503030303030303 -2.8301647350723
"2064" "Ntsc3180" "sex" 0.0790277206784084 1.03189347142309
"2065" "Ntsc3179" "veg" 0.654461793714003 1.42729768766573
"2066" "Ntsc3179" "sex" 0.829283709313982 2.38880970936739
"2067" "Ntsc3191" "veg" -0.711249486105676 -2.82169299668142
"2068" "Ntsc3191" "sex" -0.457325574989328 -3.36899432769785
"2069" "Ntsc3166" "veg" -0.224242424242424 -0.903843327708816
"2070" "Ntsc3166" "sex" 0.521511651268871 9.35750249955472
"2071" "Ntsc3178" "veg" 0.104956269765023 0.283874011068937
"2072" "Ntsc3178" "sex" 0.0560968194005074 -0.504111284390968
"2073" "Ntsc3177" "veg" -0.36969696969697 -4.05868415241463
"2074" "Ntsc3177" "sex" -0.648484848484848 -4.73489850027989
"2075" "Ntsc3176" "veg" 0.0243162217472026 -0.203521939143731
"2076" "Ntsc3176" "sex" -0.236363636363636 -0.753152550805934
"2077" "Ntsc3165" "veg" 0.0365860459991462 -1.6410124847435
"2078" "Ntsc3165" "sex" -0.528877823001656 -4.1327534393765
"2079" "Ntsc3183" "veg" -0.328268993587235 -0.666213503836574
"2080" "Ntsc3183" "sex" -0.2 -1.78122169220124
"2081" "Ntsc3190" "veg" -0.0243906973327642 4.12493222144944
"2082" "Ntsc3190" "sex" 0.268297670660406 4.91503413927443
"2083" "Ntsc3175" "veg" -0.27963655009283 -12.9238639541221
"2084" "Ntsc3175" "sex" -0.620063654553666 -12.533360671429
"2085" "Ntsc3164" "veg" -0.605530070819498 -2.62718238303139
"2086" "Ntsc3164" "sex" -0.624242424242424 -3.41897472046724
"2087" "Ntsc3163" "veg" 0.384153482991036 1.78923983190908
"2088" "Ntsc3163" "sex" -0.243162217472026 -2.46548360632597
"2089" "Ntsc3174" "veg" -0.534956878438457 -3.27903930311095
"2090" "Ntsc3174" "sex" 0.806060606060606 5.17902979375751
"2091" "Ntsc3173" "veg" -0.0429480183397894 -0.781331749781744
"2092" "Ntsc3173" "sex" 0.516719712128055 1.57652391658177
"2093" "Ntsc3182" "veg" -0.612121212121212 -11.6509077167259
"2094" "Ntsc3182" "sex" -0.406060606060606 -3.84551602044105
"2095" "Ntsc3162" "veg" 0.256375213787096 4.87491580440715
"2096" "Ntsc3162" "sex" -0.146795168683515 -1.23447868161737
"2097" "Ntsc3172" "veg" -0.0182371663104019 0.67333870219441
"2098" "Ntsc3172" "sex" 0.255320328345627 1.78126353803226
"2099" "Ntsc3181" "veg" 0.2 -1.33820761475553
"2100" "Ntsc3181" "sex" 0.0545454545454545 2.29445098962288
"2101" "Ntsc3158" "veg" -0.195125578662113 0.564168158536395
"2102" "Ntsc3158" "sex" 0.793939393939394 14.89244138876
"2103" "Ntsc7826" "veg" -0.35366511132508 -14.7843356887058
"2104" "Ntsc7826" "sex" 0.115151515151515 5.13432456379876
"2105" "Ntsc3161" "veg" -0.176292607667219 -0.178087029720698
"2106" "Ntsc3161" "sex" -0.352585215334437 -0.101139240196608
"2107" "Ntsc3160" "veg" -0.0487813946655283 2.18780314346964
"2108" "Ntsc3160" "sex" -0.248484848484848 -0.472770788729596
"2109" "Ntsc1185" "veg" 0.418181818181818 4.24036402889037
"2110" "Ntsc1185" "sex" 0.352585215334437 4.09530356901337
"2111" "Ntsc3157" "veg" 0.176292607667219 0.753086457375057
"2112" "Ntsc3157" "sex" 0.109422997862412 0.107348209714033
"2113" "Ntsc3155" "veg" -0.085106776115209 -4.32289559771051
"2114" "Ntsc3155" "sex" -0.0787878787878788 -0.693711565230211
"2115" "Ntsc3159" "veg" -0.425533880576045 -2.53014229095364
"2116" "Ntsc3159" "sex" -0.28571560552963 -4.96684253991034
"2117" "Ntsc3154" "veg" 0.462008213196849 3.51681296819083
"2118" "Ntsc3154" "sex" 0.322189938150434 0.266483938830293
"2119" "Ntsc3156" "veg" -0.587878787878788 -10.676634984024
"2120" "Ntsc3156" "sex" 0.66261704261127 6.01032928368142
"2121" "Ntsc3153" "veg" -0.0303030303030303 -0.818264505452458
"2122" "Ntsc3153" "sex" 0.248484848484848 1.69890034214143
"2123" "Ntsc3150" "veg" -0.310031827276833 -5.7115295426948
"2124" "Ntsc3150" "sex" 0.249241272908826 3.58752292623233
"2125" "Ntsc3152" "veg" -0.265477623523295 -0.45405511979083
"2126" "Ntsc3152" "sex" 0.830867564110496 1.21659101295576
"2127" "Ntsc1183" "veg" 0.0246182981958665 0.160235402622927
"2128" "Ntsc1183" "sex" -0.123091490979333 -0.894331016752024
"2129" "Ntsc3149" "veg" 0.0184062935741955 0.187330456129562
"2130" "Ntsc3149" "sex" -0.189610426216207 -0.919393063848078
"2131" "Ntsc3151" "veg" -0.147709789175199 -1.65077704662357
"2132" "Ntsc3151" "sex" -0.358664270771238 -3.16028086921382
"2133" "Ntsc1184" "veg" -0.258492131056599 -1.84711453485506
"2134" "Ntsc1184" "sex" -0.160521353758271 -0.73138829158128
"2135" "Ntsc3148" "veg" -0.152441858329776 -0.742731896277075
"2136" "Ntsc3148" "sex" -0.103979911150823 -0.398699690333098
"2137" "Ntsc3147" "veg" 0.536595341320812 2.84585926245513
"2138" "Ntsc3147" "sex" 0.134148835330203 1.91786999438719
"2139" "Ntsc7825" "veg" -0.166173512822099 -1.43387360264865
"2140" "Ntsc7825" "sex" -0.601826488243264 -1.6838055187591
"2141" "Ntsc3146" "veg" -0.609767433319104 -3.7842136376092
"2142" "Ntsc3146" "sex" -0.195125578662113 -2.54459391794727
"2143" "Ntsc7824" "veg" -0.0243162217472026 -1.19717834893319
"2144" "Ntsc7824" "sex" -0.274395344993597 -1.84424495290487
"2145" "Ntsc3142" "veg" 0.140246509663394 0.770377371131682
"2146" "Ntsc3142" "sex" -0.429480183397894 -1.37507726108848
"2147" "Ntsc1182" "veg" -0.711249486105676 -2.63484051841652
"2148" "Ntsc1182" "sex" -0.183493960854393 -1.30200446730024
"2149" "Ntsc1179" "veg" -0.182371663104019 1.44870953084916
"2150" "Ntsc1179" "sex" 0.103660463664248 7.90569504288013
"2151" "Ntsc3144" "veg" -0.648484848484848 -6.56326883906126
"2152" "Ntsc3144" "sex" -0.231004106598425 -2.27153263564126
"2153" "Ntsc3145" "veg" 0.115151515151515 2.80743615149651
"2154" "Ntsc3145" "sex" 0.0182930229995731 0.812326551479326
"2155" "Ntsc3143" "veg" -0.44788647697209 -3.61548074801858
"2156" "Ntsc3143" "sex" -0.481564061274813 -5.29172537738862
