"Geneid" "Allel" "Tissue" "Value" "k_value"
"12183" "Ntsc5668" "sa" "veg" -0.872081599272381 -3.09997976294787
"12184" "Ntsc5668" "sa" "sex" -0.1 0.198686923541956
"12185" "Ntsc5667" "BA" "veg" 0.66688592885535 5.46762021009558
"12186" "Ntsc5667" "BA" "sex" -0.1 -1.24499856724647
"12187" "Ntsc5667" "sa" "veg" 0.66688592885535 8.23312834303596
"12188" "Ntsc5667" "sa" "sex" 0.2 0.645421476023117
"12189" "Ntsc5666" "BA" "veg" -0.3 -0.752464249280266
"12190" "Ntsc5666" "BA" "sex" 0.5 2.67066540384038
"12191" "Ntsc5666" "sa" "veg" 0.6 6.42431617875551
"12192" "Ntsc5666" "sa" "sex" 0.5 2.5603866976088
"12193" "Ntsc8008" "BA" "veg" 0.102597835208515 -0.134581563355696
"12194" "Ntsc8008" "BA" "sex" 0.564288093646835 3.76169084242157
"12195" "Ntsc8008" "sa" "veg" 0.7 1.12642919168037
"12196" "Ntsc8008" "sa" "sex" 0.359092423229804 6.33508894679105
"12197" "Ntsc5730" "BA" "veg" 0.153896752812773 -1.43549577681019
"12198" "Ntsc5730" "BA" "sex" -0.894427190999916 -13.142904702136
"12199" "Ntsc5730" "sa" "veg" -0.5 -2.46791182437206
"12200" "Ntsc5730" "sa" "sex" 0.3 5.42408694183761
"12201" "Ntsc5665" "BA" "veg" -0.7 -22.6891473189287
"12202" "Ntsc5665" "BA" "sex" -0.8 -16.2341061513947
"12203" "Ntsc5665" "sa" "veg" -0.105409255338946 -21.0301298675493
"12204" "Ntsc5665" "sa" "sex" -0.1 5.13894714109732
"12205" "Ntsc5701" "BA" "veg" 0.7 12.9717371433987
"12206" "Ntsc5701" "BA" "sex" 0.6 3.08807782261796
"12207" "Ntsc5701" "sa" "veg" 0.632455532033676 31.2711860290028
"12208" "Ntsc5701" "sa" "sex" 0.359092423229804 -0.44278321637477
"12209" "Ntsc5729" "BA" "veg" 0.66688592885535 4.71536256076222
"12210" "Ntsc5729" "BA" "sex" 0.790569415042095 22.3904676712619
"12211" "Ntsc5729" "sa" "veg" 0.0512989176042577 6.17315057240463
"12212" "Ntsc5729" "sa" "sex" 0.359092423229804 4.79222983810754
"12213" "Ntsc5664" "BA" "veg" 0.359092423229804 3.15901974689359
"12214" "Ntsc5664" "BA" "sex" 0 0.396075095412872
"12215" "Ntsc5664" "sa" "veg" -0.205195670417031 -5.82505408355467
"12216" "Ntsc5664" "sa" "sex" -0.3 -3.67131748263138
"12217" "Ntsc5700" "BA" "veg" 0 1.9145053945396
"12218" "Ntsc5700" "BA" "sex" 0.7 3.35193224146926
"12219" "Ntsc5700" "sa" "veg" 0.4 -2.16215645841631
"12220" "Ntsc5700" "sa" "sex" -0.6 -3.46728633992345
"12221" "Ntsc5699" "BA" "veg" 0.7 2.40647103383805
"12222" "Ntsc5699" "BA" "sex" 0.7 10.3540069960605
"12223" "Ntsc5699" "sa" "veg" 0.718184846459608 3.0132427500892
"12224" "Ntsc5699" "sa" "sex" 0.9 4.30128744695476
"12225" "Ntsc5663" "BA" "veg" 0.2 -0.65336827313587
"12226" "Ntsc5663" "BA" "sex" -0.7 -6.16613607590065
"12227" "Ntsc5663" "sa" "veg" 1 2.76903620502517
"12228" "Ntsc5663" "sa" "sex" 0.410391340834062 3.41397352043878
"12229" "Ntsc5662" "BA" "veg" 0.1 3.60276677346016
"12230" "Ntsc5662" "BA" "sex" -0.820782681668123 -10.9108928690796
"12231" "Ntsc5662" "sa" "veg" 0.335410196624968 8.98696511705485
"12232" "Ntsc5662" "sa" "sex" 1 16.4165040262316
"12233" "Ntsc5698" "BA" "veg" -0.1 -3.44595468811373
"12234" "Ntsc5698" "BA" "sex" -0.3 3.65785821952708
"12235" "Ntsc5698" "sa" "veg" -0.670820393249937 -75.2852784345977
"12236" "Ntsc5698" "sa" "sex" -0.820782681668123 -16.7403765489266
"12237" "Ntsc5661" "BA" "veg" 0.1 5.84156179489076
"12238" "Ntsc5661" "BA" "sex" -0.820782681668123 -29.95456394185
"12239" "Ntsc5661" "sa" "veg" 0.6 20.1778060765666
"12240" "Ntsc5661" "sa" "sex" 0.1 0.640513391108985
"12241" "Ntsc5767" "BA" "veg" 0.223606797749979 -4.46782344086364
"12242" "Ntsc5767" "BA" "sex" -0.205195670417031 -0.288987637214596
"12243" "Ntsc5767" "sa" "veg" 0.205195670417031 0.0420169529198824
"12244" "Ntsc5767" "sa" "sex" -0.3 -0.959827776704783
"12245" "Ntsc5766" "BA" "veg" 0.66688592885535 3.94603947945518
"12246" "Ntsc5766" "BA" "sex" -0.2 -1.44821660462582
"12247" "Ntsc5766" "sa" "veg" 0.5 4.42954382064044
"12248" "Ntsc5766" "sa" "sex" -0.7 -11.495761882807
"12249" "Ntsc5660" "BA" "veg" -0.5 -8.37477906793535
"12250" "Ntsc5660" "BA" "sex" -0.3 -9.1751370041628
"12251" "Ntsc5660" "sa" "veg" 0.2 16.2747733562812
"12252" "Ntsc5660" "sa" "sex" -0.1 -3.32991825888184
"12253" "Ntsc5765" "BA" "veg" 0.3 2.04989784747683
"12254" "Ntsc5765" "BA" "sex" 0.5 4.29037846199076
"12255" "Ntsc5765" "sa" "veg" -0.6 -3.33133886825122
"12256" "Ntsc5765" "sa" "sex" -0.1 -0.909491342604262
"12257" "Ntsc5745" "BA" "veg" 0.105409255338946 0.0465973831845794
"12258" "Ntsc5745" "BA" "sex" -0.102597835208515 0.312392150652895
"12259" "Ntsc5745" "sa" "veg" -0.820782681668123 -0.266949564078059
"12260" "Ntsc5745" "sa" "sex" 0.8 1.56965563484837
"12261" "Ntsc2013" "BA" "veg" -0.205195670417031 -0.450040852302693
"12262" "Ntsc2013" "BA" "sex" 0.9 1.18330243527815
"12263" "Ntsc2013" "sa" "veg" -0.461690258438319 -0.19725721046068
"12264" "Ntsc2013" "sa" "sex" 0.1 -0.0268808406351796
"12265" "Ntsc5659" "BA" "veg" 0.579750904364203 4.9920292946795
"12266" "Ntsc5659" "BA" "sex" -0.66688592885535 -6.4352681642106
"12267" "Ntsc5659" "sa" "veg" -0.102597835208515 -3.94092908979383
"12268" "Ntsc5659" "sa" "sex" -0.9 -8.05263833897774
"12269" "Ntsc5658" "BA" "veg" 0.7 4.82934350222711
"12270" "Ntsc5658" "BA" "sex" 0.7 6.83495318034264
"12271" "Ntsc5658" "sa" "veg" -0.6 -4.3884906394954
"12272" "Ntsc5658" "sa" "sex" -0.66688592885535 -4.28912865531092
"12273" "Ntsc5657" "BA" "veg" 0.872081599272381 1.29283941116439
"12274" "Ntsc5657" "BA" "sex" 0.9 5.23453014696689
"12275" "Ntsc5657" "sa" "veg" -0.153896752812773 -0.432375874294479
"12276" "Ntsc5657" "sa" "sex" 1 5.58468992842425
"12277" "Ntsc5656" "BA" "veg" 0.153896752812773 -0.131691240471507
"12278" "Ntsc5656" "BA" "sex" -0.102597835208515 -3.74836109037943
"12279" "Ntsc5656" "sa" "veg" -0.102597835208515 -0.985484097295982
"12280" "Ntsc5656" "sa" "sex" -0.359092423229804 -8.23518699040126
"12281" "Ntsc2012" "BA" "veg" -0.6 -7.46356620446507
"12282" "Ntsc2012" "BA" "sex" -0.3 -5.3320665054054
"12283" "Ntsc2012" "sa" "veg" 0.6 6.62108622894126
"12284" "Ntsc2012" "sa" "sex" 0.461690258438319 0.0843159269203777
"12285" "Ntsc5655" "BA" "veg" 0.564288093646835 39.4737529860087
"12286" "Ntsc5655" "BA" "sex" -0.6 -4.0610578416528
"12287" "Ntsc5655" "sa" "veg" -0.66688592885535 -14.8848625322348
"12288" "Ntsc5655" "sa" "sex" -0.9 -14.90565788882
"12289" "Ntsc5654" "BA" "veg" -0.1 -1.20556490807925
"12290" "Ntsc5654" "BA" "sex" 0.3 0.481961376663923
"12291" "Ntsc5654" "sa" "veg" -0.205195670417031 -0.82293738096989
"12292" "Ntsc5654" "sa" "sex" -0.1 -0.826482936471245
"12293" "Ntsc2011" "BA" "veg" 0.7 3.10040664595356
"12294" "Ntsc2011" "BA" "sex" -0.6 -4.70891211482336
"12295" "Ntsc2011" "sa" "veg" 0.359092423229804 3.9532667042124
"12296" "Ntsc2011" "sa" "sex" -0.1 -0.0430545940868699
"12297" "Ntsc5744" "BA" "veg" -0.8 -36.0505261417719
"12298" "Ntsc5744" "BA" "sex" -0.6 -4.42704731450582
"12299" "Ntsc5744" "sa" "veg" -0.461690258438319 -24.9108297913195
"12300" "Ntsc5744" "sa" "sex" -0.7 -5.39289397211701
"12301" "Ntsc5743" "BA" "veg" 0.974679434480896 8.24976655713326
"12302" "Ntsc5743" "BA" "sex" 0.8 6.34715766920954
"12303" "Ntsc5743" "sa" "veg" 0.1 -0.0549655646623462
"12304" "Ntsc5743" "sa" "sex" -0.564288093646835 -6.74006452947099
"12305" "Ntsc5697" "BA" "veg" -0.7 -6.13850673000022
"12306" "Ntsc5697" "BA" "sex" 0.3 5.52879093844504
"12307" "Ntsc5697" "sa" "veg" -0.205195670417031 -8.43638221129658
"12308" "Ntsc5697" "sa" "sex" 0.410391340834062 1.4305073277439
"12309" "Ntsc5653" "BA" "veg" -0.3 -1.77798265378094
"12310" "Ntsc5653" "BA" "sex" -0.410391340834062 -10.1547623945377
"12311" "Ntsc5653" "sa" "veg" -0.1 0.262525221427769
"12312" "Ntsc5653" "sa" "sex" -0.7 -2.0734093175216
"12313" "Ntsc5652" "BA" "veg" 0.5 4.92432976152142
"12314" "Ntsc5652" "BA" "sex" -0.102597835208515 -1.66828798225151
"12315" "Ntsc5652" "sa" "veg" 0.2 2.50457102232763
"12316" "Ntsc5652" "sa" "sex" 0.1 0.384853572981944
"12317" "Ntsc5696" "BA" "veg" -0.1 1.02111788557762
"12318" "Ntsc5696" "BA" "sex" -0.7 -1.12905400779207
"12319" "Ntsc5696" "sa" "veg" 0.4 5.32676211137501
"12320" "Ntsc5696" "sa" "sex" -0.359092423229804 -3.90611502848963
"12321" "Ntsc5764" "BA" "veg" -0.3 -2.79783886257223
"12322" "Ntsc5764" "BA" "sex" 0.5 5.15450596380685
"12323" "Ntsc5764" "sa" "veg" 0 -6.09395390678584
"12324" "Ntsc5764" "sa" "sex" -0.3 -1.00261338563805
"12325" "Ntsc2010" "BA" "veg" 0.0512989176042577 8.98974898817266
"12326" "Ntsc2010" "BA" "sex" 0.5 4.73787126514811
"12327" "Ntsc2010" "sa" "veg" -0.1 -6.85252415824258
"12328" "Ntsc2010" "sa" "sex" -0.872081599272381 -7.87142830554795
"12329" "Ntsc5695" "BA" "veg" 0.9 14.7945973881198
"12330" "Ntsc5695" "BA" "sex" 0.3 9.20264136103933
"12331" "Ntsc5695" "sa" "veg" 0.6 16.0447403767685
"12332" "Ntsc5695" "sa" "sex" -0.153896752812773 -1.03281168656263
"12333" "Ntsc8007" "BA" "veg" -0.102597835208515 -1.79835447405482
"12334" "Ntsc8007" "BA" "sex" 0.447213595499958 1.35194716321238
"12335" "Ntsc8007" "sa" "veg" 0.461690258438319 2.51813402172307
"12336" "Ntsc8007" "sa" "sex" -0.66688592885535 -1.53688295431488
"12337" "Ntsc5651" "BA" "veg" -0.3 -4.15157427906154
"12338" "Ntsc5651" "BA" "sex" 0.335410196624968 -0.248715914884156
"12339" "Ntsc5651" "sa" "veg" -0.1 2.14319599957443
"12340" "Ntsc5651" "sa" "sex" -0.1 1.11634442540598
"12341" "Ntsc5629" "BA" "veg" -0.5 -4.32196369837664
"12342" "Ntsc5629" "BA" "sex" -0.2 0.92890034757407
"12343" "Ntsc5629" "sa" "veg" -0.564288093646835 -7.7813126741036
"12344" "Ntsc5629" "sa" "sex" -0.3 -1.60451497437449
"12345" "Ntsc5650" "BA" "veg" -0.4 -20.9781608018609
"12346" "Ntsc5650" "BA" "sex" -0.66688592885535 -7.83757032442184
"12347" "Ntsc5650" "sa" "veg" -0.9 -4.96438789547414
"12348" "Ntsc5650" "sa" "sex" -0.564288093646835 -9.45981214237878
"12349" "Ntsc5628" "BA" "veg" -0.1 0.0401468541881944
"12350" "Ntsc5628" "BA" "sex" -0.820782681668123 -4.14973148443206
"12351" "Ntsc5628" "sa" "veg" 0.9 4.10743562714303
"12352" "Ntsc5628" "sa" "sex" -0.2 -1.93254299979146
"12353" "Ntsc5603" "BA" "veg" 0.820782681668123 7.46445714064787
"12354" "Ntsc5603" "BA" "sex" -0.52704627669473 -12.5689197771659
"12355" "Ntsc5603" "sa" "veg" 0.3 1.1114070249496
"12356" "Ntsc5603" "sa" "sex" -0.5 -0.348186566199831
"12357" "Ntsc5627" "BA" "veg" 0.1 3.35876335955743
"12358" "Ntsc5627" "BA" "sex" 0 -1.15737048438031
"12359" "Ntsc5627" "sa" "veg" 0.158113883008419 13.4439301271966
"12360" "Ntsc5627" "sa" "sex" -0.3 -1.04774077880965
"12361" "Ntsc2002" "BA" "veg" -0.3 -1.82060171144073
"12362" "Ntsc2002" "BA" "sex" -0.102597835208515 -1.0413346753112
"12363" "Ntsc2002" "sa" "veg" 0.7 1.10896731808338
"12364" "Ntsc2002" "sa" "sex" 0.872081599272381 14.6407465112782
"12365" "Ntsc5602" "BA" "veg" -0.0512989176042577 4.85776565638831
"12366" "Ntsc5602" "BA" "sex" 0.4 0.406773300383969
"12367" "Ntsc5602" "sa" "veg" 0.205195670417031 5.99148620189439
"12368" "Ntsc5602" "sa" "sex" -0.1 -4.43793241196621
"12369" "Ntsc5626" "BA" "veg" -0.1 -3.39395545063907
"12370" "Ntsc5626" "BA" "sex" -0.820782681668123 -14.9545607635688
"12371" "Ntsc5626" "sa" "veg" -0.3 -2.2456409156669
"12372" "Ntsc5626" "sa" "sex" 0.102597835208515 -3.08881432508755
"12373" "Ntsc5625" "BA" "veg" -0.6 3.68023872905603
"12374" "Ntsc5625" "BA" "sex" 0.0512989176042577 -15.6052590148212
"12375" "Ntsc5625" "sa" "veg" -0.6 -19.1039106005901
"12376" "Ntsc5625" "sa" "sex" 0.153896752812773 -12.9092022206736
"12377" "Ntsc5639" "BA" "veg" 0.3 3.24802554386548
"12378" "Ntsc5639" "BA" "sex" 1 3.07668470258815
"12379" "Ntsc5639" "sa" "veg" -0.0512989176042577 -6.14078333930792
"12380" "Ntsc5639" "sa" "sex" 0.7 4.03878186496813
"12381" "Ntsc5624" "BA" "veg" 0.1 1.96069681687714
"12382" "Ntsc5624" "BA" "sex" -0.8 -2.99152429350675
"12383" "Ntsc5624" "sa" "veg" -0.5 -4.55578552796023
"12384" "Ntsc5624" "sa" "sex" -0.5 -2.8443197125064
"12385" "Ntsc5601" "BA" "veg" 0.410391340834062 3.31388944299911
"12386" "Ntsc5601" "BA" "sex" 0.6 6.49060873759248
"12387" "Ntsc5601" "sa" "veg" -0.9 -1.17495069922333
"12388" "Ntsc5601" "sa" "sex" 0 -0.624101706180307
"12389" "Ntsc5623" "BA" "veg" -0.205195670417031 -9.37722865279952
"12390" "Ntsc5623" "BA" "sex" -0.8 -10.4151844574422
"12391" "Ntsc5623" "sa" "veg" -0.0512989176042577 -2.3300864381759
"12392" "Ntsc5623" "sa" "sex" -0.2 -4.70112138977578
"12393" "Ntsc1998" "BA" "veg" -0.4 -7.75473000619682
"12394" "Ntsc1998" "BA" "sex" -0.410391340834062 -3.61302151551576
"12395" "Ntsc1998" "sa" "veg" 0.8 11.9618748766177
"12396" "Ntsc1998" "sa" "sex" -0.1 -6.25452404819757
"12397" "Ntsc5622" "BA" "veg" -0.7 -6.5677096187841
"12398" "Ntsc5622" "BA" "sex" -0.7 -22.7426446449267
"12399" "Ntsc5622" "sa" "veg" 0.7 4.47295959741892
"12400" "Ntsc5622" "sa" "sex" -0.9 -31.2775839582469
"12401" "Ntsc5621" "BA" "veg" 0.5 4.62879008852035
"12402" "Ntsc5621" "BA" "sex" 0 -0.574033526185166
"12403" "Ntsc5621" "sa" "veg" 0.8 21.9074156400938
"12404" "Ntsc5621" "sa" "sex" 0.6 3.24933685359898
"12405" "Ntsc5620" "BA" "veg" 0.66688592885535 15.6333206637265
"12406" "Ntsc5620" "BA" "sex" 0.359092423229804 12.3828332088304
"12407" "Ntsc5620" "sa" "veg" 0.410391340834062 6.41689016554075
"12408" "Ntsc5620" "sa" "sex" 0.3 -0.741440452413733
"12409" "Ntsc5649" "BA" "veg" 0.7 7.44916113481294
"12410" "Ntsc5649" "BA" "sex" -0.718184846459608 -4.185972592327
"12411" "Ntsc5649" "sa" "veg" 0.0512989176042577 -0.661766019644674
"12412" "Ntsc5649" "sa" "sex" -0.3 -3.1550940876825
"12413" "Ntsc1996" "BA" "veg" 0.205195670417031 2.63026547260922
"12414" "Ntsc1996" "BA" "sex" 0.6 1.23285944665202
"12415" "Ntsc1996" "sa" "veg" -0.3 -1.02460000502383
"12416" "Ntsc1996" "sa" "sex" -0.2 -0.450874045600872
"12417" "Ntsc8004" "BA" "veg" -0.5 -1.01011325652016
"12418" "Ntsc8004" "BA" "sex" 0.1 -0.159763518964026
"12419" "Ntsc8004" "sa" "veg" -0.4 -0.230966839533521
"12420" "Ntsc8004" "sa" "sex" 0.4 1.04316601012228
"12421" "Ntsc5638" "BA" "veg" -0.5 -3.67049842024678
"12422" "Ntsc5638" "BA" "sex" 0.7 3.46509279513487
"12423" "Ntsc5638" "sa" "veg" -0.820782681668123 -2.73906027910345
"12424" "Ntsc5638" "sa" "sex" -0.5 -0.845968168724476
"12425" "Ntsc8003" "BA" "veg" 0.410391340834062 3.7737992710092
"12426" "Ntsc8003" "BA" "sex" -0.461690258438319 -6.04615689351532
"12427" "Ntsc8003" "sa" "veg" -0.3 -3.21727570803439
"12428" "Ntsc8003" "sa" "sex" 0.410391340834062 3.61801656559201
"12429" "Ntsc5637" "BA" "veg" 0.820782681668123 7.77218884301792
"12430" "Ntsc5637" "BA" "sex" 0.615587011251092 1.87303272013364
"12431" "Ntsc5637" "sa" "veg" 0.1 0.603589329824369
"12432" "Ntsc5637" "sa" "sex" 0.6 1.76666946112985
"12433" "Ntsc5619" "BA" "veg" -0.3 -2.14503085048218
"12434" "Ntsc5619" "BA" "sex" 0.8 9.40949867494036
"12435" "Ntsc5619" "sa" "veg" -0.3 -15.6181002973537
"12436" "Ntsc5619" "sa" "sex" 0.7 1.58140110006843
"12437" "Ntsc2001" "BA" "veg" 0.7 4.82980850261169
"12438" "Ntsc2001" "BA" "sex" -0.223606797749979 -18.0811380461651
"12439" "Ntsc2001" "sa" "veg" -0.66688592885535 -13.0701169373447
"12440" "Ntsc2001" "sa" "sex" 0.102597835208515 4.85557113039207
"12441" "Ntsc5636" "BA" "veg" -0.3 -1.24734575991954
"12442" "Ntsc5636" "BA" "sex" 0.1 1.31992989220053
"12443" "Ntsc5636" "sa" "veg" 0.3 3.45790593554791
"12444" "Ntsc5636" "sa" "sex" -0.1 -2.71039535429452
"12445" "Ntsc8006" "BA" "veg" 0.1 -2.17818855551357
"12446" "Ntsc8006" "BA" "sex" -0.9 -4.44342681090835
"12447" "Ntsc8006" "sa" "veg" -0.2 -4.21658888473141
"12448" "Ntsc8006" "sa" "sex" -0.6 -0.962735308623631
"12449" "Ntsc5648" "BA" "veg" 0.316227766016838 7.56119166726906
"12450" "Ntsc5648" "BA" "sex" -0.2 18.1263985714711
"12451" "Ntsc5648" "sa" "veg" -0.66688592885535 -3.58741793684155
"12452" "Ntsc5648" "sa" "sex" -0.872081599272381 -34.8465796573998
"12453" "Ntsc2000" "BA" "veg" 0.205195670417031 0.677803281274371
"12454" "Ntsc2000" "BA" "sex" 0.8 9.39126584473529
"12455" "Ntsc2000" "sa" "veg" -0.4 -2.05050388554623
"12456" "Ntsc2000" "sa" "sex" 0 -0.768823619071494
"12457" "Ntsc5600" "BA" "veg" -0.410391340834062 -6.24801348582059
"12458" "Ntsc5600" "BA" "sex" 0.6 7.51967809309959
"12459" "Ntsc5600" "sa" "veg" 0.615587011251092 6.3653269333989
"12460" "Ntsc5600" "sa" "sex" 0 0.494445808639127
"12461" "Ntsc1999" "BA" "veg" -0.6 -4.23355640205272
"12462" "Ntsc1999" "BA" "sex" 0.2 -2.51380247152202
"12463" "Ntsc1999" "sa" "veg" 0.1 0.554599979106986
"12464" "Ntsc1999" "sa" "sex" 0.7 5.80591199554322
"12465" "Ntsc5635" "BA" "veg" -0.335410196624968 -0.75232686227593
"12466" "Ntsc5635" "BA" "sex" 0.359092423229804 -0.190725778359671
"12467" "Ntsc5635" "sa" "veg" -0.974679434480896 -5.93257158017659
"12468" "Ntsc5635" "sa" "sex" -0.872081599272381 -5.41561916606953
"12469" "Ntsc5618" "BA" "veg" 0.5 1.8484955532795
"12470" "Ntsc5618" "BA" "sex" -0.8 -4.54136318233611
"12471" "Ntsc5618" "sa" "veg" 0.7 0.899709039344271
"12472" "Ntsc5618" "sa" "sex" 0.4 2.83044262594075
"12473" "Ntsc5647" "BA" "veg" 0.6 4.22768688779309
"12474" "Ntsc5647" "BA" "sex" -0.410391340834062 -0.207165913215046
"12475" "Ntsc5647" "sa" "veg" 1 8.42109230051605
"12476" "Ntsc5647" "sa" "sex" 0.8 11.5037912295767
"12477" "Ntsc5646" "BA" "veg" -0.7 -4.60957044152256
"12478" "Ntsc5646" "BA" "sex" -0.8 -4.64470294648142
"12479" "Ntsc5646" "sa" "veg" -0.3 -2.75461481719467
"12480" "Ntsc5646" "sa" "sex" -0.6 -2.25477590316101
"12481" "Ntsc5645" "BA" "veg" -0.3 -8.17416153786117
"12482" "Ntsc5645" "BA" "sex" 0.66688592885535 5.69513849652314
"12483" "Ntsc5645" "sa" "veg" -0.3 -4.99240536569275
"12484" "Ntsc5645" "sa" "sex" 0.8 6.2329676271727
"12485" "Ntsc5644" "BA" "veg" -0.1 -0.472122087061158
"12486" "Ntsc5644" "BA" "sex" -0.461690258438319 -4.39643802632905
"12487" "Ntsc5644" "sa" "veg" -0.3 -0.498242902002796
"12488" "Ntsc5644" "sa" "sex" 0.66688592885535 0.502975688844057
"12489" "Ntsc5617" "BA" "veg" 0.1 -4.08696258959276
"12490" "Ntsc5617" "BA" "sex" -0.3 4.33510230320276
"12491" "Ntsc5617" "sa" "veg" 0.3 1.86831160101132
"12492" "Ntsc5617" "sa" "sex" 0.1 9.13123996078966
"12493" "Ntsc5599" "BA" "veg" 0.4 4.31676399248057
"12494" "Ntsc5599" "BA" "sex" 0.410391340834062 2.04945853589764
"12495" "Ntsc5599" "sa" "veg" -0.359092423229804 0.0350474101159361
"12496" "Ntsc5599" "sa" "sex" 0.4 1.52785200764475
"12497" "Ntsc5616" "BA" "veg" 0.872081599272381 47.3604354955208
"12498" "Ntsc5616" "BA" "sex" 0.7 4.35765679449388
"12499" "Ntsc5616" "sa" "veg" -0.223606797749979 -9.34859670390077
"12500" "Ntsc5616" "sa" "sex" 0.7 5.51681954980992
"12501" "Ntsc5634" "BA" "veg" -0.1 0.312455114702696
"12502" "Ntsc5634" "BA" "sex" -0.2 -3.31299135999063
"12503" "Ntsc5634" "sa" "veg" -0.307793505625546 -0.821085584643185
"12504" "Ntsc5634" "sa" "sex" -0.1 -2.84765610686875
"12505" "Ntsc5615" "BA" "veg" -0.0512989176042577 -2.66094262292374
"12506" "Ntsc5615" "BA" "sex" 0.2 0.891208835808779
"12507" "Ntsc5615" "sa" "veg" -0.3 -3.18983127373233
"12508" "Ntsc5615" "sa" "sex" 0.974679434480896 2.43686290431559
"12509" "Ntsc1995" "BA" "veg" 0.102597835208515 -2.04008438836049
"12510" "Ntsc1995" "BA" "sex" 0.3 4.40404254949959
"12511" "Ntsc1995" "sa" "veg" -0.7 -3.41686758098889
"12512" "Ntsc1995" "sa" "sex" 0.9 4.89154445909185
"12513" "Ntsc1994" "BA" "veg" 0.0512989176042577 4.46178276559547
"12514" "Ntsc1994" "BA" "sex" 0.1 -0.2793606996749
"12515" "Ntsc1994" "sa" "veg" -0.410391340834062 -3.47855476329037
"12516" "Ntsc1994" "sa" "sex" -0.1 0.251085130475852
"12517" "Ntsc5598" "BA" "veg" 0.307793505625546 3.36715440862384
"12518" "Ntsc5598" "BA" "sex" -0.410391340834062 -25.6159432554749
"12519" "Ntsc5598" "sa" "veg" 0.3 6.65065080370435
"12520" "Ntsc5598" "sa" "sex" -0.153896752812773 -17.0383563263213
"12521" "Ntsc5597" "BA" "veg" 0.564288093646835 3.56292573845775
"12522" "Ntsc5597" "BA" "sex" 0.2 1.26229848544761
"12523" "Ntsc5597" "sa" "veg" -0.5 -2.39268175672018
"12524" "Ntsc5597" "sa" "sex" 0.9 6.78717741224305
"12525" "Ntsc5643" "BA" "veg" 0.205195670417031 3.90155575063271
"12526" "Ntsc5643" "BA" "sex" -0.205195670417031 -5.13244337932573
"12527" "Ntsc5643" "sa" "veg" 0 1.93440160236326
"12528" "Ntsc5643" "sa" "sex" -0.1 -0.327600010327521
"12529" "Ntsc5596" "BA" "veg" 0.4 0.788917071901059
"12530" "Ntsc5596" "BA" "sex" -0.3 -3.75068001558464
"12531" "Ntsc5596" "sa" "veg" -0.461690258438319 -5.62463022570172
"12532" "Ntsc5596" "sa" "sex" -0.4 -1.31904399999899
"12533" "Ntsc5614" "BA" "veg" 0.4 -2.70087154900589
"12534" "Ntsc5614" "BA" "sex" 0.1 -1.65993262957908
"12535" "Ntsc5614" "sa" "veg" -0.9 -5.34891887011984
"12536" "Ntsc5614" "sa" "sex" -0.6 -4.74676540776322
"12537" "Ntsc5613" "BA" "veg" 0.102597835208515 0.279880986862888
"12538" "Ntsc5613" "BA" "sex" -0.5 -1.54156263530418
"12539" "Ntsc5613" "sa" "veg" -0.2 -4.39383615703004
"12540" "Ntsc5613" "sa" "sex" -0.205195670417031 -0.951788259518233
"12541" "Ntsc5595" "BA" "veg" -0.3 -1.77664803979548
"12542" "Ntsc5595" "BA" "sex" 0.7 8.41625157483893
"12543" "Ntsc5595" "sa" "veg" -0.2 -5.37389945851808
"12544" "Ntsc5595" "sa" "sex" 0.9 4.30620354303933
"12545" "Ntsc5612" "BA" "veg" -0.6 -4.69626991359851
"12546" "Ntsc5612" "BA" "sex" -0.205195670417031 -3.77444156279998
"12547" "Ntsc5612" "sa" "veg" -0.8 -11.5695969986441
"12548" "Ntsc5612" "sa" "sex" -0.7 -8.64549595222612
"12549" "Ntsc1997" "BA" "veg" 0.0512989176042577 1.80481941014635
"12550" "Ntsc1997" "BA" "sex" -0.4 -0.852488355638152
"12551" "Ntsc1997" "sa" "veg" 0.9 2.83732306511132
"12552" "Ntsc1997" "sa" "sex" -0.9 -0.836762704344115
"12553" "Ntsc5642" "BA" "veg" 0.0512989176042577 3.56036259841992
"12554" "Ntsc5642" "BA" "sex" 0.3 1.53677003840932
"12555" "Ntsc5642" "sa" "veg" -0.1 -0.232630608902332
"12556" "Ntsc5642" "sa" "sex" 0.2 0.328983508306875
"12557" "Ntsc5633" "BA" "veg" -0.0512989176042577 1.43179269487875
"12558" "Ntsc5633" "BA" "sex" 0.4 5.12752768521875
"12559" "Ntsc5633" "sa" "veg" 0.872081599272381 18.5568598571321
"12560" "Ntsc5633" "sa" "sex" -0.2 0.731762529188207
"12561" "Ntsc5632" "BA" "veg" -0.5 -3.6541223213273
"12562" "Ntsc5632" "BA" "sex" 0.1 6.79487712730193
"12563" "Ntsc5632" "sa" "veg" -0.1 2.88702185150183
"12564" "Ntsc5632" "sa" "sex" 1 4.14490829277209
"12565" "Ntsc5611" "BA" "veg" -0.6 -2.52467667219513
"12566" "Ntsc5611" "BA" "sex" -0.9 -8.54489969619115
"12567" "Ntsc5611" "sa" "veg" -0.1 -1.32463755100668
"12568" "Ntsc5611" "sa" "sex" -0.3 -0.154961644885275
"12569" "Ntsc1992" "BA" "veg" 0.1 3.90509679789347
"12570" "Ntsc1992" "BA" "sex" 0.6 8.40004843800867
"12571" "Ntsc1992" "sa" "veg" 0.0512989176042577 1.7516870778016
