"Geneid" "Tissue" "Value" "k_value"
"6616" "Ntsc6131" "sex" -0.185987871683443 -0.105172389108019
"6617" "Ntsc6133" "veg" -0.439628702859828 -0.421945884764569
"6618" "Ntsc6133" "sex" 0.207784472949915 0.404269559723554
"6619" "Ntsc2147" "veg" NA 0
"6620" "Ntsc2147" "sex" NA 0
"6621" "Ntsc6116" "veg" 0.11986372262445 0.00503689006865444
"6622" "Ntsc6116" "sex" 0.176016589528518 0.00193528384698447
"6623" "Ntsc2143" "veg" 0.114374319855015 0.0539986861612709
"6624" "Ntsc2143" "sex" -0.488890127380071 -1.19237792812795
"6625" "Ntsc2146" "veg" 0.434244285041166 2.92731212921191
"6626" "Ntsc2146" "sex" 0.180241400522713 0.334104963162169
"6627" "Ntsc6132" "veg" -0.112994899461114 -0.193437182052193
"6628" "Ntsc6132" "sex" -0.560114710449826 -0.598442163335455
"6629" "Ntsc6122" "veg" 0.201523695274448 4.18176264272432
"6630" "Ntsc6122" "sex" 0.142508437206042 0.855031596059607
"6631" "Ntsc6115" "veg" -0.0147557498920372 -0.199245941839771
"6632" "Ntsc6115" "sex" 0.503522639244716 8.29748840399451
"6633" "Ntsc8044" "veg" 0.350741915831967 3.84391400675152
"6634" "Ntsc8044" "sex" 0.456495574911597 9.03699174525833
"6635" "Ntsc6036" "veg" -0.483413005741709 -6.44448796500297
"6636" "Ntsc6036" "sex" 0.150426702557771 1.72981743834923
"6637" "Ntsc6038" "veg" -0.337558795237221 -4.38469201854011
"6638" "Ntsc6038" "sex" -0.0968312208184087 -4.13689838339652
"6639" "Ntsc6035" "veg" 0.253798565055156 9.82093601521997
"6640" "Ntsc6035" "sex" 0.295391418683128 4.43460636207692
"6641" "Ntsc6037" "veg" 0.364706692886993 3.01818685519349
"6642" "Ntsc6037" "sex" 0.460216329765462 6.59974944275226
"6643" "Ntsc2116" "veg" -0.52458991086176 -4.1649570044073
"6644" "Ntsc2116" "sex" -0.494357378544654 -6.07819470147709
"6645" "Ntsc2117" "veg" 0.278525626925352 3.65230603375813
"6646" "Ntsc2117" "sex" 0.319396339860163 3.99750667476642
"6647" "Ntsc5830" "veg" -0.0938145832722524 -0.766526785597358
"6648" "Ntsc5830" "sex" -0.277461568063119 -1.63639765438914
"6649" "Ntsc2054" "veg" -0.495778255405347 -10.6094219509593
"6650" "Ntsc2054" "sex" 0.394293228944711 6.14737872191669
"6651" "Ntsc5840" "veg" -0.309950315469491 -0.0209682268493451
"6652" "Ntsc5840" "sex" 0.484946404861253 0.21406048990367
"6653" "Ntsc5839" "veg" 0.0838568714447773 0.00893028357930802
"6654" "Ntsc5839" "sex" -0.130347853016565 -0.00555080194507567
"6655" "Ntsc5838" "veg" 0.310515721656523 3.64266765252547
"6656" "Ntsc5838" "sex" 0.349964987251432 2.53069324620813
"6657" "Ntsc5821" "veg" -0.113090035670692 -0.0699104474278197
"6658" "Ntsc5821" "sex" -0.252285382911421 -1.00937077941495
"6659" "Ntsc5820" "veg" -0.19869701152526 -0.104678661132384
"6660" "Ntsc5820" "sex" -0.334283037687879 -2.73978705802222
"6661" "Ntsc2053" "veg" NA NA
"6662" "Ntsc2053" "sex" NA NA
"6663" "Ntsc5829" "veg" -0.472450018272956 -11.7307449001366
"6664" "Ntsc5829" "sex" 0.130285132613244 1.07674990066392
"6665" "Ntsc5837" "veg" -0.0851236483702463 -0.00938282579412044
"6666" "Ntsc5837" "sex" -0.108016741389888 -0.0430054289889652
"6667" "Ntsc5819" "veg" 0.041116753622669 0.446277656833798
"6668" "Ntsc5819" "sex" 0.451403162982406 11.995292566934
"6669" "Ntsc5836" "veg" -0.417748191426022 -0.755899244450811
"6670" "Ntsc5836" "sex" -0.577548856239873 -4.04714396496468
"6671" "Ntsc5835" "veg" 0.224846288690192 5.96937796713705
"6672" "Ntsc5835" "sex" 0.507140312484852 64.7378778976216
"6673" "Ntsc8020" "veg" -0.270035852215259 -3.46917370205406
"6674" "Ntsc8020" "sex" -0.170340940652217 -5.32608639274208
"6675" "Ntsc5828" "veg" -0.40237117891119 -11.0557748779375
"6676" "Ntsc5828" "sex" -0.0513035003392084 -0.421885787160306
"6677" "Ntsc2064" "veg" 0.0454036436132645 0.999585135410056
"6678" "Ntsc2064" "sex" -0.303295188490243 -3.20147157281684
"6679" "Ntsc5827" "veg" 0.283450265733653 9.82467657345241
"6680" "Ntsc5827" "sex" -0.0399745755172988 -0.532075869000008
"6681" "Ntsc5826" "veg" -0.449262908014521 -7.37175051878007
"6682" "Ntsc5826" "sex" -0.152377219286025 -2.09887930108592
"6683" "Ntsc5844" "veg" -0.00643431790285243 -0.0879981247029872
"6684" "Ntsc5844" "sex" 0.20444607588718 3.30444778110438
"6685" "Ntsc5818" "veg" 0.091682218117134 0.10708346392237
"6686" "Ntsc5818" "sex" -0.104233556147433 -0.500647415864854
"6687" "Ntsc2052" "veg" 0.520641194366952 4.67227436934976
"6688" "Ntsc2052" "sex" 0.181215129097636 1.94629667819209
"6689" "Ntsc5843" "veg" 0.160419365366753 2.01573229108774
"6690" "Ntsc5843" "sex" 0.18651769930019 1.20527627036305
"6691" "Ntsc5834" "veg" 0.0733592764722085 0.325921953559397
"6692" "Ntsc5834" "sex" 0.196879103231512 1.35288803597702
"6693" "Ntsc5842" "veg" -0.242231333670075 -5.57507033105757
"6694" "Ntsc5842" "sex" -0.179986183988274 -4.25036096181429
"6695" "Ntsc2051" "veg" -0.125050339546684 -0.98781436954313
"6696" "Ntsc2051" "sex" -0.426863194123518 -6.86401067318102
"6697" "Ntsc5825" "veg" 0.0650824051565096 0.00287013233461509
"6698" "Ntsc5825" "sex" -0.167436894495524 -0.661955894159924
"6699" "Ntsc2062" "veg" -0.022173365192591 -0.124199926989455
"6700" "Ntsc2062" "sex" 0.473567549363975 4.86117386696282
"6701" "Ntsc2061" "veg" -0.161129394683172 -1.71093530633311
"6702" "Ntsc2061" "sex" 0.754499560416381 8.19989529099403
"6703" "Ntsc2050" "veg" 0.406688182554133 2.61700021918562
"6704" "Ntsc2050" "sex" -0.489174812050332 -3.90421471338083
"6705" "Ntsc2049" "veg" -0.010053639476222 -0.1475103091147
"6706" "Ntsc2049" "sex" 0.445214674088896 17.0788625910285
"6707" "Ntsc5841" "veg" 0.176913768367234 1.22224365191177
"6708" "Ntsc5841" "sex" -0.343219202730994 -2.42236064869501
"6709" "Ntsc5824" "veg" -0.126160522684629 -0.122907319343193
"6710" "Ntsc5824" "sex" -0.195539350664979 -0.784052859700588
"6711" "Ntsc5833" "veg" 0.155752798651867 4.65396552494155
"6712" "Ntsc5833" "sex" 0.581344203260461 5.41320708193917
"6713" "Ntsc5832" "veg" -0.0331145987628942 -0.159106512156396
"6714" "Ntsc5832" "sex" 0.264702081023204 1.53569518438419
"6715" "Ntsc2060" "veg" -0.187067445607463 -3.19229941308627
"6716" "Ntsc2060" "sex" 0.495515277797581 7.74312417970909
"6717" "Ntsc2048" "veg" 0.640687483228313 5.15713731082512
"6718" "Ntsc2048" "sex" 0.165265745830307 4.34900781181195
"6719" "Ntsc5817" "veg" 0.089639907914012 0.954143151183066
"6720" "Ntsc5817" "sex" -0.0218296265286241 -0.179023078398893
"6721" "Ntsc5816" "veg" 0.125809241804549 3.47028587995806
"6722" "Ntsc5816" "sex" -0.0139769293261178 -0.452435355927602
"6723" "Ntsc8019" "veg" -0.0091666703076954 -0.221052140442542
"6724" "Ntsc8019" "sex" 0.0808991400880104 1.59143044846511
"6725" "Ntsc2063" "veg" -0.000702342994875711 -0.00397856992039304
"6726" "Ntsc2063" "sex" 0.149349328421733 2.54387676720054
"6727" "Ntsc2057" "veg" 0.290258464354915 1.13922376438259
"6728" "Ntsc2057" "sex" 0.398134814102039 3.37020994070945
"6729" "Ntsc5823" "veg" -0.282190173795785 -2.77242996315712
"6730" "Ntsc5823" "sex" -0.390212865942318 -4.23825050020376
"6731" "Ntsc2056" "veg" -0.3817086598438 -1.67408897803904
"6732" "Ntsc2056" "sex" -0.544609013922119 -7.34309716016774
"6733" "Ntsc5831" "veg" -0.348489335446286 -3.87369102990564
"6734" "Ntsc5831" "sex" -0.0228727283895773 -0.31145805995003
"6735" "Ntsc2059" "veg" 0.21252074852272 4.02278346954932
"6736" "Ntsc2059" "sex" 0.100078378847448 1.22294960770234
"6737" "Ntsc2055" "veg" 0.762574772704209 17.3232624325957
"6738" "Ntsc2055" "sex" -0.220110384644674 -0.987064112840526
"6739" "Ntsc5815" "veg" 0.509392326187835 3.86372698767766
"6740" "Ntsc5815" "sex" -0.577499927044375 -6.55156946136267
"6741" "Ntsc5822" "veg" 0.53873357587545 3.50012743311207
"6742" "Ntsc5822" "sex" 0.510399408270814 3.4782348232061
"6743" "Ntsc2058" "veg" -0.031747639351129 -0.474233400675591
"6744" "Ntsc2058" "sex" 0.246955715862323 3.66417862761142
"6745" "Ntsc5814" "veg" 0.309842303743417 0.300915159210803
"6746" "Ntsc5814" "sex" 0.113154652105964 0.138962302374616
"6747" "Ntsc2047" "veg" -0.252985477678026 -2.00300908675114
"6748" "Ntsc2047" "sex" -0.36879561473351 -2.69281324048586
"6749" "Ntsc4821" "veg" -0.29337170275894 -6.21822031123914
"6750" "Ntsc4821" "sex" -0.056938260697418 -0.536013643916253
"6751" "Ntsc4810" "veg" 0.315807137038487 1.74140414326471
"6752" "Ntsc4810" "sex" 0.121914892065656 1.2250437013858
"6753" "Ntsc4790" "veg" -0.284416019272148 -1.70434792611747
"6754" "Ntsc4790" "sex" 0.399142268242927 3.20841170053239
"6755" "Ntsc4822" "veg" -0.232784125728198 -0.022665859096225
"6756" "Ntsc4822" "sex" -0.20325445199732 -0.160084808913738
"6757" "Ntsc4839" "veg" 0.262003152962907 2.15185660671283
"6758" "Ntsc4839" "sex" -0.0863591237566264 -0.826887124431589
"6759" "Ntsc1745" "veg" -0.244065646249234 -6.79031476992194
"6760" "Ntsc1745" "sex" -0.617484935808794 -3.45848440838383
"6761" "Ntsc4791" "veg" 0.134964990094514 2.89108605875212
"6762" "Ntsc4791" "sex" 0.251975779401747 6.08986627464416
"6763" "Ntsc4792" "veg" -0.263442025953703 -5.97288737660737
"6764" "Ntsc4792" "sex" -0.679217648219626 -11.8041642630859
"6765" "Ntsc4793" "veg" -0.236205979100068 -5.45102175931499
"6766" "Ntsc4793" "sex" -0.132877186429571 -5.20147691456723
"6767" "Ntsc1731" "veg" -0.0856121581920302 -2.37843707112007
"6768" "Ntsc1731" "sex" 0.324108756758969 8.25821853552558
"6769" "Ntsc1733" "veg" -0.00932258955874051 -0.246053864546554
"6770" "Ntsc1733" "sex" 0.180644398703783 1.24026630305548
"6771" "Ntsc4794" "veg" -0.0771945473641642 -1.30422862004311
"6772" "Ntsc4794" "sex" -0.487814889350588 -12.7144552418215
"6773" "Ntsc1734" "veg" 0.355732436109747 1.46810288167417
"6774" "Ntsc1734" "sex" 0.209062082447817 1.37583840218097
"6775" "Ntsc4811" "veg" -0.446918903195226 -16.1011804604239
"6776" "Ntsc4811" "sex" -0.0978672311677712 -1.23697101120044
"6777" "Ntsc4795" "veg" 0.267129305726228 9.45904686549651
"6778" "Ntsc4795" "sex" 0.00972504307716284 0.0998600241046
"6779" "Ntsc4823" "veg" -0.310740379849273 -6.05309173581767
"6780" "Ntsc4823" "sex" 0.677200047423129 2.90140562516523
"6781" "Ntsc1732" "veg" -0.0446237593229312 -0.499716218068993
"6782" "Ntsc1732" "sex" -0.209309533074976 -1.24900004789128
"6783" "Ntsc1736" "veg" -0.436434381669904 -7.19964629896009
"6784" "Ntsc1736" "sex" -0.569974967379855 -4.41743354653863
"6785" "Ntsc1738" "veg" 0.446853261518911 1.48599683788598
"6786" "Ntsc1738" "sex" -0.438238045643239 -2.93552887457598
"6787" "Ntsc4796" "veg" 0.0544484852840211 0.51182552463402
"6788" "Ntsc4796" "sex" -0.433633260341717 -5.79200920102855
"6789" "Ntsc1735" "veg" -0.123552480461378 -0.00169072966181294
"6790" "Ntsc1735" "sex" 0.0792211842087331 0.00336304298516812
"6791" "Ntsc4812" "veg" -0.297388085440411 -2.83227565614623
"6792" "Ntsc4812" "sex" 0.07557642079975 1.07362726811975
"6793" "Ntsc4797" "veg" -0.47699860114221 -7.37281957237571
"6794" "Ntsc4797" "sex" -0.549157892630364 -8.59661232151056
"6795" "Ntsc1741" "veg" 0.186192018039485 1.97962724636414
"6796" "Ntsc1741" "sex" -0.104499175811894 -1.70877575904027
"6797" "Ntsc4813" "veg" -0.272307169212978 -1.63480707385127
"6798" "Ntsc4813" "sex" -0.206981637980741 -1.51431331615219
"6799" "Ntsc4798" "veg" 0.248155512661311 6.53258037213106
"6800" "Ntsc4798" "sex" -0.113001476929784 -1.36538646604257
"6801" "Ntsc4814" "veg" 0.376324324781628 3.11179620896229
"6802" "Ntsc4814" "sex" 0.150838180486066 1.32892895121307
"6803" "Ntsc7951" "veg" -0.290643673778056 -0.806783873947817
"6804" "Ntsc7951" "sex" -0.0868870888550206 -0.297680617335092
"6805" "Ntsc4815" "veg" 0.178291481318862 2.64002244134429
"6806" "Ntsc4815" "sex" 0.232169151842176 1.73717254216612
"6807" "Ntsc4799" "veg" 0.604255165695512 3.71990054319415
"6808" "Ntsc4799" "sex" 0.163285322118826 0.910607307781395
"6809" "Ntsc4840" "veg" 0.527805042556849 11.4507891187827
"6810" "Ntsc4840" "sex" 0.39095753570884 9.32391394880365
"6811" "Ntsc1737" "veg" 0.365006655997642 0.130157900808337
"6812" "Ntsc1737" "sex" -0.361055987228028 -0.0882686053326615
"6813" "Ntsc4841" "veg" -0.126316321669606 -1.86480130394303
"6814" "Ntsc4841" "sex" -0.811515310343536 -8.62488676216191
"6815" "Ntsc4800" "veg" 0.127322940420803 3.48536151447678
"6816" "Ntsc4800" "sex" -0.404687554895532 -12.5016404186263
"6817" "Ntsc4816" "veg" 0.124832865822739 1.33279855060698
"6818" "Ntsc4816" "sex" 0.245296320005799 10.0962982217305
"6819" "Ntsc1742" "veg" 0.318784817928497 3.88398402496994
"6820" "Ntsc1742" "sex" -0.56702203960428 -46.3866214191196
"6821" "Ntsc1743" "veg" NA 0
"6822" "Ntsc1743" "sex" NA 0
"6823" "Ntsc4842" "veg" -0.328039241053385 -0.0534874600404551
"6824" "Ntsc4842" "sex" 0.213935597727399 0.853774867213356
"6825" "Ntsc4843" "veg" -0.0887733244594964 -0.0677274348691904
"6826" "Ntsc4843" "sex" 0.43012734467137 1.66098421398767
"6827" "Ntsc4844" "veg" 0.358369119719682 2.44616780343209
"6828" "Ntsc4844" "sex" 0.0998915166501854 0.313617447263653
"6829" "Ntsc4801" "veg" 0.10214477803309 0.811909964947305
"6830" "Ntsc4801" "sex" -0.321147889122575 -2.20484181935404
"6831" "Ntsc4802" "veg" -0.602466541397039 -7.94451875597581
"6832" "Ntsc4802" "sex" -0.497606503315788 -9.48804689199847
"6833" "Ntsc4803" "veg" -0.0988585792862999 -1.50646661854935
"6834" "Ntsc4803" "sex" -0.0905925190943628 -1.58977601387991
"6835" "Ntsc1744" "veg" -0.257479420916175 -2.87077424854058
"6836" "Ntsc1744" "sex" 0.436122472017298 3.44425095339351
"6837" "Ntsc4824" "veg" -0.184170279078847 -3.29792291120545
"6838" "Ntsc4824" "sex" 0.0229325867136723 0.398883574292948
"6839" "Ntsc4825" "veg" 0.0603527783977247 1.08540480457351
"6840" "Ntsc4825" "sex" 0.334901785320179 11.1382055774157
"6841" "Ntsc4845" "veg" 0.0881515968526783 0.78787094176149
"6842" "Ntsc4845" "sex" 0.37460328582252 2.37214738708173
"6843" "Ntsc4826" "veg" -0.13941080617037 -5.17859853587857
"6844" "Ntsc4826" "sex" 0.194825240418377 4.81621066704631
"6845" "Ntsc4817" "veg" -0.577820221070832 -14.9635795801184
"6846" "Ntsc4817" "sex" -0.209639113848549 -6.85102075400043
"6847" "Ntsc4804" "veg" 0.323254192228148 12.7660648354944
"6848" "Ntsc4804" "sex" 0.327548109677972 7.46256100985133
"6849" "Ntsc4827" "veg" 0.242466529391368 1.53724154429535
"6850" "Ntsc4827" "sex" 0.430219956273464 3.33366763094889
"6851" "Ntsc1739" "veg" 0.0898815583374803 2.62601472557184
"6852" "Ntsc1739" "sex" 0.215717212692065 3.43623141250159
"6853" "Ntsc4828" "veg" -0.734038274818133 -8.24238636613712
"6854" "Ntsc4828" "sex" 0.418214940917999 8.90773168077324
"6855" "Ntsc4805" "veg" 0.324895837425625 12.0881311736867
"6856" "Ntsc4805" "sex" 0.395985569503872 9.28449717415018
"6857" "Ntsc4829" "veg" -0.344269789920147 -19.2682357649165
"6858" "Ntsc4829" "sex" 0.183639356777117 3.78940741312893
"6859" "Ntsc4830" "veg" 0.069300816409358 0.0129333337324169
"6860" "Ntsc4830" "sex" -0.101793716856398 -0.0391535796766598
"6861" "Ntsc4806" "veg" -0.359315957448188 -5.16702935960891
"6862" "Ntsc4806" "sex" -0.470938327954053 -5.9170052046232
"6863" "Ntsc1746" "veg" NA 0
"6864" "Ntsc1746" "sex" NA 0
"6865" "Ntsc7952" "veg" 0.238984532080211 0.00430516118780154
"6866" "Ntsc7952" "sex" 0.24354022687348 0.00554023208767057
"6867" "Ntsc7953" "veg" -0.29853393482746 -0.00366580070643358
"6868" "Ntsc7953" "sex" 0.116422923263585 0.00418188620093835
"6869" "Ntsc4807" "veg" -0.142168812433941 -0.0248496491080771
"6870" "Ntsc4807" "sex" 0.358419079954732 0.0248801288066364
"6871" "Ntsc1747" "veg" 0.265104600205478 0.0270578704827167
"6872" "Ntsc1747" "sex" 0.127305408509906 0.0878998560517013
"6873" "Ntsc4831" "veg" -0.22254952620913 -0.515545116851309
"6874" "Ntsc4831" "sex" -0.559192738052964 -2.77229485039015
"6875" "Ntsc4832" "veg" 0.183504426433457 0.0125193987642595
"6876" "Ntsc4832" "sex" -0.652861599702214 -8.8129723380303
"6877" "Ntsc4833" "veg" -0.0100821250165081 -0.000538165343167007
"6878" "Ntsc4833" "sex" -0.211402246065056 -0.019452745962536
"6879" "Ntsc4834" "veg" NA NA
"6880" "Ntsc4834" "sex" NA NA
"6881" "Ntsc4835" "veg" -0.0870067375217125 -0.00489421542216597
"6882" "Ntsc4835" "sex" -0.506734992944089 -5.56033887232331
"6883" "Ntsc4836" "veg" -0.226589649843214 -0.325070994643571
"6884" "Ntsc4836" "sex" 0.0955446315638968 0.978517409287991
"6885" "Ntsc4818" "veg" -0.670068114475786 -10.9483582515708
"6886" "Ntsc4818" "sex" 0.0839769982009602 2.64527194756293
"6887" "Ntsc4837" "veg" 0.208261024338987 0.780504243559576
"6888" "Ntsc4837" "sex" -0.234540798505766 -0.490808041891968
"6889" "Ntsc4819" "veg" -0.16763215235096 -1.28899552982921
"6890" "Ntsc4819" "sex" -0.272809487842606 -0.963189446930418
"6891" "Ntsc4808" "veg" 0.256082264403106 1.31014329142634
"6892" "Ntsc4808" "sex" -0.365319560648191 -1.29133230258903
"6893" "Ntsc1740" "veg" 0.454883894715684 4.51741120611937
"6894" "Ntsc1740" "sex" 0.270334562919562 1.28604248329303
"6895" "Ntsc4809" "veg" 0.467588200961661 2.37464128351071
"6896" "Ntsc4809" "sex" 0.507608859405535 2.40431501930075
"6897" "Ntsc4820" "veg" -0.325773722528993 -4.97481046175844
"6898" "Ntsc4820" "sex" 0.884191105776896 10.8968552828634
"6899" "Ntsc4838" "veg" 0.0193458188633861 0.2342636511082
"6900" "Ntsc4838" "sex" 0.0746957751270201 0.700223370058416
"6901" "Ntsc4928" "veg" -0.309980206952168 -3.06799878658906
"6902" "Ntsc4928" "sex" 0.257035704104849 2.42112647218167
"6903" "Ntsc1852" "veg" -0.310632350754929 -0.927332892235263
"6904" "Ntsc1852" "sex" -0.611254911787286 -5.3145088302556
"6905" "Ntsc1848" "veg" -0.479119380854082 -6.69221325429506
"6906" "Ntsc1848" "sex" -0.198237105808372 -3.84267894725818
"6907" "Ntsc1853" "veg" 0.391764373538315 3.01579884905209
"6908" "Ntsc1853" "sex" 0.485823955101837 2.11837278449047
"6909" "Ntsc5211" "veg" 0.165317911741825 3.04254402881732
"6910" "Ntsc5211" "sex" -0.701129736128554 -6.69856393189275
"6911" "Ntsc5212" "veg" -0.527473587374732 -9.4155133981801
"6912" "Ntsc5212" "sex" 0.834173265064027 8.76165121498903
"6913" "Ntsc1849" "veg" 0.11369116142191 2.75845075312062
"6914" "Ntsc1849" "sex" -0.331564917712381 -6.48333648826704
"6915" "Ntsc5219" "veg" 0.249575444069294 3.47065235391219
"6916" "Ntsc5219" "sex" 0.376458134244773 10.6546651512534
"6917" "Ntsc5215" "veg" -0.391169668989636 -10.5144425465326
"6918" "Ntsc5215" "sex" -0.20498121354621 -3.72364223926837
"6919" "Ntsc7975" "veg" 0.0516952600822669 0.00120858980309481
"6920" "Ntsc7975" "sex" -0.172312859492048 -0.0226746621183792
"6921" "Ntsc1850" "veg" 0.101360877732087 0.141209878775687
"6922" "Ntsc1850" "sex" 0.423528789876781 1.73648568359618
"6923" "Ntsc5220" "veg" -0.414366671616737 -14.8217468601773
"6924" "Ntsc5220" "sex" -0.50997791921621 -11.4561109286663
"6925" "Ntsc5216" "veg" 0.303741593771473 4.61550727975103
"6926" "Ntsc5216" "sex" 0.0788400504577873 0.663759128063202
"6927" "Ntsc5213" "veg" 0.4384419126671 5.58810408099529
"6928" "Ntsc5213" "sex" 0.635443466905023 11.1574987261588
"6929" "Ntsc5214" "veg" -0.15981386574478 -0.00437030618942277
"6930" "Ntsc5214" "sex" -0.0116065406987811 -0.00052209769546398
"6931" "Ntsc1851" "veg" 0.0447994261375143 0.518739480468694
"6932" "Ntsc1851" "sex" -0.377879671432958 -3.27333263891114
"6933" "Ntsc5533" "veg" 0.0427097296601706 0.768596255343946
"6934" "Ntsc5533" "sex" 0.0493626704974635 1.35731890273521
"6935" "Ntsc5534" "veg" 0.457731270290392 7.56196720477875
"6936" "Ntsc5534" "sex" 0.45371563151911 10.2963664232008
"6937" "Ntsc1971" "veg" -0.242779662558906 -8.14352467731152
"6938" "Ntsc1971" "sex" 0.807133579085486 11.3331201565648
"6939" "Ntsc1961" "veg" 0.345255198289376 4.15868742284591
"6940" "Ntsc1961" "sex" 0.447471066298605 3.12248787030029
"6941" "Ntsc5543" "veg" 0.256251388780158 3.81949888347755
"6942" "Ntsc5543" "sex" 0.280194467817201 5.34646733198722
"6943" "Ntsc1972" "veg" -0.635708392713022 -22.230549630891
"6944" "Ntsc1972" "sex" -0.30830849687237 -2.99813735481099
"6945" "Ntsc1973" "veg" 0.0451040067262612 0.00813460396617144
"6946" "Ntsc1973" "sex" -0.441257218921698 -0.300985258055362
"6947" "Ntsc1974" "veg" -0.133168103945008 -0.0240927762923275
"6948" "Ntsc1974" "sex" 0.0782059084793782 0.0934141713949716
"6949" "Ntsc5549" "veg" 0.397707388886938 8.00408971533372
"6950" "Ntsc5549" "sex" 0.631993613269254 27.4339262432365
"6951" "Ntsc5525" "veg" -0.416107602701368 -9.17973967803021
"6952" "Ntsc5525" "sex" 0.642077108168301 4.30875327735911
"6953" "Ntsc7997" "veg" -0.380784753316176 -2.57998280938986
"6954" "Ntsc7997" "sex" -0.0656547072808346 -0.302905345693408
"6955" "Ntsc1975" "veg" -0.575487525115651 -8.3849820361644
"6956" "Ntsc1975" "sex" -0.610474652456448 -15.913187284683
"6957" "Ntsc5526" "veg" -0.258916003941506 -10.6045115526199
"6958" "Ntsc5526" "sex" -0.147278979048411 -4.96841938910329
"6959" "Ntsc7998" "veg" 0.181839873940183 5.25801483454526
"6960" "Ntsc7998" "sex" 0.201593953708648 6.26195784734516
"6961" "Ntsc1970" "veg" 0.359015139406037 2.78457877983883
"6962" "Ntsc1970" "sex" 0.510075088742617 9.86682355536542
"6963" "Ntsc5527" "veg" 0.541670316439827 9.19591761574828
"6964" "Ntsc5527" "sex" -0.217980902715811 -2.81197833964388
