"Geneid" "Allel" "Tissue" "Value" "k_value"
"7599" "Ntsc6698" "sa" "veg" -0.621920987172578 -6.03280087217211
"7600" "Ntsc6698" "sa" "sex" -0.370970413401187 -2.6577493003299
"7601" "Ntsc2335" "BA" "veg" 0.430982150483158 2.14828208307606
"7602" "Ntsc2335" "BA" "sex" -0.152752523165195 -0.317363558015769
"7603" "Ntsc2335" "sa" "veg" 0.755618056041901 6.07764279332203
"7604" "Ntsc2335" "sa" "sex" 0.141841628653395 0.309375159922124
"7605" "Ntsc6715" "BA" "veg" -0.229128784747792 -0.485811704926638
"7606" "Ntsc6715" "BA" "sex" -0.0279858539274778 1.19282700212471
"7607" "Ntsc6715" "sa" "veg" -0.29459415181859 0.967140892958021
"7608" "Ntsc6715" "sa" "sex" 0.408593467341176 1.89379181389025
"7609" "Ntsc2323" "BA" "veg" -0.0981980506061965 -1.09168540337087
"7610" "Ntsc2323" "BA" "sex" -0.296650051631265 -3.55443774376654
"7611" "Ntsc2323" "sa" "veg" 0.196396101212393 7.40985110124393
"7612" "Ntsc2323" "sa" "sex" 0.56736651461358 8.22797354520512
"7613" "Ntsc6699" "BA" "veg" -0.0763762615825973 -1.28399577845457
"7614" "Ntsc6699" "BA" "sex" 0.514939712265592 3.94068482437646
"7615" "Ntsc6699" "sa" "veg" 0.916515138991168 21.8925726242711
"7616" "Ntsc6699" "sa" "sex" 0.0654653670707977 0.0531467369760412
"7617" "Ntsc6700" "BA" "veg" -0.360059518889387 -20.1302499056775
"7618" "Ntsc6700" "BA" "sex" 0.0839575617824334 5.27657145396941
"7619" "Ntsc6700" "sa" "veg" -0.687386354243376 -11.9164633467272
"7620" "Ntsc6700" "sa" "sex" 0.0109108945117996 2.09927684720838
"7621" "Ntsc6743" "BA" "veg" -0.796495299361372 -35.2200431199863
"7622" "Ntsc6743" "BA" "sex" 0.28368325730679 3.3473246208051
"7623" "Ntsc6743" "sa" "veg" -0.654868981902981 -43.8224941456141
"7624" "Ntsc6743" "sa" "sex" -0.0615688786404512 -0.218645895742663
"7625" "Ntsc6716" "BA" "veg" -0.981980506061965 -59.6606138132988
"7626" "Ntsc6716" "BA" "sex" -0.545544725589981 -17.0776019083824
"7627" "Ntsc6716" "sa" "veg" 0.512812042054582 28.7652490942159
"7628" "Ntsc6716" "sa" "sex" -0.85104977192037 -10.8784997172684
"7629" "Ntsc6701" "BA" "veg" -0.604494444833521 -10.2078524161031
"7630" "Ntsc6701" "BA" "sex" -0.15112361120838 -5.18490083980134
"7631" "Ntsc6701" "sa" "veg" -0.0839575617824334 -1.13865067354391
"7632" "Ntsc6701" "sa" "sex" -0.18298126367785 -1.70061120956662
"7633" "Ntsc6702" "BA" "veg" -0.774673510337773 -14.9190990754322
"7634" "Ntsc6702" "BA" "sex" -0.235081172990814 -9.64817957935622
"7635" "Ntsc6702" "sa" "veg" 0.570911420120547 10.2947722932679
"7636" "Ntsc6702" "sa" "sex" -0.370970413401187 -11.5366579745948
"7637" "Ntsc6703" "BA" "veg" 0.0872871560943969 2.00867997901192
"7638" "Ntsc6703" "BA" "sex" -0.0783603909969379 -13.1259698963565
"7639" "Ntsc6703" "sa" "veg" -0.403703096936586 -7.97764421821623
"7640" "Ntsc6703" "sa" "sex" 0.163663417676994 1.98845196509026
"7641" "Ntsc2336" "BA" "veg" 0.0327326835353989 1.95022924844002
"7642" "Ntsc2336" "BA" "sex" 0.0981980506061965 -1.02783691249864
"7643" "Ntsc2336" "sa" "veg" -0.57827740912538 -4.38668685487247
"7644" "Ntsc2336" "sa" "sex" -0.261861468283191 -5.65390227415057
"7645" "Ntsc6717" "BA" "veg" 0.179109465135858 -0.135522827358914
"7646" "Ntsc6717" "BA" "sex" 0.425524885960185 5.11753776307275
"7647" "Ntsc6717" "sa" "veg" 0.316415940842189 0.87401065713883
"7648" "Ntsc6717" "sa" "sex" 0.397399125770185 4.36501450670842
"7649" "Ntsc2324" "BA" "veg" -0.763762615825973 -5.17668914955259
"7650" "Ntsc2324" "BA" "sex" -0.556455620101781 -14.3711716033961
"7651" "Ntsc2324" "sa" "veg" 0.523722936566382 3.92476548758841
"7652" "Ntsc2324" "sa" "sex" -0.130930734141595 -4.07038338103359
"7653" "Ntsc6735" "BA" "veg" -0.709208143266975 -4.86504992462043
"7654" "Ntsc6735" "BA" "sex" 0.338237729865788 1.92677232129364
"7655" "Ntsc6735" "sa" "veg" -0.130930734141595 -1.76608035966779
"7656" "Ntsc6735" "sa" "sex" 0.185485206700593 1.73108168614939
"7657" "Ntsc2325" "BA" "veg" -0.27277236279499 -2.04235748150175
"7658" "Ntsc2325" "BA" "sex" -0.27277236279499 -0.916140965834555
"7659" "Ntsc2325" "sa" "veg" 0.184706635921354 -1.0259802756042
"7660" "Ntsc2325" "sa" "sex" -0.576508590906043 -7.01814755367244
"7661" "Ntsc2326" "BA" "veg" 0.363816101057212 -3.69713015568592
"7662" "Ntsc2326" "BA" "sex" 0.207306995724193 0.900345401654911
"7663" "Ntsc2326" "sa" "veg" 0.665564565219777 12.732837015924
"7664" "Ntsc2326" "sa" "sex" 0.130930734141595 -3.19054114632116
"7665" "Ntsc6704" "BA" "veg" -0.29459415181859 -1.04166992783519
"7666" "Ntsc6704" "BA" "sex" 0.130930734141595 1.81859892964247
"7667" "Ntsc6704" "sa" "veg" -0.458257569495584 -1.09293749794905
"7668" "Ntsc6704" "sa" "sex" 0.818317088384971 5.6298471714647
"7669" "Ntsc2327" "BA" "veg" -0.369413271842707 -1.49568137244763
"7670" "Ntsc2327" "BA" "sex" 0.87831006565368 11.6249406546801
"7671" "Ntsc2327" "sa" "veg" 0.0279858539274778 -0.689246167211892
"7672" "Ntsc2327" "sa" "sex" 0.755618056041901 4.59771501716822
"7673" "Ntsc6718" "BA" "veg" -0.313441563987751 -2.07055277926211
"7674" "Ntsc6718" "BA" "sex" 0.611010092660779 10.155426870081
"7675" "Ntsc6718" "sa" "veg" 0.458257569495584 7.02946534310966
"7676" "Ntsc6718" "sa" "sex" 0.261861468283191 4.27527663482149
"7677" "Ntsc6719" "BA" "veg" -0.480079358519183 -10.2974640878549
"7678" "Ntsc6719" "BA" "sex" -0.0545544725589981 -4.11866964002903
"7679" "Ntsc6719" "sa" "veg" 0.28368325730679 0.619776678785802
"7680" "Ntsc6719" "sa" "sex" -0.0218217890235992 -0.84572101342328
"7681" "Ntsc6705" "BA" "veg" -0.600099198148979 -3.5802025720948
"7682" "Ntsc6705" "BA" "sex" -0.15112361120838 -0.890320845993447
"7683" "Ntsc6705" "sa" "veg" -0.469168464007383 -4.44060945326826
"7684" "Ntsc6705" "sa" "sex" -0.501901147542782 -2.43999752723189
"7685" "Ntsc6720" "BA" "veg" -0.520536883051087 -6.59211629252191
"7686" "Ntsc6720" "BA" "sex" 0.894693349967569 4.74758622395102
"7687" "Ntsc6720" "sa" "veg" -0.408593467341176 1.30483386311933
"7688" "Ntsc6720" "sa" "sex" -0.654868981902981 -5.02193053446634
"7689" "Ntsc2329" "BA" "veg" 0.184706635921354 5.0606734673648
"7690" "Ntsc2329" "BA" "sex" 0.386204784199194 2.70830140550435
"7691" "Ntsc2329" "sa" "veg" 0.894693349967569 9.4692031630921
"7692" "Ntsc2329" "sa" "sex" 0.763762615825973 2.71403009480169
"7693" "Ntsc6721" "BA" "veg" -0.731029932290574 -15.4092407797228
"7694" "Ntsc6721" "BA" "sex" -0.29459415181859 -5.73730294786845
"7695" "Ntsc6721" "sa" "veg" -0.240039679259592 -3.11231168476652
"7696" "Ntsc6721" "sa" "sex" -0.501901147542782 -5.68561254357868
"7697" "Ntsc6744" "BA" "veg" -0.163663417676994 -6.09281068653763
"7698" "Ntsc6744" "BA" "sex" -0.731029932290574 -7.7340603835946
"7699" "Ntsc6744" "sa" "veg" -0.632831881684378 -7.68043340899368
"7700" "Ntsc6744" "sa" "sex" 0.0111943415709911 -1.77074344151973
"7701" "Ntsc6736" "BA" "veg" 0.305505046330389 3.54641596618612
"7702" "Ntsc6736" "BA" "sex" 0.397399125770185 3.53928382637794
"7703" "Ntsc6736" "sa" "veg" -0.27277236279499 -3.32243334812365
"7704" "Ntsc6736" "sa" "sex" 0.0327326835353989 2.14015626073891
"7705" "Ntsc6737" "BA" "veg" -0.123137757280902 1.18083467202915
"7706" "Ntsc6737" "BA" "sex" 0.0545544725589981 -3.61440571099055
"7707" "Ntsc6737" "sa" "veg" 0.774673510337773 22.6621954966566
"7708" "Ntsc6737" "sa" "sex" 0.327326835353989 11.458932632233
"7709" "Ntsc6722" "BA" "veg" 0.27277236279499 11.0564810672031
"7710" "Ntsc6722" "BA" "sex" 0.554119907764061 6.93393802917573
"7711" "Ntsc6722" "sa" "veg" -0.480079358519183 -4.24356792805569
"7712" "Ntsc6722" "sa" "sex" 0.894693349967569 7.9449612627077
"7713" "Ntsc6723" "BA" "veg" 0.305505046330389 5.7460438453378
"7714" "Ntsc6723" "BA" "sex" 0.512812042054582 2.85644039610088
"7715" "Ntsc6723" "sa" "veg" -0.0545544725589981 -0.365073858372136
"7716" "Ntsc6723" "sa" "sex" -0.29459415181859 -2.14718077738026
"7717" "Ntsc6738" "BA" "veg" -0.0109108945117996 0.0938134622464788
"7718" "Ntsc6738" "BA" "sex" 0.534633831078181 1.42033618528448
"7719" "Ntsc6738" "sa" "veg" 0.534633831078181 0.885409321877871
"7720" "Ntsc6738" "sa" "sex" 0.0763762615825973 0.0484059769701315
"7721" "Ntsc6739" "BA" "veg" -0.229128784747792 -1.34526973473651
"7722" "Ntsc6739" "BA" "sex" -0.481356687552618 -6.1878882925028
"7723" "Ntsc6739" "sa" "veg" -0.229128784747792 -1.35753843282698
"7724" "Ntsc6739" "sa" "sex" -0.27277236279499 -2.67190720326396
"7725" "Ntsc6724" "BA" "veg" 0.27277236279499 4.72032628802236
"7726" "Ntsc6724" "BA" "sex" 0.0981980506061965 0.526026314726629
"7727" "Ntsc6724" "sa" "veg" 0.28368325730679 6.08580096435355
"7728" "Ntsc6724" "sa" "sex" 0.807406193873172 3.96517542302324
"7729" "Ntsc2338" "BA" "veg" -0.0783603909969379 4.02094344344496
"7730" "Ntsc2338" "BA" "sex" 0.425384979697663 3.20457279178348
"7731" "Ntsc2338" "sa" "veg" 0.130930734141595 -1.18528847624781
"7732" "Ntsc2338" "sa" "sex" -0.0763762615825973 0.337528516761931
"7733" "Ntsc6725" "BA" "veg" 0.698297248755175 2.95407681835207
"7734" "Ntsc6725" "BA" "sex" -0.556455620101781 -3.59097799326317
"7735" "Ntsc6725" "sa" "veg" 0.425524885960185 3.41095386089502
"7736" "Ntsc6725" "sa" "sex" -0.163663417676994 0.489264448383341
"7737" "Ntsc2339" "BA" "veg" 0.523722936566382 3.05303449535013
"7738" "Ntsc2339" "BA" "sex" -0.218217890235992 -5.3856658408021
"7739" "Ntsc2339" "sa" "veg" 0.218217890235992 1.92619540785222
"7740" "Ntsc2339" "sa" "sex" 0.56736651461358 2.30845780766796
"7741" "Ntsc2330" "BA" "veg" 0.600099198148979 6.01916020605246
"7742" "Ntsc2330" "BA" "sex" 0.576508590906043 8.96917942717878
"7743" "Ntsc2330" "sa" "veg" 0.349148624377588 3.23438701508134
"7744" "Ntsc2330" "sa" "sex" 0.840138877408571 4.06721706798405
"7745" "Ntsc6726" "BA" "veg" 0.386204784199194 2.65983584487487
"7746" "Ntsc6726" "BA" "sex" -0.604494444833521 -3.45848341882602
"7747" "Ntsc6726" "sa" "veg" 0.139929269637389 0.00164949371815757
"7748" "Ntsc6726" "sa" "sex" 0.517549169506766 5.88573415378958
"7749" "Ntsc2331" "BA" "veg" -0.458257569495584 -0.528972941708095
"7750" "Ntsc2331" "BA" "sex" 0.676475459731576 9.56600558033396
"7751" "Ntsc2331" "sa" "veg" 0.305505046330389 7.86509858603682
"7752" "Ntsc2331" "sa" "sex" 0.949247822526567 13.9355210793486
"7753" "Ntsc2332" "BA" "veg" 0.391801954984689 3.50951291539239
"7754" "Ntsc2332" "BA" "sex" -0.698297248755175 -8.14102491390279
"7755" "Ntsc2332" "sa" "veg" 0.403703096936586 2.72949289381081
"7756" "Ntsc2332" "sa" "sex" -0.403703096936586 -1.41364109775549
"7757" "Ntsc6706" "BA" "veg" 0.425524885960185 3.44075797769298
"7758" "Ntsc6706" "BA" "sex" 0.534633831078181 3.86196025111328
"7759" "Ntsc6706" "sa" "veg" 0.453370833625141 5.33702425999914
"7760" "Ntsc6706" "sa" "sex" -0.818317088384971 -4.41964410463522
"7761" "Ntsc6727" "BA" "veg" 0.878755813322803 8.6604126921927
"7762" "Ntsc6727" "BA" "sex" -0.261861468283191 -0.319199031565693
"7763" "Ntsc6727" "sa" "veg" -0.184706635921354 4.08047227231163
"7764" "Ntsc6727" "sa" "sex" 0.56736651461358 7.28321567000017
"7765" "Ntsc6728" "BA" "veg" -0.261861468283191 -3.758170132303
"7766" "Ntsc6728" "BA" "sex" 0.152752523165195 -0.656505155301779
"7767" "Ntsc6728" "sa" "veg" 0.654653670707977 8.82183698988716
"7768" "Ntsc6728" "sa" "sex" 0.0279858539274778 10.310351642894
"7769" "Ntsc6740" "BA" "veg" 0.872871560943969 5.70299940746231
"7770" "Ntsc6740" "BA" "sex" -0.207306995724193 -1.48138713898886
"7771" "Ntsc6740" "sa" "veg" 0.261861468283191 -0.551556497370227
"7772" "Ntsc6740" "sa" "sex" -0.912338838035777 -19.6632917981215
"7773" "Ntsc2340" "BA" "veg" -0.338237729865788 -2.48518152048536
"7774" "Ntsc2340" "BA" "sex" 0.370970413401187 15.2938806092161
"7775" "Ntsc2340" "sa" "veg" 0.0109108945117996 1.75754138182704
"7776" "Ntsc2340" "sa" "sex" 0.120019839629796 17.2589532054547
"7777" "Ntsc6729" "BA" "veg" 0.829227982896771 10.078396378226
"7778" "Ntsc6729" "BA" "sex" -0.141841628653395 -13.8630898194973
"7779" "Ntsc6729" "sa" "veg" -0.103509833901353 -8.66766416247342
"7780" "Ntsc6729" "sa" "sex" -0.109108945117996 -0.332447735876856
"7781" "Ntsc6707" "BA" "veg" 0.15112361120838 0.604909779489562
"7782" "Ntsc6707" "BA" "sex" 0.403703096936586 15.4830726184335
"7783" "Ntsc6707" "sa" "veg" 0.0981980506061965 7.57304917520131
"7784" "Ntsc6707" "sa" "sex" 0.0218217890235992 9.16951852383928
"7785" "Ntsc8059" "BA" "veg" 0.141841628653395 5.5614050034383
"7786" "Ntsc8059" "BA" "sex" -0.0218217890235992 -5.3084740506107
"7787" "Ntsc8059" "sa" "veg" 0.709208143266975 18.9918360513158
"7788" "Ntsc8059" "sa" "sex" -0.480079358519183 -5.42366180109264
"7789" "Ntsc2183" "BA" "veg" 0.35262175948622 2.12159639252397
"7790" "Ntsc2183" "BA" "sex" 0.0279858539274778 1.14335878403516
"7791" "Ntsc2183" "sa" "veg" -0.381881307912987 -1.55221968638136
"7792" "Ntsc2183" "sa" "sex" 0.554119907764061 3.62304682548899
"7793" "Ntsc2184" "BA" "veg" -0.731029932290574 -14.2999111460631
"7794" "Ntsc2184" "BA" "sex" -0.665564565219777 -15.877322285669
"7795" "Ntsc2184" "sa" "veg" -0.752851721314174 -8.56527856260888
"7796" "Ntsc2184" "sa" "sex" -0.163663417676994 -1.27247424234676
"7797" "Ntsc2185" "BA" "veg" -0.120019839629796 -0.899499317246334
"7798" "Ntsc2185" "BA" "sex" -0.207306995724193 -0.702277801749797
"7799" "Ntsc2185" "sa" "veg" -0.279858539274778 -5.17099730846069
"7800" "Ntsc2185" "sa" "sex" -0.600099198148979 -4.14354992110774
"7801" "Ntsc6239" "BA" "veg" 0.130930734141595 1.30090608001347
"7802" "Ntsc6239" "BA" "sex" 0.20149814827784 3.88391932903808
"7803" "Ntsc6239" "sa" "veg" 0.582105761691538 6.00943828019316
"7804" "Ntsc6239" "sa" "sex" 0.103509833901353 0.491541416382376
"7805" "Ntsc2187" "BA" "veg" -0.458257569495584 -11.4767774668681
"7806" "Ntsc2187" "BA" "sex" -0.512812042054582 -8.68960049304918
"7807" "Ntsc2187" "sa" "veg" 0.582105761691538 7.37597661374527
"7808" "Ntsc2187" "sa" "sex" -0.207306995724193 -1.52702948036635
"7809" "Ntsc6235" "BA" "veg" -0.501901147542782 -9.65820700583049
"7810" "Ntsc6235" "BA" "sex" -0.480079358519183 -13.7126523971566
"7811" "Ntsc6235" "sa" "veg" -0.156720781993876 -4.39916938570112
"7812" "Ntsc6235" "sa" "sex" -0.430982150483158 -2.46403952762763
"7813" "Ntsc6242" "BA" "veg" 0.370970413401187 8.41430018207254
"7814" "Ntsc6242" "BA" "sex" 0.447346674983784 16.909807471125
"7815" "Ntsc6242" "sa" "veg" 0.243975018237133 17.9821523150292
"7816" "Ntsc6242" "sa" "sex" 0.741940826802374 16.0384993369058
"7817" "Ntsc6237" "BA" "veg" 0.649271811117485 34.2106078139494
"7818" "Ntsc6237" "BA" "sex" 0.69404917740145 15.3664181740565
"7819" "Ntsc6237" "sa" "veg" 0.483045891539648 10.4070606207762
"7820" "Ntsc6237" "sa" "sex" -0.0391801954984689 3.67722554296867
"7821" "Ntsc6240" "BA" "veg" 0.0671660494259467 -31.0045120275988
"7822" "Ntsc6240" "BA" "sex" 0.0503745370694601 17.2743917903525
"7823" "Ntsc6240" "sa" "veg" 0.654653670707977 16.7670209858221
"7824" "Ntsc6240" "sa" "sex" 0.828381276253343 34.4324764900368
"7825" "Ntsc2186" "BA" "veg" -0.00559717078549556 1.4548462800683
"7826" "Ntsc2186" "BA" "sex" 0.419787808912167 18.9669070006232
"7827" "Ntsc2186" "sa" "veg" 0.634335047416546 13.5718682130869
"7828" "Ntsc2186" "sa" "sex" 0.425524885960185 14.8900580479861
"7829" "Ntsc6241" "BA" "veg" -0.731029932290574 -8.36398451235587
"7830" "Ntsc6241" "BA" "sex" 0.582105761691538 9.6896454249369
"7831" "Ntsc6241" "sa" "veg" 0.250950573771391 0.374684153115243
"7832" "Ntsc6241" "sa" "sex" -0.156720781993876 -11.793692472827
"7833" "Ntsc6236" "BA" "veg" 0.512812042054582 1.16818776579383
"7834" "Ntsc6236" "BA" "sex" -0.327781140687618 -6.36494414212221
"7835" "Ntsc6236" "sa" "veg" 0.480079358519183 1.44167285933446
"7836" "Ntsc6236" "sa" "sex" 0.738826543685414 8.30942259087674
"7837" "Ntsc6238" "BA" "veg" 0.0327326835353989 1.10525286627651
"7838" "Ntsc6238" "BA" "sex" 0.763762615825973 45.1991162389415
"7839" "Ntsc6238" "sa" "veg" -0.0545544725589981 2.89784598086189
"7840" "Ntsc6238" "sa" "sex" 0.785584404849572 21.068034580617
"7841" "Ntsc6243" "BA" "veg" -0.665564565219777 -4.64608971071325
"7842" "Ntsc6243" "BA" "sex" -0.397399125770185 -13.3316201599791
"7843" "Ntsc6243" "sa" "veg" 0.360059518889387 2.20463115625711
"7844" "Ntsc6243" "sa" "sex" -0.490990253030983 -3.01793349272864
"7845" "Ntsc6244" "BA" "veg" -0.458257569495584 -7.92102731385233
"7846" "Ntsc6244" "BA" "sex" -0.335830247129734 -4.37383938203177
"7847" "Ntsc6244" "sa" "veg" -0.2518726853473 -17.767747703886
"7848" "Ntsc6244" "sa" "sex" -0.0327326835353989 0.434034273257645
"7849" "Ntsc6245" "BA" "veg" -0.512812042054582 -12.800733792929
"7850" "Ntsc6245" "BA" "sex" -0.705243518972441 -14.2324438685549
"7851" "Ntsc6245" "sa" "veg" -0.141841628653395 -5.55117960982279
"7852" "Ntsc6245" "sa" "sex" -0.632831881684378 -13.2730360873988
"7853" "Ntsc6250" "BA" "veg" 0.167915123564867 0.736840808021369
"7854" "Ntsc6250" "BA" "sex" 0.291052880845769 5.39902068533173
"7855" "Ntsc6250" "sa" "veg" -0.752851721314174 -13.1539720320346
"7856" "Ntsc6250" "sa" "sex" 0.229128784747792 2.45890645579711
"7857" "Ntsc6249" "BA" "veg" -0.392792202424786 -11.2202595189959
"7858" "Ntsc6249" "BA" "sex" -0.316415940842189 -9.41688134993354
"7859" "Ntsc6249" "sa" "veg" -0.319038734773247 -15.8111626051544
"7860" "Ntsc6249" "sa" "sex" 0.109108945117996 7.55677220157931
"7861" "Ntsc6246" "BA" "veg" -0.195180014589707 0.528455198690767
"7862" "Ntsc6246" "BA" "sex" 0.392792202424786 2.42327028224354
"7863" "Ntsc6246" "sa" "veg" 0.305505046330389 0.4599105805601
"7864" "Ntsc6246" "sa" "sex" 0.28368325730679 6.78321918138858
"7865" "Ntsc6254" "BA" "veg" -0.370970413401187 -3.06346792486898
"7866" "Ntsc6254" "BA" "sex" -0.589188303637179 -40.3552106257258
"7867" "Ntsc6254" "sa" "veg" -0.218217890235992 -3.66371309370738
"7868" "Ntsc6254" "sa" "sex" -0.20149814827784 -24.1111292244449
"7869" "Ntsc6251" "BA" "veg" -0.938336928014767 -20.6194093042997
"7870" "Ntsc6251" "BA" "sex" -0.316415940842189 -3.80520002817091
"7871" "Ntsc6251" "sa" "veg" 0.486953858338114 11.086156234955
"7872" "Ntsc6251" "sa" "sex" 0.261861468283191 5.99100145423468
"7873" "Ntsc2188" "BA" "veg" -0.229128784747792 -3.06537411371959
"7874" "Ntsc2188" "BA" "sex" 0.589188303637179 4.47699825725637
"7875" "Ntsc2188" "sa" "veg" 0.561142541945407 11.000039697235
"7876" "Ntsc2188" "sa" "sex" 0.545544725589981 3.22808782328904
"7877" "Ntsc6252" "BA" "veg" -0.65873254924026 -14.5508528021519
"7878" "Ntsc6252" "BA" "sex" 0.268664197703787 -0.785102083515415
"7879" "Ntsc6252" "sa" "veg" 0.0503745370694601 13.04909418782
"7880" "Ntsc6252" "sa" "sex" 0.554119907764061 3.0308370785448
"7881" "Ntsc6255" "BA" "veg" 0.123137757280902 0.65904616874809
"7882" "Ntsc6255" "BA" "sex" -0.0981980506061965 -0.975308022588191
"7883" "Ntsc6255" "sa" "veg" 0.250950573771391 2.08649912321098
"7884" "Ntsc6255" "sa" "sex" -0.261861468283191 -1.35800432479734
"7885" "Ntsc2189" "BA" "veg" 0.167915123564867 -0.0503384805955317
"7886" "Ntsc2189" "BA" "sex" -0.0615688786404512 -5.1396181085173
"7887" "Ntsc2189" "sa" "veg" -0.201269121474853 -3.99892413925077
"7888" "Ntsc2189" "sa" "sex" 0.307844393202256 -3.07711398147039
"7889" "Ntsc6256" "BA" "veg" 0.250950573771391 0.861414090678226
"7890" "Ntsc6256" "BA" "sex" -0.250950573771391 -13.051594002832
"7891" "Ntsc6256" "sa" "veg" -0.589188303637179 -2.49697018593019
"7892" "Ntsc6256" "sa" "sex" 0.185485206700593 -0.00268288001274653
"7893" "Ntsc6253" "BA" "veg" 0.358218930271716 2.87774559013614
"7894" "Ntsc6253" "BA" "sex" 0.807406193873172 7.14967736369976
"7895" "Ntsc6253" "sa" "veg" 0.163663417676994 4.48857633063194
"7896" "Ntsc6253" "sa" "sex" 0.56736651461358 2.52289355299562
"7897" "Ntsc6257" "BA" "veg" -0.163663417676994 -5.04917734777541
"7898" "Ntsc6257" "BA" "sex" 0.363816101057212 3.18591614009567
"7899" "Ntsc6257" "sa" "veg" -0.218217890235992 -2.68600775505974
"7900" "Ntsc6257" "sa" "sex" 0.818317088384971 5.46615669943275
"7901" "Ntsc6247" "BA" "veg" -0.74442371447091 -33.4396768614683
"7902" "Ntsc6247" "BA" "sex" 0.134332098851893 26.6100169047868
"7903" "Ntsc6247" "sa" "veg" -0.889950154893794 -9.83380471576337
"7904" "Ntsc6247" "sa" "sex" -0.763762615825973 -4.67522671346062
"7905" "Ntsc6248" "BA" "veg" -0.369413271842707 -3.02375415043166
"7906" "Ntsc6248" "BA" "sex" 0.291052880845769 7.85679869552937
"7907" "Ntsc6248" "sa" "veg" -0.0109108945117996 -0.243689187293715
"7908" "Ntsc6248" "sa" "sex" -0.512812042054582 -0.838393103872883
"7909" "Ntsc2190" "BA" "veg" 0.196396101212393 2.62977934783628
"7910" "Ntsc2190" "BA" "sex" 0.111943415709911 6.67496933076217
"7911" "Ntsc2190" "sa" "veg" -0.268664197703787 -3.00696104101694
"7912" "Ntsc2190" "sa" "sex" -0.250950573771391 -6.63091874130681
"7913" "Ntsc2191" "BA" "veg" 0.257469856132796 -1.53662933167571
"7914" "Ntsc2191" "BA" "sex" 0.0671660494259467 6.29920460329745
"7915" "Ntsc2191" "sa" "veg" 0.0981980506061965 0.912072149489394
"7916" "Ntsc2191" "sa" "sex" 0.883782455455769 19.4461293474441
"7917" "Ntsc8060" "BA" "veg" -0.750020885256405 -9.80202674661158
"7918" "Ntsc8060" "BA" "sex" 0.360059518889387 6.13224275582386
"7919" "Ntsc8060" "sa" "veg" -0.130930734141595 -0.407092178746257
"7920" "Ntsc8060" "sa" "sex" 0.490990253030983 4.05090045552793
"7921" "Ntsc2192" "BA" "veg" -0.35262175948622 -7.91995353231342
"7922" "Ntsc2192" "BA" "sex" -0.0109108945117996 -0.326760107325638
"7923" "Ntsc2192" "sa" "veg" -0.490990253030983 -5.6285131685733
"7924" "Ntsc2192" "sa" "sex" -0.545544725589981 -5.15874325058445
"7925" "Ntsc6258" "BA" "veg" -0.375010442628203 -0.0902947009231704
"7926" "Ntsc6258" "BA" "sex" -0.0839575617824334 -0.165137249439572
"7927" "Ntsc6258" "sa" "veg" -0.368034964982589 -0.0298261340419116
"7928" "Ntsc6258" "sa" "sex" 0.338237729865788 0.0212176195134732
"7929" "Ntsc6264" "BA" "veg" -0.229128784747792 2.31700489450768
