"Geneid" "Tissue" "Value" "k_value"
"417" "Ntsc3833" "veg" 0.506605513230544 5.98246715621606
"418" "Ntsc3833" "sex" 0.469778939320341 7.34470830865382
"419" "Ntsc3789" "veg" 0.228384667329052 4.75545052739806
"420" "Ntsc3789" "sex" 0.0580710614805187 3.14948436228996
"421" "Ntsc1412" "veg" 0.0663625588554238 0.761908492960895
"422" "Ntsc1412" "sex" 0.163453234104376 2.41910669357762
"423" "Ntsc1403" "veg" 0.0898724352747749 0.386043933351998
"424" "Ntsc1403" "sex" 0.323199210301303 1.28124147010759
"425" "Ntsc3805" "veg" 0.190584417834817 9.66958799733289
"426" "Ntsc3805" "sex" 0.218545221321411 3.55058142688012
"427" "Ntsc1411" "veg" -0.275118521872089 -9.35970435971713
"428" "Ntsc1411" "sex" -0.608368021997775 -15.602069941525
"429" "Ntsc3788" "veg" 0.570568675681991 5.68236781856369
"430" "Ntsc3788" "sex" 0.677942742592568 3.60325768728378
"431" "Ntsc3776" "veg" -0.0112867005782036 -0.0628950249308869
"432" "Ntsc3776" "sex" 0.404441373205014 5.51229272644342
"433" "Ntsc3775" "veg" 0.0279584284392061 0.00846480200078465
"434" "Ntsc3775" "sex" -0.239861603686488 -0.130016616196657
"435" "Ntsc1388" "veg" 0.521972359440376 4.01400734598419
"436" "Ntsc1388" "sex" 0.411952107497912 4.76780731099538
"437" "Ntsc1390" "veg" 0.131479449434244 2.7170310825555
"438" "Ntsc1390" "sex" 0.321200036350604 9.27314814632377
"439" "Ntsc3787" "veg" 0.197768619101909 0.0505716352513119
"440" "Ntsc3787" "sex" 0.0887011228385672 0.0190392990546716
"441" "Ntsc3783" "veg" 0.256349618166199 5.21236872819739
"442" "Ntsc3783" "sex" 0.519948304378622 10.6626027487047
"443" "Ntsc3786" "veg" 0.601494426865922 15.2354315713283
"444" "Ntsc3786" "sex" 0.255496593200203 3.41314337220839
"445" "Ntsc3782" "veg" -0.645304208628499 -12.0365935327075
"446" "Ntsc3782" "sex" 0.541467083533525 4.58630107938485
"447" "Ntsc3785" "veg" 0.0893044708729269 1.26380538854051
"448" "Ntsc3785" "sex" 0.561312140597595 2.40306447068408
"449" "Ntsc7876" "veg" 0.150246118001387 0.0139713406394679
"450" "Ntsc7876" "sex" 0.292588114709982 0.0255868439542936
"451" "Ntsc1387" "veg" 0.168728813641021 2.10490540681715
"452" "Ntsc1387" "sex" 0.2297096615292 7.68380567186395
"453" "Ntsc3781" "veg" 0.302703580145649 3.55700463231522
"454" "Ntsc3781" "sex" 0.608431018666311 6.43675185498398
"455" "Ntsc3784" "veg" 0.414803170384225 1.23853996042863
"456" "Ntsc3784" "sex" -0.0818918228595473 -0.414940209820365
"457" "Ntsc3774" "veg" -0.186052553194328 -1.92527044830778
"458" "Ntsc3774" "sex" -0.323897182439299 -2.21339833483351
"459" "Ntsc3778" "veg" 0.0247329215090652 0.254854082202767
"460" "Ntsc3778" "sex" 0.446652367750796 4.64189153124431
"461" "Ntsc3780" "veg" -0.352056615594402 -1.13329578981236
"462" "Ntsc3780" "sex" 0.183834318159388 1.52879177482672
"463" "Ntsc3777" "veg" -0.256824268865256 -7.37656886218386
"464" "Ntsc3777" "sex" -0.0492693239030083 -0.892574771943897
"465" "Ntsc1389" "veg" 0.141101577453111 0.513611402595385
"466" "Ntsc1389" "sex" 0.342036590389436 2.25997651681289
"467" "Ntsc1386" "veg" 0.467128201949426 6.88362398433227
"468" "Ntsc1386" "sex" -0.0701008216286438 -0.603735986198107
"469" "Ntsc3773" "veg" 0.196237964642168 0.777194989250523
"470" "Ntsc3773" "sex" -0.179547159837202 -0.66660855826137
"471" "Ntsc1385" "veg" 0.245463880697943 2.70713599289408
"472" "Ntsc1385" "sex" 0.0740585678876329 0.445047930186585
"473" "Ntsc1384" "veg" 0.117782226161584 0.790160024004796
"474" "Ntsc1384" "sex" 0.241436877262049 1.30040201025413
"475" "Ntsc3779" "veg" -0.0219908543109198 -0.0574378294577212
"476" "Ntsc3779" "sex" 0.65494598531418 2.90524982574537
"477" "Ntsc1381" "veg" -0.172772828516615 -1.54971636701608
"478" "Ntsc1381" "sex" 0.0428067081261467 0.156848747815629
"479" "Ntsc7872" "veg" 0.353777507442352 2.31776643939126
"480" "Ntsc7872" "sex" 0.300528709665884 2.7610568221439
"481" "Ntsc3772" "veg" 0.399164505599022 4.84278061290985
"482" "Ntsc3772" "sex" 0.309779088082771 7.66125450945932
"483" "Ntsc1375" "veg" 0.297208865574419 5.05581354258149
"484" "Ntsc1375" "sex" 0.205440935833423 2.18465455373674
"485" "Ntsc3766" "veg" 0.0911628752761942 1.79949072535918
"486" "Ntsc3766" "sex" -0.220756294579405 -3.47671987408869
"487" "Ntsc1380" "veg" 0.143144261774806 0.744271119259688
"488" "Ntsc1380" "sex" 0.0269252616351793 0.110084915703134
"489" "Ntsc3765" "veg" -0.39463706581873 -5.33850463888707
"490" "Ntsc3765" "sex" 0.000730200887430596 0.00825424412578772
"491" "Ntsc3771" "veg" 0.534932694894835 3.30021276724278
"492" "Ntsc3771" "sex" -0.262038387869031 -1.79050219617546
"493" "Ntsc1383" "veg" -0.188941540102301 -0.514091339961361
"494" "Ntsc1383" "sex" -0.24869551623254 -2.36080366549748
"495" "Ntsc1379" "veg" 0.0948376913160233 1.10836795235885
"496" "Ntsc1379" "sex" -0.147432944352758 -3.67359044599484
"497" "Ntsc1382" "veg" 0.175819713956979 1.26366716271012
"498" "Ntsc1382" "sex" -0.245638299074976 -3.22223280439553
"499" "Ntsc3770" "veg" -0.314792895892777 -8.96402007950419
"500" "Ntsc3770" "sex" -0.351408715120898 -4.76202569501152
"501" "Ntsc3760" "veg" -0.372264042681945 -6.91192544341839
"502" "Ntsc3760" "sex" 0.0408738948371437 1.00820135966331
"503" "Ntsc3769" "veg" 0.00897262742361112 0.226997488285161
"504" "Ntsc3769" "sex" 0.273693518942496 5.46175533120409
"505" "Ntsc3768" "veg" -0.286551214773186 -4.51594502954023
"506" "Ntsc3768" "sex" 0.795511213880386 12.6710753957939
"507" "Ntsc3759" "veg" 0.00816297274633523 0.0416847915838113
"508" "Ntsc3759" "sex" 0.650555013808379 3.76670459398564
"509" "Ntsc3764" "veg" -0.328486115061766 -2.97232487582988
"510" "Ntsc3764" "sex" -0.329979428550864 -1.76356857676328
"511" "Ntsc3758" "veg" 0.019043753213518 0.289882147145231
"512" "Ntsc3758" "sex" 0.795568946294311 14.7242337766508
"513" "Ntsc3763" "veg" -0.103392895936089 -0.774506227499513
"514" "Ntsc3763" "sex" -0.407850297560323 -4.06541962729051
"515" "Ntsc1378" "veg" -0.281857359550347 -1.94390528127912
"516" "Ntsc1378" "sex" 0.148586269220778 2.66873457163768
"517" "Ntsc3762" "veg" 0.0739483501996526 0.559285194934792
"518" "Ntsc3762" "sex" -0.0348861650431949 -0.229876302224669
"519" "Ntsc1377" "veg" 0.192693931087639 0.89600766480762
"520" "Ntsc1377" "sex" -0.249878497666707 -1.21084456439431
"521" "Ntsc7875" "veg" -0.142298900773606 -0.052052953418808
"522" "Ntsc7875" "sex" -0.21566085076431 -0.196171839806504
"523" "Ntsc3767" "veg" -0.516298753031162 -18.3664578626744
"524" "Ntsc3767" "sex" 0.27161626014759 2.03891331420458
"525" "Ntsc7874" "veg" 0.370160476721073 3.07643134216224
"526" "Ntsc7874" "sex" -0.314145191836767 -11.9310208156901
"527" "Ntsc1376" "veg" 0.0600385166564395 0.911239286981119
"528" "Ntsc1376" "sex" -0.217925322475495 -4.19562280527827
"529" "Ntsc7873" "veg" 0.456177105173697 3.42883922946285
"530" "Ntsc7873" "sex" -0.0795353447566413 -0.656847554336004
"531" "Ntsc3761" "veg" -0.651644036985053 -13.0995543195273
"532" "Ntsc3761" "sex" -0.809176457061496 -55.5520237052482
"533" "Ntsc3747" "veg" 0.373713666734537 6.61488016001641
"534" "Ntsc3747" "sex" 0.157922584307599 5.12825912324001
"535" "Ntsc1372" "veg" 0.00549673423988263 0.128680685935556
"536" "Ntsc1372" "sex" -0.169401983315724 -3.45346574731756
"537" "Ntsc3746" "veg" 0.0692688702579908 1.12249661205548
"538" "Ntsc3746" "sex" -0.690786132615969 -28.0552510885387
"539" "Ntsc3738" "veg" 0.504883701987862 3.50369729121565
"540" "Ntsc3738" "sex" -0.0884387677444363 -0.580820645678208
"541" "Ntsc3757" "veg" -0.319084215540368 -2.0121966562301
"542" "Ntsc3757" "sex" -0.126508362722209 -1.64734173012372
"543" "Ntsc3756" "veg" -0.341857127174314 -6.82878876259471
"544" "Ntsc3756" "sex" 0.033231462180391 0.573001116860163
"545" "Ntsc3737" "veg" 0.0596885983679884 0.308361641840016
"546" "Ntsc3737" "sex" -0.0503374935320958 -0.381574299345956
"547" "Ntsc3755" "veg" 0.564953738185371 3.31864850603388
"548" "Ntsc3755" "sex" 0.638836731600913 5.05637360732486
"549" "Ntsc3750" "veg" -0.485238101562921 -3.4349101350119
"550" "Ntsc3750" "sex" -0.639466891380626 -20.6782334943834
"551" "Ntsc1371" "veg" -0.350549815214192 -1.62691190733447
"552" "Ntsc1371" "sex" -0.381873694235868 -11.0104436744681
"553" "Ntsc1367" "veg" -0.616009512840058 -11.2042197167815
"554" "Ntsc1367" "sex" -0.209018426662763 -2.39097505895137
"555" "Ntsc1366" "veg" -0.101849787269393 -3.6654830310216
"556" "Ntsc1366" "sex" -0.193414251611503 -6.60967977217432
"557" "Ntsc3754" "veg" -0.210003253543437 -1.90887623331212
"558" "Ntsc3754" "sex" -0.292273695598582 -5.38520398264804
"559" "Ntsc3745" "veg" 0.122553621679865 2.10863425715642
"560" "Ntsc3745" "sex" -0.226832823039516 -1.88048757498
"561" "Ntsc3749" "veg" 0.168754614564546 1.06725408473931
"562" "Ntsc3749" "sex" 0.370557591318965 2.53705333449417
"563" "Ntsc3753" "veg" -0.302912378247957 -2.85107974050119
"564" "Ntsc3753" "sex" 0.00387397614834598 0.046895709468373
"565" "Ntsc1370" "veg" -0.00251703495565356 -0.012233222566574
"566" "Ntsc1370" "sex" 0.244331903469143 2.76143743555708
"567" "Ntsc3736" "veg" 0.174913259320309 1.56665059621025
"568" "Ntsc3736" "sex" -0.660494328471056 -3.03199226169252
"569" "Ntsc1365" "veg" -0.0758002685064818 -0.710646095638449
"570" "Ntsc1365" "sex" -0.707969322703615 -4.40028613256656
"571" "Ntsc3735" "veg" -0.448913327859279 -6.26013684953202
"572" "Ntsc3735" "sex" 0.661528261686925 3.83513457192644
"573" "Ntsc3734" "veg" 0.415943448872921 16.5787079046626
"574" "Ntsc3734" "sex" 0.306017145606755 1.7704353961504
"575" "Ntsc7871" "veg" 0.447579164194534 7.33841954117184
"576" "Ntsc7871" "sex" 0.338040572444059 9.16962073859569
"577" "Ntsc3744" "veg" -0.0511367532129282 -0.396495951466729
"578" "Ntsc3744" "sex" -0.302400471398636 -1.42894849081982
"579" "Ntsc3752" "veg" 0.426986707061734 2.95670711278562
"580" "Ntsc3752" "sex" 0.114727545009601 0.492495752810996
"581" "Ntsc1374" "veg" 0.238965597752212 2.97568904097166
"582" "Ntsc1374" "sex" 0.137936182014275 4.07267272896223
"583" "Ntsc1369" "veg" -0.213254201060503 -3.77513056097023
"584" "Ntsc1369" "sex" -0.0842552461535723 -0.513292976188269
"585" "Ntsc3743" "veg" 0.247306461857153 3.94469112646429
"586" "Ntsc3743" "sex" 0.480641391845475 4.75101067299474
"587" "Ntsc3742" "veg" 0.0509071473954246 0.716697197803653
"588" "Ntsc3742" "sex" -0.400288687278419 -7.59133331944501
"589" "Ntsc1373" "veg" 0.259077042519925 2.23418776870137
"590" "Ntsc1373" "sex" 0.602159868043148 6.46343366707203
"591" "Ntsc3741" "veg" 0.633561239557063 2.65984593338462
"592" "Ntsc3741" "sex" -0.254801544817213 -1.07395564167058
"593" "Ntsc3733" "veg" 0.468356043656011 6.65927119692238
"594" "Ntsc3733" "sex" 0.0119202113988027 0.408640571168062
"595" "Ntsc1368" "veg" 0.280306399052478 2.14777099678501
"596" "Ntsc1368" "sex" -0.277056432772316 -1.80152926825657
"597" "Ntsc3740" "veg" -0.282386924760117 -3.69342772299866
"598" "Ntsc3740" "sex" -0.386952645023184 -5.41392244532883
"599" "Ntsc3748" "veg" -0.373775588903072 -6.81159037714454
"600" "Ntsc3748" "sex" -0.117960926154108 -0.863046249499808
"601" "Ntsc3732" "veg" 0.205079469873866 6.16775895164278
"602" "Ntsc3732" "sex" 0.0410199661229543 0.752481450014349
"603" "Ntsc3731" "veg" 0.269629454637468 3.02728201908751
"604" "Ntsc3731" "sex" 0.493713424281234 2.08211856544856
"605" "Ntsc3730" "veg" 0.257609875434706 1.91319473046651
"606" "Ntsc3730" "sex" -0.200572112942255 -1.29270191154302
"607" "Ntsc3739" "veg" -0.0568627492652004 -0.26713974543515
"608" "Ntsc3739" "sex" -0.214611859100021 -2.06629345949877
"609" "Ntsc3751" "veg" -0.194929908635392 -3.83785905659689
"610" "Ntsc3751" "sex" 0.0452042937592129 0.708823623468802
"611" "Ntsc7870" "veg" 0.297620293505865 0.152074192592514
"612" "Ntsc7870" "sex" 0.318805167650807 0.740255758509469
"613" "Ntsc3729" "veg" -0.225703438784021 -3.68153543437005
"614" "Ntsc3729" "sex" -0.569656058645959 -7.7991021560633
"615" "Ntsc3720" "veg" 0.183014176574628 0.844485109801294
"616" "Ntsc3720" "sex" 0.271584719644069 2.46979178422539
"617" "Ntsc3711" "veg" 0.00902003047476807 0.0741072637394291
"618" "Ntsc3711" "sex" 0.25295079990285 3.17372083406286
"619" "Ntsc1361" "veg" 0.358509717674679 5.45433591693533
"620" "Ntsc1361" "sex" 0.145829872829621 3.24929032967748
"621" "Ntsc3710" "veg" -0.53379537406616 -1.40530466150083
"622" "Ntsc3710" "sex" -0.0302760235086456 -0.117420355404327
"623" "Ntsc3719" "veg" 0.0193817755206062 0.134608765233319
"624" "Ntsc3719" "sex" 0.175273350184255 0.89536822050495
"625" "Ntsc3715" "veg" 0.228124759388403 1.56183251879653
"626" "Ntsc3715" "sex" -0.707776913273983 -5.37906368953617
"627" "Ntsc3709" "veg" -0.124362918188248 -0.618277440277916
"628" "Ntsc3709" "sex" 0.0241048518412388 0.20278774563269
"629" "Ntsc1360" "veg" -0.473004427654201 -6.73265543342612
"630" "Ntsc1360" "sex" 0.647749321484542 4.40626635878623
"631" "Ntsc1362" "veg" -0.116645761026575 -4.58623673737412
"632" "Ntsc1362" "sex" 0.197541473764394 5.85775665204647
"633" "Ntsc1359" "veg" 0.553312380014204 5.51787445229992
"634" "Ntsc1359" "sex" -0.0488511031185433 -0.418062224008803
"635" "Ntsc3718" "veg" 0.406600122255279 5.36165217555191
"636" "Ntsc3718" "sex" 0.321944438478149 3.66857072164568
"637" "Ntsc3714" "veg" -0.47186441525263 -2.72566040377215
"638" "Ntsc3714" "sex" 0.344572829293383 2.10048637593546
"639" "Ntsc3713" "veg" -0.124318217643997 -0.519055893316127
"640" "Ntsc3713" "sex" 0.746604072682268 8.66806734956874
"641" "Ntsc3717" "veg" 0.0802911657596476 1.75748368033231
"642" "Ntsc3717" "sex" 0.0850041454107526 0.585713909312626
"643" "Ntsc3712" "veg" -0.444453001851106 -5.23410842086093
"644" "Ntsc3712" "sex" 0.135462819756767 0.58518024510507
"645" "Ntsc7869" "veg" 0.384832420723878 3.33917928189059
"646" "Ntsc7869" "sex" 0.0347161089461882 0.192323661646081
"647" "Ntsc3716" "veg" 0.440369141130046 1.42856368640637
"648" "Ntsc3716" "sex" 0.0752108900703535 0.554639922477224
"649" "Ntsc3704" "veg" 0.273571764051572 2.61882485948773
"650" "Ntsc3704" "sex" 0.517978843721127 4.77281396889509
"651" "Ntsc3707" "veg" -0.527133826330817 -2.29047142769443
"652" "Ntsc3707" "sex" -0.0360289320619456 -0.231769696437018
"653" "Ntsc3703" "veg" -0.154171389804156 -0.8302548305413
"654" "Ntsc3703" "sex" -0.189448171071259 -1.10719133268575
"655" "Ntsc7868" "veg" -0.514053010378007 -6.39010606932062
"656" "Ntsc7868" "sex" -0.461500718673446 -4.89027712234093
"657" "Ntsc1358" "veg" 0.174842442699476 1.15122657506179
"658" "Ntsc1358" "sex" -0.762775938612358 -3.60658628627772
"659" "Ntsc3702" "veg" 0.0607176249802135 0.600598168199627
"660" "Ntsc3702" "sex" -0.398989756622687 -1.48913801274326
"661" "Ntsc3706" "veg" 0.106663453169965 1.87181427915202
"662" "Ntsc3706" "sex" -0.267236056413682 -1.96115617767791
"663" "Ntsc3705" "veg" -0.468756769041479 -3.09817350837074
"664" "Ntsc3705" "sex" 0.404993436581657 4.40049120240188
"665" "Ntsc3708" "veg" 0.369246547699006 6.55792147221832
"666" "Ntsc3708" "sex" -0.167244447464191 -0.803043003150635
"667" "Ntsc1357" "veg" -0.236172418374795 -4.28557311760109
"668" "Ntsc1357" "sex" -0.290664580642547 -2.14621265309066
"669" "Ntsc3701" "veg" -0.321599056940581 -3.48629140344515
"670" "Ntsc3701" "sex" 0.43233488170797 6.69141997639422
"671" "Ntsc3700" "veg" 0.0783590521409521 0.809769131366416
"672" "Ntsc3700" "sex" 0.64903032272864 3.83168377381102
"673" "Ntsc3694" "veg" -0.0823288976295589 -0.417953197418671
"674" "Ntsc3694" "sex" 0.676778536718261 4.1687514345456
"675" "Ntsc3699" "veg" 0.209434872588448 1.96328843329902
"676" "Ntsc3699" "sex" -0.214529057055915 -1.68003565201005
"677" "Ntsc3693" "veg" 0.0459329052109218 0.643266432122032
"678" "Ntsc3693" "sex" 0.451083459259964 3.25483936256393
"679" "Ntsc3698" "veg" -0.269651862314336 -5.327040295554
"680" "Ntsc3698" "sex" -0.421179408251895 -4.04502955627656
"681" "Ntsc3696" "veg" -0.233137970321499 -3.00317202913968
"682" "Ntsc3696" "sex" -0.555289662252858 -4.96960403124009
"683" "Ntsc3697" "veg" -0.0859110470657066 -0.408016154757818
"684" "Ntsc3697" "sex" 0.273266807895773 1.26007367367586
"685" "Ntsc3695" "veg" 0.311333579937538 1.42811763354802
"686" "Ntsc3695" "sex" -0.258397396466849 -0.996533754338341
"687" "Ntsc1355" "veg" -0.325274694705607 -9.4637878774646
"688" "Ntsc1355" "sex" -0.464497777849035 -7.54623977946472
"689" "Ntsc3692" "veg" 0.15886065506458 4.32337502392798
"690" "Ntsc3692" "sex" 0.139893017352949 2.39269772335954
"691" "Ntsc7867" "veg" -0.0389067195154841 -0.891192320434069
"692" "Ntsc7867" "sex" -0.269501984749127 -10.3348081118618
"693" "Ntsc3687" "veg" -0.403636307974749 -6.5395359944947
"694" "Ntsc3687" "sex" -0.218179875355688 -3.40522862167045
"695" "Ntsc1354" "veg" 0.784759025577627 5.59319187235572
"696" "Ntsc1354" "sex" 0.559532458885746 3.99951676379846
"697" "Ntsc1356" "veg" 0.531482344159925 1.82109438718022
"698" "Ntsc1356" "sex" -0.277147682322605 -1.1130321983439
"699" "Ntsc3690" "veg" 0.418383635561401 2.79098626625206
"700" "Ntsc3690" "sex" -0.294275752636852 -2.11634493720855
"701" "Ntsc1353" "veg" -0.110433655893854 -2.72550713468992
"702" "Ntsc1353" "sex" 0.384247781902306 18.1899712891649
"703" "Ntsc3689" "veg" 0.323939101325853 4.79919550170065
"704" "Ntsc3689" "sex" -0.441327244891488 -3.6666996390052
"705" "Ntsc1352" "veg" -0.339283529289497 -5.77009756891989
"706" "Ntsc1352" "sex" -0.196516438450311 -2.31005317819224
"707" "Ntsc1351" "veg" -0.17197741742798 -2.14379647709195
"708" "Ntsc1351" "sex" 0.29540191228668 3.51549208000779
"709" "Ntsc3691" "veg" -0.29804588160477 -3.35859048215607
"710" "Ntsc3691" "sex" 0.0687200971724528 0.287774062904489
"711" "Ntsc3688" "veg" 0.119479786047057 0.936812692818517
"712" "Ntsc3688" "sex" -0.115909156748135 -0.621915570971835
"713" "Ntsc3673" "veg" 0.432302496028397 5.19988727011922
"714" "Ntsc3673" "sex" -0.130740341467642 -2.46974588791299
"715" "Ntsc1342" "veg" 0.656687762928597 11.3204373122201
"716" "Ntsc1342" "sex" 0.257488160631404 2.36535149031734
"717" "Ntsc1349" "veg" 0.294938115267365 5.07869602324823
"718" "Ntsc1349" "sex" -0.342415498077956 -3.80050443754274
"719" "Ntsc3680" "veg" 0.116550406216536 1.95970216283442
"720" "Ntsc3680" "sex" 0.0730450624350273 1.23800837963507
"721" "Ntsc3664" "veg" 0.158238810841584 0.74097059765252
"722" "Ntsc3664" "sex" 0.0427227656400637 0.65397675647647
"723" "Ntsc3663" "veg" 0.253175289040964 1.45336384756022
"724" "Ntsc3663" "sex" -0.684803515738544 -4.59728108930731
"725" "Ntsc1348" "veg" -0.208665521677812 -4.48580946799496
"726" "Ntsc1348" "sex" 0.577789644088536 8.61910838976223
"727" "Ntsc1347" "veg" -0.363347401203942 -4.52518664347177
"728" "Ntsc1347" "sex" -0.0469055070063082 -0.481759531021773
"729" "Ntsc3686" "veg" 0.0117338788777229 0.679257943824144
"730" "Ntsc3686" "sex" 0.0840682272730852 3.68060634015892
"731" "Ntsc3679" "veg" 0.0682431122838217 0.869285857869277
"732" "Ntsc3679" "sex" 0.564912680372182 9.31263519843294
"733" "Ntsc3685" "veg" -0.109925497772288 -0.696556127546685
"734" "Ntsc3685" "sex" -0.428491831518199 -2.72305571776394
"735" "Ntsc3678" "veg" 0.0942944595468064 2.63614178063573
"736" "Ntsc3678" "sex" -0.650508288968558 -21.5062712072794
"737" "Ntsc3662" "veg" 0.668807840285422 10.7990846038526
"738" "Ntsc3662" "sex" -0.0787999474674795 -0.83130217853049
"739" "Ntsc1340" "veg" 0.5504380617697 11.2348552107469
"740" "Ntsc1340" "sex" 0.396979616818191 14.1387841957198
"741" "Ntsc3677" "veg" -0.114715809306918 -3.12299854426361
"742" "Ntsc3677" "sex" -0.14949444286167 -6.7386376739329
"743" "Ntsc1339" "veg" -0.494159043200169 -9.8467036423643
"744" "Ntsc1339" "sex" -0.239485684865881 -1.54135693615295
"745" "Ntsc3671" "veg" 0.422539071684806 4.16780726014698
"746" "Ntsc3671" "sex" -0.232749691131253 -2.66853821190081
"747" "Ntsc3661" "veg" -0.461294174034057 -3.76053368704345
"748" "Ntsc3661" "sex" -0.454548043382605 -2.99945913306551
"749" "Ntsc3684" "veg" -0.225914292004121 -1.78042385128516
"750" "Ntsc3684" "sex" -0.26893151692249 -1.86387423480932
"751" "Ntsc7866" "veg" 0.233968935700527 0.732308981725975
"752" "Ntsc7866" "sex" 0.372818345955073 4.54425119903102
"753" "Ntsc3670" "veg" -0.0140149938154259 -0.00523088902710489
"754" "Ntsc3670" "sex" -0.291679494423702 -0.39311839727708
"755" "Ntsc3676" "veg" 0.275157797425995 0.600480255968705
"756" "Ntsc3676" "sex" 0.702934986383222 0.582887589095312
"757" "Ntsc3682" "veg" 0.053110051260417 2.73129384924541
"758" "Ntsc3682" "sex" 0.188585904466964 4.77284005877513
"759" "Ntsc3683" "veg" 0.357576706203095 0.86498239449697
"760" "Ntsc3683" "sex" 0.276254650432563 0.885257399326127
"761" "Ntsc3659" "veg" -0.0808822722971362 -1.85353651823958
"762" "Ntsc3659" "sex" 0.0807198136832508 2.74427401020366
"763" "Ntsc3660" "veg" -0.116883170554673 -2.26637652353896
"764" "Ntsc3660" "sex" 0.284135135208319 6.03568255648047
"765" "Ntsc3669" "veg" 0.31210359998012 5.27554502927778
