"Geneid" "Allel" "Tissue" "Value" "k_value"
"372" "Ntsc3872" "sa" "sex" 0.49462726997801 3.50203602306781
"373" "Ntsc3875" "BA" "veg" -0.821129938169293 -10.67921422396
"374" "Ntsc3875" "BA" "sex" -0.604758177724022 -10.8153615501292
"375" "Ntsc3875" "sa" "veg" -0.423449813218736 -11.1419386598696
"376" "Ntsc3875" "sa" "sex" -0.08615215948239 -1.3850118130803
"377" "Ntsc3878" "BA" "veg" 0.922482838726116 21.0251460964648
"378" "Ntsc3878" "BA" "sex" 0.864113506005782 31.4501935672263
"379" "Ntsc3878" "sa" "veg" 0.385940816158371 5.20324855707472
"380" "Ntsc3878" "sa" "sex" 0.763992411188061 11.3205560786609
"381" "Ntsc7883" "BA" "veg" NA NA
"382" "Ntsc7883" "BA" "sex" NA NA
"383" "Ntsc7883" "sa" "veg" NA NA
"384" "Ntsc7883" "sa" "sex" NA NA
"385" "Ntsc3862" "BA" "veg" -0.107756013120477 -0.378255522062974
"386" "Ntsc3862" "BA" "sex" 0.502417813437571 5.40041392766236
"387" "Ntsc3862" "sa" "veg" 0.196631040199876 0.954688509203072
"388" "Ntsc3862" "sa" "sex" -0.0365421331473311 -0.28536449190839
"389" "Ntsc3868" "BA" "veg" 0.235225241938422 2.0799106182662
"390" "Ntsc3868" "BA" "sex" -0.402020003777553 -3.62596877730826
"391" "Ntsc3868" "sa" "veg" 0.507544751386059 6.78163194983494
"392" "Ntsc3868" "sa" "sex" 0.260848523387179 2.47226370263088
"393" "Ntsc3869" "BA" "veg" -0.861578025801867 -6.76171655863812
"394" "Ntsc3869" "BA" "sex" -0.000211748415971765 -0.00300283408471774
"395" "Ntsc3869" "sa" "veg" 0.341593025051549 2.31858413786876
"396" "Ntsc3869" "sa" "sex" -0.723021480027607 -3.75019865115679
"397" "Ntsc3867" "BA" "veg" 0.785260591147384 5.97716606513892
"398" "Ntsc3867" "BA" "sex" -0.116867932126674 -1.04286506420399
"399" "Ntsc3867" "sa" "veg" 0.554826942261781 2.74307258366063
"400" "Ntsc3867" "sa" "sex" -0.468235801504049 -2.18622352979256
"401" "Ntsc1419" "BA" "veg" -0.243382429038227 -6.73161717653796
"402" "Ntsc1419" "BA" "sex" 0.759699577349259 21.9081109910034
"403" "Ntsc1419" "sa" "veg" -0.794736706209544 -7.90797521963811
"404" "Ntsc1419" "sa" "sex" 0.450868732379103 8.98968970995666
"405" "Ntsc3861" "BA" "veg" -0.872586333170606 -8.3713496956445
"406" "Ntsc3861" "BA" "sex" -0.311406482436045 -2.31208162272008
"407" "Ntsc3861" "sa" "veg" -0.312293200541531 -2.96849118675239
"408" "Ntsc3861" "sa" "sex" 0.269691650417032 2.90167273364324
"409" "Ntsc3866" "BA" "veg" 0.0538479014559376 0.486248245244016
"410" "Ntsc3866" "BA" "sex" 0.316819160087399 5.79930250891298
"411" "Ntsc3866" "sa" "veg" -0.146371943982223 -2.01730302734127
"412" "Ntsc3866" "sa" "sex" -0.259586953570154 -1.95917086160625
"413" "Ntsc3865" "BA" "veg" -0.0927872875686006 -0.595552903921863
"414" "Ntsc3865" "BA" "sex" 0.88176243055955 15.3372036752603
"415" "Ntsc3865" "sa" "veg" -0.0639553360510801 -0.728349310304316
"416" "Ntsc3865" "sa" "sex" 0.584073479449368 4.90651763671115
"417" "Ntsc3860" "BA" "veg" -0.193253351125207 -7.32438052862929
"418" "Ntsc3860" "BA" "sex" -0.749310871461071 -9.43649131734099
"419" "Ntsc3860" "sa" "veg" -0.718519363366312 -25.4680089887567
"420" "Ntsc3860" "sa" "sex" -0.417832320523608 -4.63471568724574
"421" "Ntsc3871" "BA" "veg" -0.508634368233003 -12.8083436891219
"422" "Ntsc3871" "BA" "sex" -0.527806752376226 -3.47668318821422
"423" "Ntsc3871" "sa" "veg" 0.150911352612283 3.08407846014213
"424" "Ntsc3871" "sa" "sex" 0.468661775322852 5.97368263725794
"425" "Ntsc3864" "BA" "veg" 0.692919646452536 3.33868850035666
"426" "Ntsc3864" "BA" "sex" -0.0936660274215438 -0.575819657633497
"427" "Ntsc3864" "sa" "veg" 0.808854019858991 3.60549182954383
"428" "Ntsc3864" "sa" "sex" 0.100419304626826 1.06965323209982
"429" "Ntsc3870" "BA" "veg" -0.55899880072868 -14.0523143606678
"430" "Ntsc3870" "BA" "sex" 0.0876341299765299 1.51204216714064
"431" "Ntsc3870" "sa" "veg" -0.841076529667703 -14.5832550424255
"432" "Ntsc3870" "sa" "sex" 0.607957276649531 20.8249352591765
"433" "Ntsc1418" "BA" "veg" -0.145157094857116 -1.46151432648865
"434" "Ntsc1418" "BA" "sex" -0.00339107848660469 -0.0281263304195507
"435" "Ntsc1418" "sa" "veg" 0.25532277980473 1.50150406922955
"436" "Ntsc1418" "sa" "sex" -0.217661682449699 -1.83419084895278
"437" "Ntsc3859" "BA" "veg" -0.229769141366728 -2.75725388476184
"438" "Ntsc3859" "BA" "sex" 0.240386356417209 5.13919808049151
"439" "Ntsc3859" "sa" "veg" 0.446974651991124 9.99115622136208
"440" "Ntsc3859" "sa" "sex" 0.588754812186951 7.74730612173003
"441" "Ntsc3863" "BA" "veg" -0.441123624598505 -6.0683463859843
"442" "Ntsc3863" "BA" "sex" -0.348891797295661 -11.7617831778965
"443" "Ntsc3863" "sa" "veg" -0.179163970650403 -3.86970646079121
"444" "Ntsc3863" "sa" "sex" -0.490331912722714 -5.82580014312795
"445" "Ntsc3858" "BA" "veg" -0.00419821331536634 -0.0323040085421611
"446" "Ntsc3858" "BA" "sex" -0.0973889322250622 -0.60755510181405
"447" "Ntsc3858" "sa" "veg" 0.665022784620742 3.84468646577042
"448" "Ntsc3858" "sa" "sex" -0.440661976224518 -0.893765630771013
"449" "Ntsc3852" "BA" "veg" 0.0884687176410293 1.04455582013463
"450" "Ntsc3852" "BA" "sex" 0.0346976925298479 0.13427649177356
"451" "Ntsc3852" "sa" "veg" -0.383712065422489 -4.209445213937
"452" "Ntsc3852" "sa" "sex" 0.562626188371536 3.15772870954469
"453" "Ntsc7881" "BA" "veg" -0.0321064553066549 -0.368116477947284
"454" "Ntsc7881" "BA" "sex" -0.785396175380662 -21.2478429091982
"455" "Ntsc7881" "sa" "veg" 0.711110668158183 17.5584372674463
"456" "Ntsc7881" "sa" "sex" -0.0902021707653844 -2.14792557161549
"457" "Ntsc3851" "BA" "veg" 0.628678720146205 8.09870259462465
"458" "Ntsc3851" "BA" "sex" 0.741555717784248 11.0298378184332
"459" "Ntsc3851" "sa" "veg" 0.483571948894036 9.63826713876512
"460" "Ntsc3851" "sa" "sex" 0.823947035810909 9.98830958528171
"461" "Ntsc3857" "BA" "veg" 0.0024573488739978 0.0785332181076193
"462" "Ntsc3857" "BA" "sex" 0.273569206671607 8.11420228296412
"463" "Ntsc3857" "sa" "veg" 0.644869327451636 9.04181466527913
"464" "Ntsc3857" "sa" "sex" 0.586248785726128 16.1907184924643
"465" "Ntsc3849" "BA" "veg" -0.614814482354702 -6.56813270567159
"466" "Ntsc3849" "BA" "sex" -0.0575966364272758 -0.573913931076541
"467" "Ntsc3849" "sa" "veg" -0.308090081190005 -7.74455833672913
"468" "Ntsc3849" "sa" "sex" 0.125711054613857 0.887002417845219
"469" "Ntsc3848" "BA" "veg" 0.539761150738937 7.35475382850474
"470" "Ntsc3848" "BA" "sex" -0.180319742903508 -2.44596982762664
"471" "Ntsc3848" "sa" "veg" 0.147890047423697 1.72824828416984
"472" "Ntsc3848" "sa" "sex" 0.66251646796771 8.74668243095655
"473" "Ntsc3850" "BA" "veg" 0.294439459851827 2.1961707979126
"474" "Ntsc3850" "BA" "sex" -0.0470716324762791 -0.271055398585736
"475" "Ntsc3850" "sa" "veg" 0.0120266037887564 0.0490892813499543
"476" "Ntsc3850" "sa" "sex" 0.0211971283674986 0.149342535515
"477" "Ntsc3847" "BA" "veg" -0.361181494662758 -1.20894916240157
"478" "Ntsc3847" "BA" "sex" 0.655477448177705 5.27613185830312
"479" "Ntsc3847" "sa" "veg" 0.150479598274941 1.5756468927199
"480" "Ntsc3847" "sa" "sex" 0.599848280759223 6.96529940278061
"481" "Ntsc3853" "BA" "veg" 0.717342279000657 4.19474904322797
"482" "Ntsc3853" "BA" "sex" -0.0518746195594985 -2.64795997006341
"483" "Ntsc3853" "sa" "veg" 0.271369073276399 3.75520354243135
"484" "Ntsc3853" "sa" "sex" -0.78992136339285 -26.7202616216557
"485" "Ntsc1417" "BA" "veg" -0.116532119606116 -0.855792133378796
"486" "Ntsc1417" "BA" "sex" -0.474988558264981 -7.52710427029621
"487" "Ntsc1417" "sa" "veg" -0.62571580967873 -6.85337775637734
"488" "Ntsc1417" "sa" "sex" -0.300253230074929 -3.42588000525443
"489" "Ntsc7880" "BA" "veg" -0.219204546259106 -0.218166950633969
"490" "Ntsc7880" "BA" "sex" -0.155086243164741 -0.404580148834321
"491" "Ntsc7880" "sa" "veg" 0.622572148504951 0.899527943022215
"492" "Ntsc7880" "sa" "sex" -0.411047523824304 -0.936079823844517
"493" "Ntsc3856" "BA" "veg" -0.565935245645548 -1.68097622182549
"494" "Ntsc3856" "BA" "sex" 0.371894181035746 1.54552505946461
"495" "Ntsc3856" "sa" "veg" -0.316102701138382 -1.81306906766476
"496" "Ntsc3856" "sa" "sex" -0.144190663342149 -0.876875725097568
"497" "Ntsc3855" "BA" "veg" -0.132094670578956 -0.787782846216682
"498" "Ntsc3855" "BA" "sex" -0.20551417484421 -1.40261434786248
"499" "Ntsc3855" "sa" "veg" 0.601310684459134 3.86057660620234
"500" "Ntsc3855" "sa" "sex" -0.35343275142897 -2.1176422666662
"501" "Ntsc1416" "BA" "veg" 0.0562152777253062 0.975035589968213
"502" "Ntsc1416" "BA" "sex" -0.852701792863104 -7.00929237852961
"503" "Ntsc1416" "sa" "veg" 0.108731741977325 0.935086813087089
"504" "Ntsc1416" "sa" "sex" -0.342914764866959 -1.55685043364934
"505" "Ntsc3854" "BA" "veg" 0.176583959757337 1.38974923707208
"506" "Ntsc3854" "BA" "sex" 0.207559677247006 1.10207367192664
"507" "Ntsc3854" "sa" "veg" 0.271905438331838 6.28294442483876
"508" "Ntsc3854" "sa" "sex" 0.0649638960990929 0.652091298547147
"509" "Ntsc7882" "BA" "veg" -0.298125958761553 -0.0121031761837023
"510" "Ntsc7882" "BA" "sex" 0.405365862408439 0.0788106691565002
"511" "Ntsc7882" "sa" "veg" -0.104357643637691 -0.0142591412902917
"512" "Ntsc7882" "sa" "sex" 0.314280737454644 0.102714869154197
"513" "Ntsc3846" "BA" "veg" -0.773879830897217 -13.5483209560198
"514" "Ntsc3846" "BA" "sex" -0.108416796548462 -1.5338321915986
"515" "Ntsc3846" "sa" "veg" -0.479246020909377 -15.1329619382768
"516" "Ntsc3846" "sa" "sex" 0.147551758615226 1.50978843691307
"517" "Ntsc1415" "BA" "veg" -0.235640074008916 -5.25588857747144
"518" "Ntsc1415" "BA" "sex" 0.178839605236478 1.06279357957599
"519" "Ntsc1415" "sa" "veg" -0.484909323392823 -11.1998925840235
"520" "Ntsc1415" "sa" "sex" 0.710369201349151 7.34730580470839
"521" "Ntsc1414" "BA" "veg" 0.245259136542278 4.23444159759263
"522" "Ntsc1414" "BA" "sex" 0.590625019529508 4.1545171478357
"523" "Ntsc1414" "sa" "veg" 0.331017862702989 2.66022448661165
"524" "Ntsc1414" "sa" "sex" 0.198322286546044 1.53617678740651
"525" "Ntsc3843" "BA" "veg" 0.562225665546049 8.53839960649118
"526" "Ntsc3843" "BA" "sex" 0.457586637414601 4.18070116681879
"527" "Ntsc3843" "sa" "veg" 0.359098336107055 5.76968086777945
"528" "Ntsc3843" "sa" "sex" -0.301358799932261 -2.3785900768522
"529" "Ntsc3845" "BA" "veg" -0.68752809977258 -25.3966802265361
"530" "Ntsc3845" "BA" "sex" -0.216276287182561 -1.86438585273004
"531" "Ntsc3845" "sa" "veg" -0.551227167645693 -13.694652725462
"532" "Ntsc3845" "sa" "sex" 0.0311310077353296 0.317220533907539
"533" "Ntsc3842" "BA" "veg" 0.776166668223836 7.08850001117171
"534" "Ntsc3842" "BA" "sex" -0.185158233555552 -2.50459985103767
"535" "Ntsc3842" "sa" "veg" 0.817562235469267 13.9509008172018
"536" "Ntsc3842" "sa" "sex" -0.581288004498158 -7.49280666223586
"537" "Ntsc3844" "BA" "veg" -0.0336318955336612 -0.635687771797677
"538" "Ntsc3844" "BA" "sex" 0.552205763557823 1.8500172261967
"539" "Ntsc3844" "sa" "veg" -0.430715275506261 -4.72905104642004
"540" "Ntsc3844" "sa" "sex" 0.501761503946256 2.56432500734023
"541" "Ntsc3823" "BA" "veg" -0.860662096736305 -7.60014171332014
"542" "Ntsc3823" "BA" "sex" -0.295185233769431 -8.58101203214851
"543" "Ntsc3823" "sa" "veg" 0.51242286487483 5.81163045031543
"544" "Ntsc3823" "sa" "sex" -0.505361100555425 -6.70624462054118
"545" "Ntsc3832" "BA" "veg" -0.148911181608023 -2.1783586235104
"546" "Ntsc3832" "BA" "sex" -0.176966241276392 -1.94938830468872
"547" "Ntsc3832" "sa" "veg" 0.164385302240961 1.50922875093129
"548" "Ntsc3832" "sa" "sex" 0.39347432093403 4.60152769135248
"549" "Ntsc3831" "BA" "veg" -0.266075210809464 -5.60411034661545
"550" "Ntsc3831" "BA" "sex" -0.595538670000088 -1.64787070214869
"551" "Ntsc3831" "sa" "veg" -0.752128378559775 -17.5937800559693
"552" "Ntsc3831" "sa" "sex" 0.635719665842417 5.34390004100793
"553" "Ntsc3822" "BA" "veg" -0.551801679789489 -5.23157303258211
"554" "Ntsc3822" "BA" "sex" -0.060066431957869 -0.794114218440744
"555" "Ntsc3822" "sa" "veg" -0.38338341570225 -1.93981791143907
"556" "Ntsc3822" "sa" "sex" 0.197499481335629 1.99333987761497
"557" "Ntsc1401" "BA" "veg" -0.0212168606502029 -0.226328444389971
"558" "Ntsc1401" "BA" "sex" -0.408964198835729 -10.6265594796484
"559" "Ntsc1401" "sa" "veg" -0.44962419774338 -7.37286597763016
"560" "Ntsc1401" "sa" "sex" -0.775560684419757 -8.91543479393183
"561" "Ntsc3830" "BA" "veg" -0.380590271534246 -4.09265342854209
"562" "Ntsc3830" "BA" "sex" 0.36484274897637 9.24048375520094
"563" "Ntsc3830" "sa" "veg" 0.208359167347628 5.39039613151791
"564" "Ntsc3830" "sa" "sex" 0.288171943013469 6.74759691993088
"565" "Ntsc3804" "BA" "veg" -0.895077584987345 -15.5420628812658
"566" "Ntsc3804" "BA" "sex" 0.607715874139492 6.9500268875875
"567" "Ntsc3804" "sa" "veg" -0.35180881373638 -12.9196607891107
"568" "Ntsc3804" "sa" "sex" 0.703285011140994 6.8242290489547
"569" "Ntsc1408" "BA" "veg" -0.275294361202047 -2.51465416811856
"570" "Ntsc1408" "BA" "sex" -0.627309234018194 -11.0450500063736
"571" "Ntsc1408" "sa" "veg" -0.0972294920147152 -2.13714859066345
"572" "Ntsc1408" "sa" "sex" -0.104609335957276 -1.79538150451376
"573" "Ntsc1400" "BA" "veg" -0.229740561264163 -2.8254407225116
"574" "Ntsc1400" "BA" "sex" -0.0558426321494905 -0.446183937087676
"575" "Ntsc1400" "sa" "veg" 0.434508197469999 2.70539999989296
"576" "Ntsc1400" "sa" "sex" -0.509882655468915 -3.31470213046776
"577" "Ntsc3841" "BA" "veg" 0.463140604346137 7.64362488066051
"578" "Ntsc3841" "BA" "sex" -0.562857151283526 -4.13610970008242
"579" "Ntsc3841" "sa" "veg" -0.456809548410048 -5.85883933612186
"580" "Ntsc3841" "sa" "sex" -0.912692806458542 -6.94047788774764
"581" "Ntsc3821" "BA" "veg" -0.639772571411738 -21.94397271402
"582" "Ntsc3821" "BA" "sex" -0.757873805967922 -35.7341366280578
"583" "Ntsc3821" "sa" "veg" -0.473114753475647 -36.0231668869966
"584" "Ntsc3821" "sa" "sex" -0.748548984436782 -20.4153166617368
"585" "Ntsc3803" "BA" "veg" -0.671757590945056 -8.25146245233302
"586" "Ntsc3803" "BA" "sex" -0.629907572464184 -6.03978061605511
"587" "Ntsc3803" "sa" "veg" 0.957175525581625 34.8286499395535
"588" "Ntsc3803" "sa" "sex" 0.0799384618801355 4.55907417549438
"589" "Ntsc1407" "BA" "veg" 0.0572958475280185 0.595729857392398
"590" "Ntsc1407" "BA" "sex" -0.261137621825887 -4.65633678577661
"591" "Ntsc1407" "sa" "veg" 0.263012691803863 2.43403924891365
"592" "Ntsc1407" "sa" "sex" -0.56401732175077 -4.1436629163951
"593" "Ntsc3820" "BA" "veg" 0.674634229549873 2.89363789906052
"594" "Ntsc3820" "BA" "sex" 0.270863007511826 1.98330154156477
"595" "Ntsc3820" "sa" "veg" 0.569927372562072 4.61060963236914
"596" "Ntsc3820" "sa" "sex" 0.201902678162327 1.07294473937002
"597" "Ntsc3840" "BA" "veg" 0.797673315229658 33.4979605837681
"598" "Ntsc3840" "BA" "sex" 0.0141937966120615 0.477861577891481
"599" "Ntsc3840" "sa" "veg" -0.0153768825029146 -0.380198230412791
"600" "Ntsc3840" "sa" "sex" 0.233869477094596 3.96213480082952
"601" "Ntsc3819" "BA" "veg" -0.131586130931931 -2.04913261414529
"602" "Ntsc3819" "BA" "sex" 0.161849669741561 0.998669524004471
"603" "Ntsc3819" "sa" "veg" -0.375793157786307 -5.63481911337289
"604" "Ntsc3819" "sa" "sex" 0.310514907591358 1.0572825214071
"605" "Ntsc3802" "BA" "veg" -0.694506804606631 -8.51604435548336
"606" "Ntsc3802" "BA" "sex" 0.22595593611444 2.17893524822199
"607" "Ntsc3802" "sa" "veg" -0.574247656274347 -7.80164982889843
"608" "Ntsc3802" "sa" "sex" 0.504543852129473 4.13808544412212
"609" "Ntsc1406" "BA" "veg" -0.310632614793569 -4.40802666339897
"610" "Ntsc1406" "BA" "sex" -0.079964484356438 -0.91981936876631
"611" "Ntsc1406" "sa" "veg" 0.152316922669692 1.13783270177967
"612" "Ntsc1406" "sa" "sex" 0.159949871480582 1.39586219975586
"613" "Ntsc3839" "BA" "veg" 0.584149501159421 5.91704467562104
"614" "Ntsc3839" "BA" "sex" -0.552407121088745 -3.18438976937757
"615" "Ntsc3839" "sa" "veg" -0.145404460954252 -1.8241647060914
"616" "Ntsc3839" "sa" "sex" 0.0704770607063541 0.737634243901221
"617" "Ntsc3801" "BA" "veg" 0.288106226677069 4.54760645472732
"618" "Ntsc3801" "BA" "sex" -0.745142715371061 -19.4496110530105
"619" "Ntsc3801" "sa" "veg" -0.14706291425483 -4.31200053100289
"620" "Ntsc3801" "sa" "sex" 0.00148350808020398 0.0159367916274538
"621" "Ntsc3838" "BA" "veg" -0.509336659050669 -4.75613651981993
"622" "Ntsc3838" "BA" "sex" -0.480074795500397 -10.3347176731588
"623" "Ntsc3838" "sa" "veg" 0.053908276680431 1.83359838842101
"624" "Ntsc3838" "sa" "sex" -0.648955927821826 -12.8598506566789
"625" "Ntsc3818" "BA" "veg" 0.273466791597518 2.70185247793757
"626" "Ntsc3818" "BA" "sex" -0.244177017754896 -1.48792909546476
"627" "Ntsc3818" "sa" "veg" -0.465761015609163 -5.75901423448533
"628" "Ntsc3818" "sa" "sex" -0.563904991888187 -6.22430761842237
"629" "Ntsc3829" "BA" "veg" -0.245347889301507 -1.72002051636998
"630" "Ntsc3829" "BA" "sex" -0.545867099687281 -4.86387120430063
"631" "Ntsc3829" "sa" "veg" -0.0121205834216881 -0.0895172418019759
"632" "Ntsc3829" "sa" "sex" -0.182229456534857 -1.59474688743496
"633" "Ntsc3817" "BA" "veg" 0.816559149006853 4.81313523862492
"634" "Ntsc3817" "BA" "sex" 0.42720504710949 2.52866428790684
"635" "Ntsc3817" "sa" "veg" 0.258742155706045 3.64361090654678
"636" "Ntsc3817" "sa" "sex" 0.116789178928073 0.767668264167613
"637" "Ntsc1405" "BA" "veg" 0.373417354069745 1.03216117463151
"638" "Ntsc1405" "BA" "sex" -0.311207169107717 -0.395317244278596
"639" "Ntsc1405" "sa" "veg" -0.578620110021407 -0.877451574060521
"640" "Ntsc1405" "sa" "sex" 0.0914301455273566 0.162912454675535
"641" "Ntsc3816" "BA" "veg" 0.373079836396681 6.33358927511755
"642" "Ntsc3816" "BA" "sex" 0.440069831489933 4.48197881727174
"643" "Ntsc3816" "sa" "veg" -0.396184584590042 -6.14268449951005
"644" "Ntsc3816" "sa" "sex" -0.237250794298054 -1.80793860959466
"645" "Ntsc1404" "BA" "veg" 0.90817044891218 13.9244540392647
"646" "Ntsc1404" "BA" "sex" -0.485480250644007 -6.16079810811715
"647" "Ntsc1404" "sa" "veg" 0.225478166797435 1.39161409627717
"648" "Ntsc1404" "sa" "sex" -0.360862906944881 -4.89448508925733
"649" "Ntsc3815" "BA" "veg" 0.795997067514879 4.32159835466169
"650" "Ntsc3815" "BA" "sex" -0.190480875163172 -0.596407784665756
"651" "Ntsc3815" "sa" "veg" 0.513825182141348 12.3231425791485
"652" "Ntsc3815" "sa" "sex" 0.172270644263432 1.0312179102607
"653" "Ntsc3800" "BA" "veg" 0.203764121836415 0.85913194222011
"654" "Ntsc3800" "BA" "sex" -0.242324203261001 -1.22678884915649
"655" "Ntsc3800" "sa" "veg" 0.0771883578433881 0.244580769040629
"656" "Ntsc3800" "sa" "sex" 0.477951202683591 2.55464617690423
"657" "Ntsc3828" "BA" "veg" -0.11003561751276 -1.61412773812893
"658" "Ntsc3828" "BA" "sex" -0.253892855174539 -3.95841419991905
"659" "Ntsc3828" "sa" "veg" 0.0435028014818126 0.669283468963042
"660" "Ntsc3828" "sa" "sex" -0.328476331346218 -2.45404254227571
"661" "Ntsc3837" "BA" "veg" -0.960909523389045 -21.1266481495968
"662" "Ntsc3837" "BA" "sex" -0.910161270420539 -13.0507911502623
"663" "Ntsc3837" "sa" "veg" -0.47653673154501 -16.265716309344
"664" "Ntsc3837" "sa" "sex" -0.676754103898803 -13.9152573891044
"665" "Ntsc3799" "BA" "veg" 0.764593199333208 7.8890115723518
"666" "Ntsc3799" "BA" "sex" 0.259052622354944 1.60451725962768
"667" "Ntsc3799" "sa" "veg" 0.306139573938517 2.38046621153943
"668" "Ntsc3799" "sa" "sex" 0.331996319460959 1.2082957835208
"669" "Ntsc3798" "BA" "veg" -0.112525425885676 -0.793908823316513
"670" "Ntsc3798" "BA" "sex" -0.203478719379333 -1.29679924467639
"671" "Ntsc3798" "sa" "veg" -0.221182991936927 -1.61176718194526
"672" "Ntsc3798" "sa" "sex" 0.592554012447558 4.38488109568622
"673" "Ntsc3797" "BA" "veg" 0.31386366723564 4.25959622884405
"674" "Ntsc3797" "BA" "sex" -0.069915866764522 -0.489710672806793
"675" "Ntsc3797" "sa" "veg" -0.471663331028168 -8.6850594742425
"676" "Ntsc3797" "sa" "sex" 0.0991383058046236 0.809083259761208
"677" "Ntsc7879" "BA" "veg" -0.213618656769381 -1.8701287302922
"678" "Ntsc7879" "BA" "sex" -0.567665675472776 -10.6503316579947
"679" "Ntsc7879" "sa" "veg" -0.170019872797934 -1.8386187670748
"680" "Ntsc7879" "sa" "sex" 0.383731745625267 3.90859626250372
"681" "Ntsc3827" "BA" "veg" 0.0854722055769541 0.937614191189705
"682" "Ntsc3827" "BA" "sex" -0.213787241037328 -1.15908574647427
"683" "Ntsc3827" "sa" "veg" -0.524890340814784 -9.06130121131866
"684" "Ntsc3827" "sa" "sex" -0.592198349912948 -2.68157951876548
"685" "Ntsc1398" "BA" "veg" -0.289261141494595 -2.81597934751045
"686" "Ntsc1398" "BA" "sex" -0.339916687221377 -3.94100443978819
"687" "Ntsc1398" "sa" "veg" -0.627576602014408 -4.86655146352896
"688" "Ntsc1398" "sa" "sex" -0.478583993093082 -1.09994615336356
"689" "Ntsc7878" "BA" "veg" -0.407685618744447 -2.83958385503398
"690" "Ntsc7878" "BA" "sex" -0.871252749961737 -3.66090194808745
"691" "Ntsc7878" "sa" "veg" 0.119707745574563 0.971808658327415
"692" "Ntsc7878" "sa" "sex" -0.232161562096238 -1.19365606472114
"693" "Ntsc1397" "BA" "veg" -0.787359951296685 -38.5805827055868
"694" "Ntsc1397" "BA" "sex" 0.473817630331136 49.7868613929742
"695" "Ntsc1397" "sa" "veg" 0.458269194681322 12.0598158466556
"696" "Ntsc1397" "sa" "sex" -0.163458772053454 -6.25897698757819
"697" "Ntsc3836" "BA" "veg" 0.025287413520292 0.000435396861415491
"698" "Ntsc3836" "BA" "sex" 0.189550439990325 0.0117411988162621
"699" "Ntsc3836" "sa" "veg" 0.179073775976495 0.00791625425631258
"700" "Ntsc3836" "sa" "sex" 0.17105858054315 0.0085620832790251
"701" "Ntsc3814" "BA" "veg" 0.773825775611681 11.5129254999999
"702" "Ntsc3814" "BA" "sex" -0.235744803601259 -5.86485479814724
"703" "Ntsc3814" "sa" "veg" -0.239460674833901 -11.3558160634402
"704" "Ntsc3814" "sa" "sex" 0.0687259155910974 3.60433882669639
"705" "Ntsc3796" "BA" "veg" -0.232566476390688 -0.854566577378335
"706" "Ntsc3796" "BA" "sex" -0.259973430253475 -1.83358160104124
"707" "Ntsc3796" "sa" "veg" 0.0677774071126191 0.364587268963181
"708" "Ntsc3796" "sa" "sex" -0.370338685115122 -2.01630563712957
"709" "Ntsc3795" "BA" "veg" 0.539605732520218 63.1243572924543
"710" "Ntsc3795" "BA" "sex" 0.410193028878443 16.5192058416367
