"Geneid" "Allel" "Tissue" "Value" "k_value"
"6359" "Ntsc2773" "sa" "veg" 0.475759516767123 17.7221376541231
"6360" "Ntsc2773" "sa" "sex" 0.117540586495407 20.5345037848014
"6361" "Ntsc2789" "BA" "veg" 0.0872871560943969 1.42305790414815
"6362" "Ntsc2789" "BA" "sex" -0.654868981902981 -40.93748144628
"6363" "Ntsc2789" "sa" "veg" 0.0559717078549556 2.32204714137858
"6364" "Ntsc2789" "sa" "sex" -0.458257569495584 -12.4103592003996
"6365" "Ntsc2772" "BA" "veg" 0.556455620101781 11.8368691526731
"6366" "Ntsc2772" "BA" "sex" -0.152752523165195 -1.39000664067937
"6367" "Ntsc2772" "sa" "veg" 0.307844393202256 13.5024259605227
"6368" "Ntsc2772" "sa" "sex" 0.229128784747792 4.69705182716688
"6369" "Ntsc3943" "BA" "veg" NA NA
"6370" "Ntsc3943" "BA" "sex" NA NA
"6371" "Ntsc3943" "sa" "veg" NA NA
"6372" "Ntsc3943" "sa" "sex" NA NA
"6373" "Ntsc3949" "BA" "veg" 0.0763762615825973 -0.29389901931892
"6374" "Ntsc3949" "BA" "sex" 0.264525131081236 13.790798120212
"6375" "Ntsc3949" "sa" "veg" 0.250950573771391 0.0211336299386707
"6376" "Ntsc3949" "sa" "sex" 0.481356687552618 4.5123339541096
"6377" "Ntsc3948" "BA" "veg" -0.447773662839645 -1.38389523527375
"6378" "Ntsc3948" "BA" "sex" -0.698297248755175 -8.19217399503974
"6379" "Ntsc3948" "sa" "veg" -0.338237729865788 -0.132092870595613
"6380" "Ntsc3948" "sa" "sex" -0.218217890235992 -4.32261537550451
"6381" "Ntsc3944" "BA" "veg" -0.512812042054582 -1.06258908257538
"6382" "Ntsc3944" "BA" "sex" -0.621059003408119 -4.3934623617344
"6383" "Ntsc3944" "sa" "veg" -0.512812042054582 -0.638927094453548
"6384" "Ntsc3944" "sa" "sex" -0.128734928066398 -2.6613267334467
"6385" "Ntsc3947" "BA" "veg" NA NA
"6386" "Ntsc3947" "BA" "sex" NA NA
"6387" "Ntsc3947" "sa" "veg" NA NA
"6388" "Ntsc3947" "sa" "sex" NA NA
"6389" "Ntsc1454" "BA" "veg" -0.462910049886276 -0.251164344759184
"6390" "Ntsc1454" "BA" "sex" 0.552052447473883 17.838051099138
"6391" "Ntsc1454" "sa" "veg" -0.363816101057212 -0.13325048359018
"6392" "Ntsc1454" "sa" "sex" 0.0839575617824334 -3.07635981973744
"6393" "Ntsc1453" "BA" "veg" 0.307844393202256 0.763804971495554
"6394" "Ntsc1453" "BA" "sex" 0.29459415181859 0.405115072107834
"6395" "Ntsc1453" "sa" "veg" -0.207019667802706 -0.635025054740985
"6396" "Ntsc1453" "sa" "sex" 0.305505046330389 0.266927782241672
"6397" "Ntsc3946" "BA" "veg" 0.0545544725589981 0.0145578313982539
"6398" "Ntsc3946" "BA" "sex" -0.279858539274778 -0.0423642610156623
"6399" "Ntsc3946" "sa" "veg" -0.0243975018237133 0.00807410572805109
"6400" "Ntsc3946" "sa" "sex" 0.158583761854137 0.567277151670782
"6401" "Ntsc3945" "BA" "veg" 0.338237729865788 10.6321240142768
"6402" "Ntsc3945" "BA" "sex" 0.360059518889387 28.9856501670101
"6403" "Ntsc3945" "sa" "veg" 0.120019839629796 8.62045808495914
"6404" "Ntsc3945" "sa" "sex" 0.109108945117996 16.2674456672332
"6405" "Ntsc1452" "BA" "veg" -0.0436435780471985 0.172459867220535
"6406" "Ntsc1452" "BA" "sex" -0.0335830247129734 -1.02998096188398
"6407" "Ntsc1452" "sa" "veg" -0.0839575617824334 -0.0818390480007341
"6408" "Ntsc1452" "sa" "sex" -0.829515062006253 -9.5610882608397
"6409" "Ntsc1451" "BA" "veg" 0.752851721314174 4.78365737121736
"6410" "Ntsc1451" "BA" "sex" -0.190303806706849 -2.24694580536855
"6411" "Ntsc1451" "sa" "veg" 0.501901147542782 1.91838610298488
"6412" "Ntsc1451" "sa" "sex" 0.654868981902981 5.63768992712293
"6413" "Ntsc3940" "BA" "veg" -0.50604807685106 -33.6381429863958
"6414" "Ntsc3940" "BA" "sex" -0.229128784747792 -3.84770650635901
"6415" "Ntsc3940" "sa" "veg" 0.912338838035777 43.2900404773329
"6416" "Ntsc3940" "sa" "sex" 0.609937545592833 59.1944442846945
"6417" "Ntsc3939" "BA" "veg" -0.643742776196177 -20.61761463379
"6418" "Ntsc3939" "BA" "sex" 0.392792202424786 8.64374748630283
"6419" "Ntsc3939" "sa" "veg" -0.35262175948622 -3.02372621566868
"6420" "Ntsc3939" "sa" "sex" -0.218217890235992 -7.17948120466562
"6421" "Ntsc1449" "BA" "veg" -0.03659625273557 -0.501698081214269
"6422" "Ntsc1449" "BA" "sex" -0.436579321268654 -24.7270649777214
"6423" "Ntsc1449" "sa" "veg" 0.43915503282684 17.9105732325517
"6424" "Ntsc1449" "sa" "sex" 0.349148624377588 17.556555997718
"6425" "Ntsc3941" "BA" "veg" -0.29459415181859 -3.20002783498086
"6426" "Ntsc3941" "BA" "sex" 0 1.05164644518811
"6427" "Ntsc3941" "sa" "veg" 0.28368325730679 5.1861359866549
"6428" "Ntsc3941" "sa" "sex" 0.469168464007383 11.1938270467608
"6429" "Ntsc1450" "BA" "veg" 0.582105761691538 10.8594088848312
"6430" "Ntsc1450" "BA" "sex" 0.316415940842189 5.30364879284171
"6431" "Ntsc1450" "sa" "veg" -0.207306995724193 -4.47423577224989
"6432" "Ntsc1450" "sa" "sex" -0.196396101212393 -5.87312917513235
"6433" "Ntsc3937" "BA" "veg" -0.56736651461358 -4.5005501375675
"6434" "Ntsc3937" "BA" "sex" -0.829227982896771 -6.01001081459673
"6435" "Ntsc3937" "sa" "veg" 0.195900977492345 -0.268865111639226
"6436" "Ntsc3937" "sa" "sex" 0.774673510337773 3.39888165336716
"6437" "Ntsc3938" "BA" "veg" -0.403703096936586 -3.26302070113936
"6438" "Ntsc3938" "BA" "sex" -0.556455620101781 -3.37410592459942
"6439" "Ntsc3938" "sa" "veg" -0.0654653670707977 -0.0969885583478327
"6440" "Ntsc3938" "sa" "sex" 0.0436435780471985 0.659849330885315
"6441" "Ntsc7890" "BA" "veg" 0.128734928066398 -0.298377610647012
"6442" "Ntsc7890" "BA" "sex" -0.0545544725589981 1.04893160444201
"6443" "Ntsc7890" "sa" "veg" 0.0872871560943969 1.03976731193292
"6444" "Ntsc7890" "sa" "sex" 0.600099198148979 3.67565593056003
"6445" "Ntsc3942" "BA" "veg" 0.56736651461358 4.8568107899887
"6446" "Ntsc3942" "BA" "sex" -0.548522736978565 -10.7861526261027
"6447" "Ntsc3942" "sa" "veg" -0.0727632202114423 -1.88280853001662
"6448" "Ntsc3942" "sa" "sex" -0.174574312188794 -1.98153650970977
"6449" "Ntsc3885" "BA" "veg" -0.589188303637179 -3.74708519001926
"6450" "Ntsc3885" "BA" "sex" 0.85104977192037 7.36216930496088
"6451" "Ntsc3885" "sa" "veg" -0.349148624377588 -4.9490443414702
"6452" "Ntsc3885" "sa" "sex" 0.916515138991168 10.7854658816839
"6453" "Ntsc3886" "BA" "veg" -0.250950573771391 -2.05939382315866
"6454" "Ntsc3886" "BA" "sex" 0.611010092660779 8.20549001964784
"6455" "Ntsc3886" "sa" "veg" 0.162317952779371 0.0105636441567399
"6456" "Ntsc3886" "sa" "sex" 0.621920987172578 4.19191118834223
"6457" "Ntsc3884" "BA" "veg" -0.419787808912167 -2.23778103787031
"6458" "Ntsc3884" "BA" "sex" -0.57827740912538 -7.85216171891111
"6459" "Ntsc3884" "sa" "veg" -0.419787808912167 -6.16540194565316
"6460" "Ntsc3884" "sa" "sex" 0.381881307912987 2.01780218573214
"6461" "Ntsc3722" "BA" "veg" 0.643742776196177 10.1643301200758
"6462" "Ntsc3722" "BA" "sex" 0.501901147542782 9.41282550497977
"6463" "Ntsc3722" "sa" "veg" 0.556455620101781 9.20827666588288
"6464" "Ntsc3722" "sa" "sex" 0.139929269637389 -11.775088793765
"6465" "Ntsc3726" "BA" "veg" -0.414613991448385 -11.3385397546964
"6466" "Ntsc3726" "BA" "sex" -0.20149814827784 1.01093851617435
"6467" "Ntsc3726" "sa" "veg" -0.141841628653395 -3.71884083683461
"6468" "Ntsc3726" "sa" "sex" 0.327326835353989 3.94117695292217
"6469" "Ntsc1364" "BA" "veg" -0.369413271842707 -0.379854885114852
"6470" "Ntsc1364" "BA" "sex" 0.184706635921354 -0.0365818678383211
"6471" "Ntsc1364" "sa" "veg" 0.381881307912987 0.136343437815787
"6472" "Ntsc1364" "sa" "sex" -0.373785511310442 -1.21976217992673
"6473" "Ntsc3725" "BA" "veg" -0.196396101212393 -4.2558789032694
"6474" "Ntsc3725" "BA" "sex" 0.316415940842189 8.37550923703487
"6475" "Ntsc3725" "sa" "veg" 0.296650051631265 1.34098354168247
"6476" "Ntsc3725" "sa" "sex" 0.349148624377588 2.27409995288876
"6477" "Ntsc1363" "BA" "veg" -0.28368325730679 -2.10708096565855
"6478" "Ntsc1363" "BA" "sex" 0.30224722241676 7.37736691016063
"6479" "Ntsc1363" "sa" "veg" 0.611010092660779 6.59600415567684
"6480" "Ntsc1363" "sa" "sex" 0.774673510337773 7.29114536366584
"6481" "Ntsc3724" "BA" "veg" 0.250950573771391 1.75590165929865
"6482" "Ntsc3724" "BA" "sex" 0.0872871560943969 1.56280121567108
"6483" "Ntsc3724" "sa" "veg" 0.501901147542782 4.67876439751913
"6484" "Ntsc3724" "sa" "sex" 0.152752523165195 1.67104921410706
"6485" "Ntsc3727" "BA" "veg" 0.490990253030983 2.601169131872
"6486" "Ntsc3727" "BA" "sex" 0.218289660634327 1.77423837241885
"6487" "Ntsc3727" "sa" "veg" 0.139929269637389 1.75353713666818
"6488" "Ntsc3727" "sa" "sex" 0.0690065559342354 2.50629629613689
"6489" "Ntsc3721" "BA" "veg" -0.57827740912538 -13.8625136656731
"6490" "Ntsc3721" "BA" "sex" -0.130930734141595 -5.50719395477201
"6491" "Ntsc3721" "sa" "veg" 0.0391801954984689 1.99852283713706
"6492" "Ntsc3721" "sa" "sex" 0.0218217890235992 3.92802934720505
"6493" "Ntsc3723" "BA" "veg" 0.0671660494259467 1.20858725605725
"6494" "Ntsc3723" "BA" "sex" 0.218217890235992 1.13284013850886
"6495" "Ntsc3723" "sa" "veg" 0.381881307912987 4.08954412194191
"6496" "Ntsc3723" "sa" "sex" 0.731029932290574 4.5577376034503
"6497" "Ntsc3728" "BA" "veg" -0.57827740912538 -4.44672773496093
"6498" "Ntsc3728" "BA" "sex" 0.261861468283191 1.51017130769971
"6499" "Ntsc3728" "sa" "veg" 0.589188303637179 4.69057790143715
"6500" "Ntsc3728" "sa" "sex" 0.207095319063336 4.06321300454529
"6501" "Ntsc3651" "BA" "veg" -0.207306995724193 -1.6516027863104
"6502" "Ntsc3651" "BA" "sex" -0.621920987172578 -5.37537165766211
"6503" "Ntsc3651" "sa" "veg" -0.307844393202256 -0.124783623921696
"6504" "Ntsc3651" "sa" "sex" 0.0327326835353989 1.20126618730552
"6505" "Ntsc1337" "BA" "veg" -0.0671660494259467 1.05897941989281
"6506" "Ntsc1337" "BA" "sex" -0.778006739183883 -7.88903484654759
"6507" "Ntsc1337" "sa" "veg" 0.363816101057212 1.14641512148241
"6508" "Ntsc1337" "sa" "sex" -0.349148624377588 -0.762573296044936
"6509" "Ntsc3649" "BA" "veg" 0.833978447038839 9.16559130322008
"6510" "Ntsc3649" "BA" "sex" -0.0763762615825973 -1.57796873826525
"6511" "Ntsc3649" "sa" "veg" 0.250950573771391 0.713828894951243
"6512" "Ntsc3649" "sa" "sex" 0.341565025531987 1.36919732584018
"6513" "Ntsc1338" "BA" "veg" -0.229128784747792 -1.52060444649937
"6514" "Ntsc1338" "BA" "sex" 0.130930734141595 -0.182853224408106
"6515" "Ntsc1338" "sa" "veg" -0.534633831078181 -4.80877026423812
"6516" "Ntsc1338" "sa" "sex" -0.0872871560943969 -3.38240112136911
"6517" "Ntsc3650" "BA" "veg" 0.610091615619016 10.0553704658185
"6518" "Ntsc3650" "BA" "sex" 0.818317088384971 24.1316879084014
"6519" "Ntsc3650" "sa" "veg" 0.0327326835353989 -1.47388372654222
"6520" "Ntsc3650" "sa" "sex" 0.268664197703787 4.22127954275116
"6521" "Ntsc7864" "BA" "veg" -0.853912563829966 -16.3002440722986
"6522" "Ntsc7864" "BA" "sex" -0.28368325730679 -10.2164769599235
"6523" "Ntsc7864" "sa" "veg" -0.526134053836583 -6.42159733483141
"6524" "Ntsc7864" "sa" "sex" -0.720119037778775 -9.5302624707476
"6525" "Ntsc3503" "BA" "veg" -0.503745370694601 -3.30554715161692
"6526" "Ntsc3503" "BA" "sex" 0.152752523165195 2.67886157959739
"6527" "Ntsc3503" "sa" "veg" -0.0615688786404512 -3.2762642999723
"6528" "Ntsc3503" "sa" "sex" 0.643742776196177 3.12178771806989
"6529" "Ntsc3502" "BA" "veg" 0.580805179113148 12.8281543589687
"6530" "Ntsc3502" "BA" "sex" -0.548522736978565 -6.63266011444257
"6531" "Ntsc3502" "sa" "veg" 0.487950036474267 6.41288694430868
"6532" "Ntsc3502" "sa" "sex" -0.2518726853473 -5.55043572168267
"6533" "Ntsc3501" "BA" "veg" -0.27277236279499 -0.535019316454894
"6534" "Ntsc3501" "BA" "sex" -0.141841628653395 -0.329810691234738
"6535" "Ntsc3501" "sa" "veg" -0.163663417676994 -0.997769962001587
"6536" "Ntsc3501" "sa" "sex" -0.0671660494259467 1.61886918913454
"6537" "Ntsc7853" "BA" "veg" -0.453370833625141 -4.54847761847911
"6538" "Ntsc7853" "BA" "sex" 0.29459415181859 2.19969962447345
"6539" "Ntsc7853" "sa" "veg" -0.0436435780471985 -0.39412909509412
"6540" "Ntsc7853" "sa" "sex" -0.458968004410636 -6.99114764282257
"6541" "Ntsc3511" "BA" "veg" -0.161015297179883 -0.323764309532894
"6542" "Ntsc3511" "BA" "sex" 0.707527552887687 4.93602748048054
"6543" "Ntsc3511" "sa" "veg" -0.390360029179413 -4.01419527619787
"6544" "Ntsc3511" "sa" "sex" 0.0839575617824334 1.04080539274316
"6545" "Ntsc3510" "BA" "veg" -0.229128784747792 -6.3532501568519
"6546" "Ntsc3510" "BA" "sex" -0.796495299361372 -21.8084696408841
"6547" "Ntsc3510" "sa" "veg" -0.687386354243376 -5.21853722134931
"6548" "Ntsc3510" "sa" "sex" -0.537328395407574 -7.89834835338654
"6549" "Ntsc3506" "BA" "veg" -0.731029932290574 -11.0623446609217
"6550" "Ntsc3506" "BA" "sex" 0.316415940842189 8.23596840111239
"6551" "Ntsc3506" "sa" "veg" -0.128734928066398 -3.788549881165
"6552" "Ntsc3506" "sa" "sex" 0.785584404849572 7.25194115572576
"6553" "Ntsc3509" "BA" "veg" -0.30224722241676 -8.7796219531274
"6554" "Ntsc3509" "BA" "sex" 0.665564565219777 21.2265223187713
"6555" "Ntsc3509" "sa" "veg" -0.0654653670707977 -3.90144221759298
"6556" "Ntsc3509" "sa" "sex" 0.687386354243376 24.0026047313555
"6557" "Ntsc3491" "BA" "veg" -0.480079358519183 -8.12030474724286
"6558" "Ntsc3491" "BA" "sex" 0.185485206700593 2.265987838056
"6559" "Ntsc3491" "sa" "veg" -0.327326835353989 -2.31102163768369
"6560" "Ntsc3491" "sa" "sex" 0.163663417676994 2.25036684982913
"6561" "Ntsc3497" "BA" "veg" 0.167915123564867 5.47731257448983
"6562" "Ntsc3497" "BA" "sex" 0.611010092660779 5.3441869848238
"6563" "Ntsc3497" "sa" "veg" 0.229128784747792 6.02210447123462
"6564" "Ntsc3497" "sa" "sex" 0.666063323473972 10.0339931340931
"6565" "Ntsc3498" "BA" "veg" -0.556455620101781 -14.2972034249494
"6566" "Ntsc3498" "BA" "sex" 0.229128784747792 2.41823253692259
"6567" "Ntsc3498" "sa" "veg" -0.509342541480096 -20.0737672493422
"6568" "Ntsc3498" "sa" "sex" -0.0654653670707977 -0.232628323913615
"6569" "Ntsc3492" "BA" "veg" 0.185485206700593 1.60399676512636
"6570" "Ntsc3492" "BA" "sex" 0.120019839629796 0.312888867935955
"6571" "Ntsc3492" "sa" "veg" 0.15112361120838 2.02708080633776
"6572" "Ntsc3492" "sa" "sex" 0.392792202424786 2.18236077988428
"6573" "Ntsc3504" "BA" "veg" -0.261861468283191 -5.01469497265162
"6574" "Ntsc3504" "BA" "sex" 0.358218930271716 9.35021322515579
"6575" "Ntsc3504" "sa" "veg" 0.380607613413698 4.98599725200906
"6576" "Ntsc3504" "sa" "sex" -0.229128784747792 -8.09158551803297
"6577" "Ntsc1291" "BA" "veg" -0.296650051631265 -0.0406252391751012
"6578" "Ntsc1291" "BA" "sex" -0.554119907764061 -3.50622520230434
"6579" "Ntsc1291" "sa" "veg" 0.0109108945117996 -1.12766638267963
"6580" "Ntsc1291" "sa" "sex" -0.501901147542782 -8.66809140823674
"6581" "Ntsc3493" "BA" "veg" 0.27277236279499 4.19166925967903
"6582" "Ntsc3493" "BA" "sex" -0.425524885960185 -6.27296667058664
"6583" "Ntsc3493" "sa" "veg" 0.934727521177759 7.66755170545654
"6584" "Ntsc3493" "sa" "sex" 0.545544725589981 1.63595556611263
"6585" "Ntsc3505" "BA" "veg" 0.853912563829966 9.19358241969604
"6586" "Ntsc3505" "BA" "sex" 0.0223886831419822 0.994874534299694
"6587" "Ntsc3505" "sa" "veg" -0.0287527316392648 0.52216364257429
"6588" "Ntsc3505" "sa" "sex" -0.089554732567929 0.434720406647909
"6589" "Ntsc7852" "BA" "veg" 0.195900977492345 2.41558305253573
"6590" "Ntsc7852" "BA" "sex" -0.229484002205318 -0.49399308759883
"6591" "Ntsc7852" "sa" "veg" 0.0839575617824334 5.4428917464529
"6592" "Ntsc7852" "sa" "sex" 0.430982150483158 2.76358921016623
"6593" "Ntsc3499" "BA" "veg" 0.501901147542782 1.37473308257833
"6594" "Ntsc3499" "BA" "sex" -0.369413271842707 -3.22986374219445
"6595" "Ntsc3499" "sa" "veg" 0.29459415181859 1.98381934940909
"6596" "Ntsc3499" "sa" "sex" -0.167915123564867 -0.703421014232847
"6597" "Ntsc3494" "BA" "veg" 0.163663417676994 0.560759659271389
"6598" "Ntsc3494" "BA" "sex" 0.610091615619016 3.9642480147159
"6599" "Ntsc3494" "sa" "veg" 0.79479825154037 4.59491204192048
"6600" "Ntsc3494" "sa" "sex" 0.464565175196132 2.05575446410348
"6601" "Ntsc3500" "BA" "veg" 0.264525131081236 2.56169113099743
"6602" "Ntsc3500" "BA" "sex" 0.20149814827784 1.29033686810898
"6603" "Ntsc3500" "sa" "veg" 0.707317198325913 8.39370157651731
"6604" "Ntsc3500" "sa" "sex" 0.503745370694601 2.94373343958509
"6605" "Ntsc1288" "BA" "veg" 0.534633831078181 2.48745373197751
"6606" "Ntsc1288" "BA" "sex" 0.872871560943969 8.07579837676857
"6607" "Ntsc1288" "sa" "veg" 0.163663417676994 2.83859430790007
"6608" "Ntsc1288" "sa" "sex" 0.392792202424786 1.15919748532919
"6609" "Ntsc3490" "BA" "veg" 0.470162345981627 9.80629487291875
"6610" "Ntsc3490" "BA" "sex" 0.731029932290574 5.92189992965291
"6611" "Ntsc3490" "sa" "veg" 0.285455710060274 4.42222946298086
"6612" "Ntsc3490" "sa" "sex" 0.250950573771391 1.11516621920483
"6613" "Ntsc1290" "BA" "veg" -0.29459415181859 -3.38964009874027
"6614" "Ntsc1290" "BA" "sex" -0.509342541480096 -3.49375313219577
"6615" "Ntsc1290" "sa" "veg" -0.327326835353989 -1.9420048061923
"6616" "Ntsc1290" "sa" "sex" -0.152752523165195 -1.73329337099074
"6617" "Ntsc3508" "BA" "veg" -0.709208143266975 -11.2999140230123
"6618" "Ntsc3508" "BA" "sex" 0 2.3762535401166
"6619" "Ntsc3508" "sa" "veg" -0.0545544725589981 0.0406647890905416
"6620" "Ntsc3508" "sa" "sex" 0.490990253030983 24.3430749209003
"6621" "Ntsc3496" "BA" "veg" -0.0727632202114423 -5.22145708691035
"6622" "Ntsc3496" "BA" "sex" -0.123137757280902 1.28634292002883
"6623" "Ntsc3496" "sa" "veg" -0.380607613413698 -5.29953532250523
"6624" "Ntsc3496" "sa" "sex" -0.705243518972441 -4.69845129941281
"6625" "Ntsc3489" "BA" "veg" -0.582105761691538 -4.14986597293318
"6626" "Ntsc3489" "BA" "sex" -0.392792202424786 -4.67520943543043
"6627" "Ntsc3489" "sa" "veg" 0.0545544725589981 1.15157746101499
"6628" "Ntsc3489" "sa" "sex" 0.145526440422885 -2.27700824002238
"6629" "Ntsc1289" "BA" "veg" -0.0559717078549556 -0.81728149578621
"6630" "Ntsc1289" "BA" "sex" 0.589188303637179 14.5604491045897
"6631" "Ntsc1289" "sa" "veg" 0.381881307912987 9.42211393782052
"6632" "Ntsc1289" "sa" "sex" 0.763762615825973 14.2716914743058
"6633" "Ntsc3507" "BA" "veg" -0.512812042054582 -20.2342675220165
"6634" "Ntsc3507" "BA" "sex" 0.163663417676994 -5.16808798657124
"6635" "Ntsc3507" "sa" "veg" -0.152752523165195 -1.84382592187473
"6636" "Ntsc3507" "sa" "sex" -0.392792202424786 -5.32528160400769
"6637" "Ntsc3495" "BA" "veg" 0.327326835353989 2.43600871842453
"6638" "Ntsc3495" "BA" "sex" 0.469168464007383 12.6117122573371
"6639" "Ntsc3495" "sa" "veg" 0.0783603909969379 2.20235336695077
"6640" "Ntsc3495" "sa" "sex" -0.338237729865788 -1.91406305225486
"6641" "Ntsc3293" "BA" "veg" NA NA
"6642" "Ntsc3293" "BA" "sex" NA NA
"6643" "Ntsc3293" "sa" "veg" NA NA
"6644" "Ntsc3293" "sa" "sex" NA NA
"6645" "Ntsc3287" "BA" "veg" NA NA
"6646" "Ntsc3287" "BA" "sex" NA NA
"6647" "Ntsc3287" "sa" "veg" NA NA
"6648" "Ntsc3287" "sa" "sex" NA NA
"6649" "Ntsc3286" "BA" "veg" 0.503745370694601 2.97214325286843
"6650" "Ntsc3286" "BA" "sex" 0.0436435780471985 -2.18058809967025
"6651" "Ntsc3286" "sa" "veg" 0.600099198148979 3.26707975583897
"6652" "Ntsc3286" "sa" "sex" 0.688452006615954 8.12121036698427
"6653" "Ntsc1222" "BA" "veg" 0.682854835830459 8.50613980540404
"6654" "Ntsc1222" "BA" "sex" -0.21957751641342 -4.30587771979884
"6655" "Ntsc1222" "sa" "veg" -0.218217890235992 -4.25258996079946
"6656" "Ntsc1222" "sa" "sex" -0.156720781993876 -2.00248163273399
"6657" "Ntsc3292" "BA" "veg" -0.850769959395325 -63.0954568700717
"6658" "Ntsc3292" "BA" "sex" -0.666063323473972 -16.3763783122291
"6659" "Ntsc3292" "sa" "veg" 0.316415940842189 45.7783569615691
"6660" "Ntsc3292" "sa" "sex" -0.86196066643217 -22.7838214641235
"6661" "Ntsc1219" "BA" "veg" 0.403703096936586 3.59629598878444
"6662" "Ntsc1219" "BA" "sex" -0.666063323473972 -10.9930978875398
"6663" "Ntsc1219" "sa" "veg" 0.475759516767123 12.8193144425167
"6664" "Ntsc1219" "sa" "sex" -0.447346674983784 -8.12347730827203
"6665" "Ntsc1218" "BA" "veg" -0.229128784747792 -2.90341225837396
"6666" "Ntsc1218" "BA" "sex" -0.207306995724193 -2.12379115509237
"6667" "Ntsc1218" "sa" "veg" -0.109108945117996 -1.21985870863304
"6668" "Ntsc1218" "sa" "sex" -0.250950573771391 -1.19044217237531
"6669" "Ntsc3291" "BA" "veg" 0.655562281375236 16.6738974934848
"6670" "Ntsc3291" "BA" "sex" -0.772409568398388 -9.94533384083042
"6671" "Ntsc3291" "sa" "veg" -0.218289660634327 -0.444291413130426
"6672" "Ntsc3291" "sa" "sex" -0.370970413401187 -3.35650948813997
"6673" "Ntsc3285" "BA" "veg" -0.307844393202256 -7.08513658052169
"6674" "Ntsc3285" "BA" "sex" 0.0783603909969379 -0.00377275098714543
"6675" "Ntsc3285" "sa" "veg" 0.375010442628203 9.63603557120261
"6676" "Ntsc3285" "sa" "sex" -0.380607613413698 -1.91901400079769
"6677" "Ntsc1217" "BA" "veg" 0.240678343776309 0.536269031703724
"6678" "Ntsc1217" "BA" "sex" 0.15112361120838 -1.73769547908835
"6679" "Ntsc1217" "sa" "veg" 0.643742776196177 2.82851138595386
"6680" "Ntsc1217" "sa" "sex" 0.2518726853473 8.59576486389276
"6681" "Ntsc3284" "BA" "veg" 0.380607613413698 3.45134050304989
"6682" "Ntsc3284" "BA" "sex" -0.419787808912167 -2.85025681263374
"6683" "Ntsc3284" "sa" "veg" -0.0763762615825973 -1.56478637397103
"6684" "Ntsc3284" "sa" "sex" 0.0727632202114423 -0.429724141613103
"6685" "Ntsc1216" "BA" "veg" -0.54292556619307 -9.13622193960912
"6686" "Ntsc1216" "BA" "sex" 0.196396101212393 4.69297391935689
"6687" "Ntsc1216" "sa" "veg" -0.152752523165195 -1.67225589740045
"6688" "Ntsc1216" "sa" "sex" 0.731029932290574 7.20269141904209
"6689" "Ntsc3290" "BA" "veg" -0.261861468283191 1.85401628110321
"6690" "Ntsc3290" "BA" "sex" 0.665564565219777 27.2930023571811
"6691" "Ntsc3290" "sa" "veg" 0.0447773662839645 0.948136514415082
"6692" "Ntsc3290" "sa" "sex" -0.501901147542782 -11.2127216906383
"6693" "Ntsc7835" "BA" "veg" -0.64367464033199 -3.7941670610564
"6694" "Ntsc7835" "BA" "sex" 0.327326835353989 3.46094622947376
"6695" "Ntsc7835" "sa" "veg" 0.370970413401187 3.94160702891445
"6696" "Ntsc7835" "sa" "sex" 0.196396101212393 2.96043358467709
"6697" "Ntsc3289" "BA" "veg" 0.86196066643217 6.35612238963058
"6698" "Ntsc3289" "BA" "sex" 0.772409568398388 3.41704953867843
"6699" "Ntsc3289" "sa" "veg" 0.30224722241676 4.47085463400522
