"Geneid" "Allel" "Tissue" "Value"
"13994" "Ntsc5539" "BA" "sex" -0.513492461931201
"13995" "Ntsc5539" "sa" "veg" -0.546287832123742
"13996" "Ntsc5539" "sa" "sex" -0.862151151689602
"13997" "Ntsc1977" "BA" "veg" -0.781218047362007
"13998" "Ntsc1977" "BA" "sex" -0.553259922458684
"13999" "Ntsc1977" "sa" "veg" -0.286072828972223
"14000" "Ntsc1977" "sa" "sex" -0.567956459341189
"14001" "Ntsc5540" "BA" "veg" -0.17236094425545
"14002" "Ntsc5540" "BA" "sex" -0.194428741758851
"14003" "Ntsc5540" "sa" "veg" 0.437607561194396
"14004" "Ntsc5540" "sa" "sex" -0.17350016679341
"14005" "Ntsc1966" "BA" "veg" 0.578005056532382
"14006" "Ntsc1966" "BA" "sex" -0.64696146462924
"14007" "Ntsc1966" "sa" "veg" -0.361468630568757
"14008" "Ntsc1966" "sa" "sex" -0.844950726177443
"14009" "Ntsc5541" "BA" "veg" 0.64307404804105
"14010" "Ntsc5541" "BA" "sex" 0.768274049857863
"14011" "Ntsc5541" "sa" "veg" 0.486875396960107
"14012" "Ntsc5541" "sa" "sex" 0.194398883482559
"14013" "Ntsc1967" "BA" "veg" -0.705120635822297
"14014" "Ntsc1967" "BA" "sex" -0.95940949125641
"14015" "Ntsc1967" "sa" "veg" 0.289275520400966
"14016" "Ntsc1967" "sa" "sex" -0.907626852022976
"14017" "Ntsc5546" "BA" "veg" -0.35824553916328
"14018" "Ntsc5546" "BA" "sex" -0.208144619796545
"14019" "Ntsc5546" "sa" "veg" -0.546644466568504
"14020" "Ntsc5546" "sa" "sex" -0.762769100679903
"14021" "Ntsc5547" "BA" "veg" 0.441103318983368
"14022" "Ntsc5547" "BA" "sex" 0.700975789006248
"14023" "Ntsc5547" "sa" "veg" -0.374001673564808
"14024" "Ntsc5547" "sa" "sex" -0.607781196269423
"14025" "Ntsc1968" "BA" "veg" 0.552400473685341
"14026" "Ntsc1968" "BA" "sex" -0.439913293512997
"14027" "Ntsc1968" "sa" "veg" 0.622304813850327
"14028" "Ntsc1968" "sa" "sex" -0.682089616715542
"14029" "Ntsc5531" "BA" "veg" 0.423348862703759
"14030" "Ntsc5531" "BA" "sex" 0.168509768738803
"14031" "Ntsc5531" "sa" "veg" 0.448015842761959
"14032" "Ntsc5531" "sa" "sex" -0.242104164424365
"14033" "Ntsc5548" "BA" "veg" -0.244996826671539
"14034" "Ntsc5548" "BA" "sex" -0.413178774713943
"14035" "Ntsc5548" "sa" "veg" 0.0137837195271562
"14036" "Ntsc5548" "sa" "sex" 0.301798837645191
"14037" "Ntsc1969" "BA" "veg" -0.51229909192087
"14038" "Ntsc1969" "BA" "sex" -0.568323388946005
"14039" "Ntsc1969" "sa" "veg" 0.00968307677137714
"14040" "Ntsc1969" "sa" "sex" -0.708738172747545
"14041" "Ntsc5542" "BA" "veg" -0.737384741982935
"14042" "Ntsc5542" "BA" "sex" -0.628009488940766
"14043" "Ntsc5542" "sa" "veg" -0.547824829233667
"14044" "Ntsc5542" "sa" "sex" -0.634628966229233
"14045" "Ntsc5532" "BA" "veg" -0.299677055250612
"14046" "Ntsc5532" "BA" "sex" 0.53113224200078
"14047" "Ntsc5532" "sa" "veg" -0.718330061805055
"14048" "Ntsc5532" "sa" "sex" 0.222979025371152
"14049" "Ntsc1978" "BA" "veg" 0.662191728663091
"14050" "Ntsc1978" "BA" "sex" 0.852229282609523
"14051" "Ntsc1978" "sa" "veg" 0.323122098768357
"14052" "Ntsc1978" "sa" "sex" -0.928117930758719
"14053" "Ntsc5550" "BA" "veg" -0.770666181492265
"14054" "Ntsc5550" "BA" "sex" 0.955558449460328
"14055" "Ntsc5550" "sa" "veg" 0.676319189419732
"14056" "Ntsc5550" "sa" "sex" 0.930086093214537
"14057" "Ntsc8001" "BA" "veg" -0.0421837780122897
"14058" "Ntsc8001" "BA" "sex" -0.123626872394728
"14059" "Ntsc8001" "sa" "veg" 0.581285909239031
"14060" "Ntsc8001" "sa" "sex" 0.161896078536595
"14061" "Ntsc5551" "BA" "veg" -0.174369352987295
"14062" "Ntsc5551" "BA" "sex" -0.194183120130741
"14063" "Ntsc5551" "sa" "veg" -0.509611086142513
"14064" "Ntsc5551" "sa" "sex" 0.0110821014066291
"14065" "Ntsc1979" "BA" "veg" -0.677391199839387
"14066" "Ntsc1979" "BA" "sex" -0.000314258727431902
"14067" "Ntsc1979" "sa" "veg" -0.159124126134861
"14068" "Ntsc1979" "sa" "sex" -0.629834796119691
"14069" "Ntsc5552" "BA" "veg" 0.68276312442353
"14070" "Ntsc5552" "BA" "sex" 0.558156540897933
"14071" "Ntsc5552" "sa" "veg" 0.5231568804692
"14072" "Ntsc5552" "sa" "sex" 0.891770129019841
"14073" "Ntsc5553" "BA" "veg" 0.186654571993501
"14074" "Ntsc5553" "BA" "sex" -0.902726503107675
"14075" "Ntsc5553" "sa" "veg" -0.0427289046719891
"14076" "Ntsc5553" "sa" "sex" 0.118148995008563
"14077" "Ntsc1980" "BA" "veg" -0.45482342779488
"14078" "Ntsc1980" "BA" "sex" -0.546253936198889
"14079" "Ntsc1980" "sa" "veg" 0.157998996280447
"14080" "Ntsc1980" "sa" "sex" -0.256991293440314
"14081" "Ntsc4846" "BA" "veg" -0.282160955906034
"14082" "Ntsc4846" "BA" "sex" 0.421878959810818
"14083" "Ntsc4846" "sa" "veg" 0.416685607556022
"14084" "Ntsc4846" "sa" "sex" 0.928165436742803
"14085" "Ntsc7954" "BA" "veg" -0.185212094285813
"14086" "Ntsc7954" "BA" "sex" 0.436632014162989
"14087" "Ntsc7954" "sa" "veg" 0.0712881741977556
"14088" "Ntsc7954" "sa" "sex" -0.615885354190445
"14089" "Ntsc1748" "BA" "veg" -0.579567267088695
"14090" "Ntsc1748" "BA" "sex" 0.330311440069451
"14091" "Ntsc1748" "sa" "veg" -0.510151111655335
"14092" "Ntsc1748" "sa" "sex" -0.212069996590509
"14093" "Ntsc1749" "BA" "veg" -0.402479600281709
"14094" "Ntsc1749" "BA" "sex" 0.0297155665425845
"14095" "Ntsc1749" "sa" "veg" 0.00654899370605427
"14096" "Ntsc1749" "sa" "sex" 0.270671194216277
"14097" "Ntsc4856" "BA" "veg" -0.0405100146810881
"14098" "Ntsc4856" "BA" "sex" 0.403797610058053
"14099" "Ntsc4856" "sa" "veg" -0.917079577405995
"14100" "Ntsc4856" "sa" "sex" -0.0209622186317927
"14101" "Ntsc4851" "BA" "veg" 0.223015836139467
"14102" "Ntsc4851" "BA" "sex" 0.109317345209671
"14103" "Ntsc4851" "sa" "veg" -0.269666146778303
"14104" "Ntsc4851" "sa" "sex" -0.48096839395709
"14105" "Ntsc4855" "BA" "veg" -0.104184497010678
"14106" "Ntsc4855" "BA" "sex" 0.082419457979377
"14107" "Ntsc4855" "sa" "veg" 0.887205450926838
"14108" "Ntsc4855" "sa" "sex" 0.145456381702238
"14109" "Ntsc4847" "BA" "veg" 0.0410271139414471
"14110" "Ntsc4847" "BA" "sex" -0.0991192143843119
"14111" "Ntsc4847" "sa" "veg" 0.676909142259723
"14112" "Ntsc4847" "sa" "sex" -0.419956070813453
"14113" "Ntsc4852" "BA" "veg" -0.113339944653279
"14114" "Ntsc4852" "BA" "sex" -0.619457375105402
"14115" "Ntsc4852" "sa" "veg" -0.627203491943804
"14116" "Ntsc4852" "sa" "sex" -0.696450032083569
"14117" "Ntsc4848" "BA" "veg" -0.0502669444085741
"14118" "Ntsc4848" "BA" "sex" -0.405629683130824
"14119" "Ntsc4848" "sa" "veg" 0.504705723126375
"14120" "Ntsc4848" "sa" "sex" 0.943711363365359
"14121" "Ntsc4849" "BA" "veg" 0.494739691859911
"14122" "Ntsc4849" "BA" "sex" 0.756657803456826
"14123" "Ntsc4849" "sa" "veg" -0.237282459480358
"14124" "Ntsc4849" "sa" "sex" -0.106463999145348
"14125" "Ntsc1750" "BA" "veg" -0.290336821235279
"14126" "Ntsc1750" "BA" "sex" 0.0982838409435393
"14127" "Ntsc1750" "sa" "veg" 0.000954758176757577
"14128" "Ntsc1750" "sa" "sex" -0.0365676073270993
"14129" "Ntsc4850" "BA" "veg" 0.251144154702446
"14130" "Ntsc4850" "BA" "sex" 0.342391218057256
"14131" "Ntsc4850" "sa" "veg" 0.332186473477392
"14132" "Ntsc4850" "sa" "sex" -0.654959417199969
"14133" "Ntsc4857" "BA" "veg" 0.450701167471621
"14134" "Ntsc4857" "BA" "sex" 0.173120867786714
"14135" "Ntsc4857" "sa" "veg" 0.892047515972725
"14136" "Ntsc4857" "sa" "sex" 0.289326495054648
"14137" "Ntsc7955" "BA" "veg" NA
"14138" "Ntsc7955" "BA" "sex" NA
"14139" "Ntsc7955" "sa" "veg" NA
"14140" "Ntsc7955" "sa" "sex" NA
"14141" "Ntsc4853" "BA" "veg" 0.56894888095691
"14142" "Ntsc4853" "BA" "sex" -0.577779099420528
"14143" "Ntsc4853" "sa" "veg" 0.56326015739411
"14144" "Ntsc4853" "sa" "sex" -0.886631611844037
"14145" "Ntsc4854" "BA" "veg" 0.673562727090284
"14146" "Ntsc4854" "BA" "sex" 0.253078288433226
"14147" "Ntsc4854" "sa" "veg" 0.74385780717501
"14148" "Ntsc4854" "sa" "sex" -0.0813768444029197
"14149" "Ntsc4859" "BA" "veg" 0.65501650258402
"14150" "Ntsc4859" "BA" "sex" -0.621084233983643
"14151" "Ntsc4859" "sa" "veg" -0.652823235856615
"14152" "Ntsc4859" "sa" "sex" -0.444395062988595
"14153" "Ntsc4858" "BA" "veg" 0.73529275896852
"14154" "Ntsc4858" "BA" "sex" -0.0570351688260894
"14155" "Ntsc4858" "sa" "veg" 0.863744956042987
"14156" "Ntsc4858" "sa" "sex" -0.491103864520665
"14157" "Ntsc1751" "BA" "veg" 0.14712839447357
"14158" "Ntsc1751" "BA" "sex" -0.303554781706331
"14159" "Ntsc1751" "sa" "veg" 0.858326558637833
"14160" "Ntsc1751" "sa" "sex" 0.449321410397279
"14161" "Ntsc4860" "BA" "veg" -0.270101487304145
"14162" "Ntsc4860" "BA" "sex" -0.581527462485918
"14163" "Ntsc4860" "sa" "veg" 0.65963684521122
"14164" "Ntsc4860" "sa" "sex" -0.0252670236815875
"14165" "Ntsc1753" "BA" "veg" 0.355069807642197
"14166" "Ntsc1753" "BA" "sex" 0.167759354772575
"14167" "Ntsc1753" "sa" "veg" 0.0277227879169841
"14168" "Ntsc1753" "sa" "sex" -0.334242345645783
"14169" "Ntsc1752" "BA" "veg" NA
"14170" "Ntsc1752" "BA" "sex" NA
"14171" "Ntsc1752" "sa" "veg" NA
"14172" "Ntsc1752" "sa" "sex" NA
"14173" "Ntsc4861" "BA" "veg" 0.207273583243915
"14174" "Ntsc4861" "BA" "sex" 0.0305360813823841
"14175" "Ntsc4861" "sa" "veg" -0.132782154339367
"14176" "Ntsc4861" "sa" "sex" -0.62103992402513
"14177" "Ntsc4869" "BA" "veg" -0.268832504567533
"14178" "Ntsc4869" "BA" "sex" 0.499228774736749
"14179" "Ntsc4869" "sa" "veg" 0.701581569074216
"14180" "Ntsc4869" "sa" "sex" 0.345808787254445
"14181" "Ntsc4862" "BA" "veg" 0.424688942815532
"14182" "Ntsc4862" "BA" "sex" -0.620890152226922
"14183" "Ntsc4862" "sa" "veg" 0.329478947072485
"14184" "Ntsc4862" "sa" "sex" 0.281080308299942
"14185" "Ntsc1754" "BA" "veg" -0.766531467311842
"14186" "Ntsc1754" "BA" "sex" -0.34944931673866
"14187" "Ntsc1754" "sa" "veg" 0.589901805780691
"14188" "Ntsc1754" "sa" "sex" -0.00817830305088983
"14189" "Ntsc4863" "BA" "veg" -0.216157911239734
"14190" "Ntsc4863" "BA" "sex" 0.580635476650297
"14191" "Ntsc4863" "sa" "veg" 0.107796942842207
"14192" "Ntsc4863" "sa" "sex" 0.350282156520879
"14193" "Ntsc4864" "BA" "veg" 0.646093610108218
"14194" "Ntsc4864" "BA" "sex" -0.90414597270568
"14195" "Ntsc4864" "sa" "veg" 0.571027877694328
"14196" "Ntsc4864" "sa" "sex" -0.181723962200294
"14197" "Ntsc4870" "BA" "veg" 0.763521874339864
"14198" "Ntsc4870" "BA" "sex" -0.082198682061763
"14199" "Ntsc4870" "sa" "veg" 0.0834824398341806
"14200" "Ntsc4870" "sa" "sex" -0.962758004921861
"14201" "Ntsc4865" "BA" "veg" -0.696301974889422
"14202" "Ntsc4865" "BA" "sex" -0.191283915886989
"14203" "Ntsc4865" "sa" "veg" -0.515642535212673
"14204" "Ntsc4865" "sa" "sex" -0.0273677069326984
"14205" "Ntsc4866" "BA" "veg" -0.429298506920537
"14206" "Ntsc4866" "BA" "sex" -0.691069332761128
"14207" "Ntsc4866" "sa" "veg" -0.194558173369308
"14208" "Ntsc4866" "sa" "sex" 0.97271361362349
"14209" "Ntsc4867" "BA" "veg" 0.368983450313233
"14210" "Ntsc4867" "BA" "sex" 0.246395631801363
"14211" "Ntsc4867" "sa" "veg" -0.69821821507997
"14212" "Ntsc4867" "sa" "sex" 0.197306151523331
"14213" "Ntsc4868" "BA" "veg" -0.503488497728919
"14214" "Ntsc4868" "BA" "sex" -0.203037915600433
"14215" "Ntsc4868" "sa" "veg" -0.578210453428714
"14216" "Ntsc4868" "sa" "sex" 0.282058122299576
"14217" "Ntsc4877" "BA" "veg" -0.369493561018576
"14218" "Ntsc4877" "BA" "sex" -0.453077091267855
"14219" "Ntsc4877" "sa" "veg" 0.360232723556917
"14220" "Ntsc4877" "sa" "sex" 0.763509005869245
"14221" "Ntsc4883" "BA" "veg" -0.461664000220157
"14222" "Ntsc4883" "BA" "sex" 0.090292812852666
"14223" "Ntsc4883" "sa" "veg" 0.433778336977766
"14224" "Ntsc4883" "sa" "sex" 0.538059118348542
"14225" "Ntsc4881" "BA" "veg" 0.600490570254521
"14226" "Ntsc4881" "BA" "sex" 0.960593230218041
"14227" "Ntsc4881" "sa" "veg" 0.762459630908895
"14228" "Ntsc4881" "sa" "sex" 0.479970388780435
"14229" "Ntsc4878" "BA" "veg" 0.305299379669734
"14230" "Ntsc4878" "BA" "sex" -0.107692253417127
"14231" "Ntsc4878" "sa" "veg" 0.379174261897992
"14232" "Ntsc4878" "sa" "sex" 0.381976540731931
"14233" "Ntsc4884" "BA" "veg" 0.131900869628845
"14234" "Ntsc4884" "BA" "sex" -0.501033056673122
"14235" "Ntsc4884" "sa" "veg" 0.371608584959668
"14236" "Ntsc4884" "sa" "sex" -0.467043357386406
"14237" "Ntsc4885" "BA" "veg" -0.79342138438462
"14238" "Ntsc4885" "BA" "sex" 0.445920128164853
"14239" "Ntsc4885" "sa" "veg" 0.73007758290403
"14240" "Ntsc4885" "sa" "sex" -0.588188565012151
"14241" "Ntsc4871" "BA" "veg" -0.716340374809627
"14242" "Ntsc4871" "BA" "sex" -0.0207907423050728
"14243" "Ntsc4871" "sa" "veg" -0.533825990199766
"14244" "Ntsc4871" "sa" "sex" -0.891252106450659
"14245" "Ntsc4879" "BA" "veg" 0.226058737784078
"14246" "Ntsc4879" "BA" "sex" -0.365726107664723
"14247" "Ntsc4879" "sa" "veg" 0.644215742023168
"14248" "Ntsc4879" "sa" "sex" -0.377997894423175
"14249" "Ntsc4872" "BA" "veg" 0.39822009884693
"14250" "Ntsc4872" "BA" "sex" -0.671410636529094
"14251" "Ntsc4872" "sa" "veg" -0.302553285126754
"14252" "Ntsc4872" "sa" "sex" -0.215436500169326
"14253" "Ntsc4873" "BA" "veg" 0.34186133002402
"14254" "Ntsc4873" "BA" "sex" -0.237911184294408
"14255" "Ntsc4873" "sa" "veg" 0.244254695720766
"14256" "Ntsc4873" "sa" "sex" -0.208776467113874
"14257" "Ntsc4874" "BA" "veg" -0.453034701180458
"14258" "Ntsc4874" "BA" "sex" -0.736919908107059
"14259" "Ntsc4874" "sa" "veg" -0.619014113419887
"14260" "Ntsc4874" "sa" "sex" 0.0420733140265933
"14261" "Ntsc4886" "BA" "veg" -0.470093121980258
"14262" "Ntsc4886" "BA" "sex" -0.55381592339915
"14263" "Ntsc4886" "sa" "veg" 0.0404924349076579
"14264" "Ntsc4886" "sa" "sex" 0.258546136543736
"14265" "Ntsc4875" "BA" "veg" 0.139220689228438
"14266" "Ntsc4875" "BA" "sex" -0.102641140339399
"14267" "Ntsc4875" "sa" "veg" -0.196182416089273
"14268" "Ntsc4875" "sa" "sex" 0.0796799202376376
"14269" "Ntsc1757" "BA" "veg" 0.113973378119576
"14270" "Ntsc1757" "BA" "sex" 0.0444497608227762
"14271" "Ntsc1757" "sa" "veg" -0.621524715119344
"14272" "Ntsc1757" "sa" "sex" -0.552700556076161
"14273" "Ntsc4882" "BA" "veg" -0.619612507438757
"14274" "Ntsc4882" "BA" "sex" 0.00588522110164401
"14275" "Ntsc4882" "sa" "veg" 0.141861137927387
"14276" "Ntsc4882" "sa" "sex" -0.829082614103455
"14277" "Ntsc1756" "BA" "veg" -0.332137046052276
"14278" "Ntsc1756" "BA" "sex" -0.625483775568374
"14279" "Ntsc1756" "sa" "veg" 0.254150132600326
"14280" "Ntsc1756" "sa" "sex" 0.804168168601065
"14281" "Ntsc1758" "BA" "veg" -0.774242530910328
"14282" "Ntsc1758" "BA" "sex" -0.316839484947862
"14283" "Ntsc1758" "sa" "veg" 0.573176168442308
"14284" "Ntsc1758" "sa" "sex" -0.0554503998017185
"14285" "Ntsc1755" "BA" "veg" 0.616016496709935
"14286" "Ntsc1755" "BA" "sex" -0.220634722823245
"14287" "Ntsc1755" "sa" "veg" 0.53143270885922
"14288" "Ntsc1755" "sa" "sex" 0.852584699088673
"14289" "Ntsc4880" "BA" "veg" 0.108250675348981
"14290" "Ntsc4880" "BA" "sex" 0.920093880336127
"14291" "Ntsc4880" "sa" "veg" 0.705730011659792
"14292" "Ntsc4880" "sa" "sex" 0.698239369313532
"14293" "Ntsc4876" "BA" "veg" 0.122775666685291
"14294" "Ntsc4876" "BA" "sex" 0.704864179331776
"14295" "Ntsc4876" "sa" "veg" 0.43502747407796
"14296" "Ntsc4876" "sa" "sex" -0.180199846832728
"14297" "Ntsc4887" "BA" "veg" 0.0752836643107874
"14298" "Ntsc4887" "BA" "sex" 0.229554642088698
"14299" "Ntsc4887" "sa" "veg" -0.289198795664505
"14300" "Ntsc4887" "sa" "sex" 0.934190261540592
"14301" "Ntsc4899" "BA" "veg" NA
"14302" "Ntsc4899" "BA" "sex" NA
"14303" "Ntsc4899" "sa" "veg" NA
"14304" "Ntsc4899" "sa" "sex" NA
"14305" "Ntsc1765" "BA" "veg" 0.409926246194207
"14306" "Ntsc1765" "BA" "sex" 0.570607351063953
"14307" "Ntsc1765" "sa" "veg" 0.603581170621155
"14308" "Ntsc1765" "sa" "sex" 0.747171941732073
"14309" "Ntsc1759" "BA" "veg" 0.713860839986823
"14310" "Ntsc1759" "BA" "sex" -0.179672912357725
"14311" "Ntsc1759" "sa" "veg" 0.695773482029685
"14312" "Ntsc1759" "sa" "sex" -0.106832645243832
"14313" "Ntsc4888" "BA" "veg" -0.025108596896786
"14314" "Ntsc4888" "BA" "sex" 0.435839147478337
"14315" "Ntsc4888" "sa" "veg" 0.349163006023496
"14316" "Ntsc4888" "sa" "sex" 0.243057161274388
"14317" "Ntsc1760" "BA" "veg" -0.490445163975944
"14318" "Ntsc1760" "BA" "sex" -0.687513282299496
"14319" "Ntsc1760" "sa" "veg" 0.260451000677676
"14320" "Ntsc1760" "sa" "sex" 0.800225752760523
"14321" "Ntsc4900" "BA" "veg" -0.0796686805427738
"14322" "Ntsc4900" "BA" "sex" 0.15705911517337
"14323" "Ntsc4900" "sa" "veg" 0.077657665746345
"14324" "Ntsc4900" "sa" "sex" -0.281563397012111
"14325" "Ntsc4890" "BA" "veg" -0.595264257761374
"14326" "Ntsc4890" "BA" "sex" -0.319362398707564
"14327" "Ntsc4890" "sa" "veg" 0.541565966959014
"14328" "Ntsc4890" "sa" "sex" 0.404001324695545
"14329" "Ntsc1761" "BA" "veg" 0.460194681709035
"14330" "Ntsc1761" "BA" "sex" 0.428021430347973
"14331" "Ntsc1761" "sa" "veg" 0.0326808224178775
"14332" "Ntsc1761" "sa" "sex" 0.657809306758076
"14333" "Ntsc4891" "BA" "veg" 0.848298249357177
"14334" "Ntsc4891" "BA" "sex" 0.353080664401006
"14335" "Ntsc4891" "sa" "veg" 0.948402324919847
"14336" "Ntsc4891" "sa" "sex" 0.211202680285603
"14337" "Ntsc4889" "BA" "veg" -0.124855425415139
"14338" "Ntsc4889" "BA" "sex" -0.638209169797241
"14339" "Ntsc4889" "sa" "veg" 0.438128055915372
"14340" "Ntsc4889" "sa" "sex" 0.196737249088981
"14341" "Ntsc1766" "BA" "veg" -0.310275191081215
"14342" "Ntsc1766" "BA" "sex" 0.81284327585593
"14343" "Ntsc1766" "sa" "veg" 0.5444213305651
"14344" "Ntsc1766" "sa" "sex" -0.0856536478532437
"14345" "Ntsc4892" "BA" "veg" -0.705857040395897
"14346" "Ntsc4892" "BA" "sex" -0.812284140456532
"14347" "Ntsc4892" "sa" "veg" -0.588857772663095
"14348" "Ntsc4892" "sa" "sex" -0.488613525535517
"14349" "Ntsc1762" "BA" "veg" -0.496218258963589
"14350" "Ntsc1762" "BA" "sex" 0.193146386934747
"14351" "Ntsc1762" "sa" "veg" -0.242241193301222
"14352" "Ntsc1762" "sa" "sex" -0.179051937085962
"14353" "Ntsc7956" "BA" "veg" 0.207659875021412
"14354" "Ntsc7956" "BA" "sex" 0.281206277832624
"14355" "Ntsc7956" "sa" "veg" 0.410244294431002
"14356" "Ntsc7956" "sa" "sex" -0.748228415385149
"14357" "Ntsc4893" "BA" "veg" -0.443992800652572
"14358" "Ntsc4893" "BA" "sex" -0.698552723523252
"14359" "Ntsc4893" "sa" "veg" -0.897554965408013
"14360" "Ntsc4893" "sa" "sex" -0.943476701002975
"14361" "Ntsc4894" "BA" "veg" 0.206374373642897
"14362" "Ntsc4894" "BA" "sex" 0.615916738004738
"14363" "Ntsc4894" "sa" "veg" -0.429466613977826
"14364" "Ntsc4894" "sa" "sex" -0.743562858270251
"14365" "Ntsc4895" "BA" "veg" 0.863184423703522
"14366" "Ntsc4895" "BA" "sex" 0.575023611155788
"14367" "Ntsc4895" "sa" "veg" 0.858225365905468
"14368" "Ntsc4895" "sa" "sex" 0.762656362422379
"14369" "Ntsc4896" "BA" "veg" -0.194225083775273
"14370" "Ntsc4896" "BA" "sex" 0.473881735848155
"14371" "Ntsc4896" "sa" "veg" 0.451479766904096
"14372" "Ntsc4896" "sa" "sex" 0.447731408863828
"14373" "Ntsc4897" "BA" "veg" -0.328100940599494
"14374" "Ntsc4897" "BA" "sex" -0.626547528185759
"14375" "Ntsc4897" "sa" "veg" -0.273236089269785
"14376" "Ntsc4897" "sa" "sex" -0.536641843171612
"14377" "Ntsc1763" "BA" "veg" 0.758083924271184
"14378" "Ntsc1763" "BA" "sex" 0.238577922728915
"14379" "Ntsc1763" "sa" "veg" 0.0713551105168472
"14380" "Ntsc1763" "sa" "sex" 0.765910870113509
"14381" "Ntsc4898" "BA" "veg" -0.548042293788375
"14382" "Ntsc4898" "BA" "sex" 0.230078672973283
"14383" "Ntsc4898" "sa" "veg" -0.315813390781702
"14384" "Ntsc4898" "sa" "sex" 0.347011281754341
"14385" "Ntsc1764" "BA" "veg" 0.843756330405266
"14386" "Ntsc1764" "BA" "sex" -0.267658461033116
"14387" "Ntsc1764" "sa" "veg" -0.313008222407454
"14388" "Ntsc1764" "sa" "sex" 0.0708881866575957
"14389" "Ntsc4901" "BA" "veg" -0.877761938663745
"14390" "Ntsc4901" "BA" "sex" -0.246330890535797
"14391" "Ntsc4901" "sa" "veg" -0.205277874453566
"14392" "Ntsc4901" "sa" "sex" -0.597499693340446
"14393" "Ntsc1767" "BA" "veg" -0.557734020179133
"14394" "Ntsc1767" "BA" "sex" -0.610939777287289
"14395" "Ntsc1767" "sa" "veg" -0.754668916126356
"14396" "Ntsc1767" "sa" "sex" 0.67979209463662
"14397" "Ntsc4902" "BA" "veg" 0.986990847640132
"14398" "Ntsc4902" "BA" "sex" 0.0441716818941315
"14399" "Ntsc4902" "sa" "veg" -0.470225449612626
"14400" "Ntsc4902" "sa" "sex" -0.289889931150101
"14401" "Ntsc4909" "BA" "veg" -0.92776890495665
"14402" "Ntsc4909" "BA" "sex" 0.337518507177043
"14403" "Ntsc4909" "sa" "veg" -0.305324784404631
"14404" "Ntsc4909" "sa" "sex" 0.658205099566962
"14405" "Ntsc4903" "BA" "veg" 0.111698588099843
"14406" "Ntsc4903" "BA" "sex" 0.45844873913144
"14407" "Ntsc4903" "sa" "veg" 0.684979272650899
"14408" "Ntsc4903" "sa" "sex" 0.640426122600381
"14409" "Ntsc4910" "BA" "veg" 0.420568964568391
"14410" "Ntsc4910" "BA" "sex" -0.639037886924022
"14411" "Ntsc4910" "sa" "veg" 0.667051964651996
"14412" "Ntsc4910" "sa" "sex" -0.925238659489374
"14413" "Ntsc4916" "BA" "veg" 0.191723091434716
"14414" "Ntsc4916" "BA" "sex" 0.854237950937762
"14415" "Ntsc4916" "sa" "veg" 0.766222518322662
"14416" "Ntsc4916" "sa" "sex" 0.85267837058698
"14417" "Ntsc1768" "BA" "veg" 0.0756845012013828
"14418" "Ntsc1768" "BA" "sex" -0.260008457685236
"14419" "Ntsc1768" "sa" "veg" -0.0453526854506078
"14420" "Ntsc1768" "sa" "sex" -0.429543502645255
"14421" "Ntsc7957" "BA" "veg" -0.766747718385758
"14422" "Ntsc7957" "BA" "sex" 0.0318809735017551
"14423" "Ntsc7957" "sa" "veg" 0.132974971170769
"14424" "Ntsc7957" "sa" "sex" -0.255602833432586
"14425" "Ntsc4911" "BA" "veg" 0.379038316801905
"14426" "Ntsc4911" "BA" "sex" 0.451520154207048
"14427" "Ntsc4911" "sa" "veg" 0.163756558771793
"14428" "Ntsc4911" "sa" "sex" -0.222337237280082
"14429" "Ntsc4917" "BA" "veg" -0.174959619813396
"14430" "Ntsc4917" "BA" "sex" 0.40105917115726
"14431" "Ntsc4917" "sa" "veg" 0.338936203379905
"14432" "Ntsc4917" "sa" "sex" -0.390039178744472
"14433" "Ntsc4904" "BA" "veg" 0.84283157117061
"14434" "Ntsc4904" "BA" "sex" -0.530398412317097
"14435" "Ntsc4904" "sa" "veg" 0.919532982553094
"14436" "Ntsc4904" "sa" "sex" 0.0038333891895083
"14437" "Ntsc4912" "BA" "veg" -0.264941487535851
"14438" "Ntsc4912" "BA" "sex" 0.158958566220912
"14439" "Ntsc4912" "sa" "veg" 0.989080913261968
"14440" "Ntsc4912" "sa" "sex" -0.644211702097422
"14441" "Ntsc4905" "BA" "veg" 0.588307043814057
"14442" "Ntsc4905" "BA" "sex" -0.354374163476081
"14443" "Ntsc4905" "sa" "veg" 0.884431351050764
"14444" "Ntsc4905" "sa" "sex" 0.800558504772128
"14445" "Ntsc4906" "BA" "veg" -0.580687272559687
"14446" "Ntsc4906" "BA" "sex" -0.486407272483719
"14447" "Ntsc4906" "sa" "veg" 0.192199821419956
"14448" "Ntsc4906" "sa" "sex" 0.223750875482289
"14449" "Ntsc4907" "BA" "veg" 0.426667035379058
"14450" "Ntsc4907" "BA" "sex" -0.228895128009199
"14451" "Ntsc4907" "sa" "veg" -0.908784096421785
"14452" "Ntsc4907" "sa" "sex" -0.131880682872136
"14453" "Ntsc4919" "BA" "veg" 0.541773144186544
"14454" "Ntsc4919" "BA" "sex" -0.124453344836594
"14455" "Ntsc4919" "sa" "veg" 0.342251877331954
"14456" "Ntsc4919" "sa" "sex" 0.185115334985304
"14457" "Ntsc4908" "BA" "veg" 0.0435937825723905
"14458" "Ntsc4908" "BA" "sex" 0.153943742192802
"14459" "Ntsc4908" "sa" "veg" -0.0595548447639131
