"Geneid" "Allel" "Tissue" "Value"
"13905" "Ntsc7997" "BA" "veg" -0.860511823238922
"13906" "Ntsc7997" "BA" "sex" -0.278383984555357
"13907" "Ntsc7997" "sa" "veg" -0.0681764224613
"13908" "Ntsc7997" "sa" "sex" 0.470415610261281
"13909" "Ntsc1975" "BA" "veg" -0.195419567484487
"13910" "Ntsc1975" "BA" "sex" -0.849269034544955
"13911" "Ntsc1975" "sa" "veg" -0.927350061279568
"13912" "Ntsc1975" "sa" "sex" -0.693888810672272
"13913" "Ntsc5526" "BA" "veg" -0.285862667329716
"13914" "Ntsc5526" "BA" "sex" -0.371960151109103
"13915" "Ntsc5526" "sa" "veg" -0.515340713912966
"13916" "Ntsc5526" "sa" "sex" -0.0425407424907554
"13917" "Ntsc7998" "BA" "veg" 0.0456928062876833
"13918" "Ntsc7998" "BA" "sex" 0.185704967228662
"13919" "Ntsc7998" "sa" "veg" 0.434911227102069
"13920" "Ntsc7998" "sa" "sex" 0.339931197078902
"13921" "Ntsc1970" "BA" "veg" 0.473704517214655
"13922" "Ntsc1970" "BA" "sex" 0.0481679746987269
"13923" "Ntsc1970" "sa" "veg" 0.95246683273846
"13924" "Ntsc1970" "sa" "sex" 0.653135929752066
"13925" "Ntsc5527" "BA" "veg" 0.476593025854613
"13926" "Ntsc5527" "BA" "sex" 0.065990275836349
"13927" "Ntsc5527" "sa" "veg" 0.54398617831571
"13928" "Ntsc5527" "sa" "sex" 0.210196212371382
"13929" "Ntsc5544" "BA" "veg" -0.797246869664219
"13930" "Ntsc5544" "BA" "sex" -0.00126227917471173
"13931" "Ntsc5544" "sa" "veg" -0.49284741699787
"13932" "Ntsc5544" "sa" "sex" 0.524207476234174
"13933" "Ntsc1964" "BA" "veg" -0.681092004558949
"13934" "Ntsc1964" "BA" "sex" 0.315226815851357
"13935" "Ntsc1964" "sa" "veg" -0.658153844888551
"13936" "Ntsc1964" "sa" "sex" 0.119929861832615
"13937" "Ntsc5535" "BA" "veg" 0.411652534396921
"13938" "Ntsc5535" "BA" "sex" -0.241133271968242
"13939" "Ntsc5535" "sa" "veg" -0.415667549824983
"13940" "Ntsc5535" "sa" "sex" -0.217239757069228
"13941" "Ntsc1963" "BA" "veg" 0.816026113253444
"13942" "Ntsc1963" "BA" "sex" -0.459982595027161
"13943" "Ntsc1963" "sa" "veg" -0.711286759159013
"13944" "Ntsc1963" "sa" "sex" -0.37132210679319
"13945" "Ntsc1962" "BA" "veg" -0.766842977233435
"13946" "Ntsc1962" "BA" "sex" -0.313425593605527
"13947" "Ntsc1962" "sa" "veg" -0.221616960964005
"13948" "Ntsc1962" "sa" "sex" -0.0492755433457506
"13949" "Ntsc5528" "BA" "veg" -0.330720550625191
"13950" "Ntsc5528" "BA" "sex" -0.484884320240153
"13951" "Ntsc5528" "sa" "veg" 0.950958301522188
"13952" "Ntsc5528" "sa" "sex" -0.482117860731707
"13953" "Ntsc8000" "BA" "veg" 0.0798990412558891
"13954" "Ntsc8000" "BA" "sex" 0.248532211554193
"13955" "Ntsc8000" "sa" "veg" 0.49021278648384
"13956" "Ntsc8000" "sa" "sex" -0.464573659940734
"13957" "Ntsc5536" "BA" "veg" NA
"13958" "Ntsc5536" "BA" "sex" NA
"13959" "Ntsc5536" "sa" "veg" NA
"13960" "Ntsc5536" "sa" "sex" NA
"13961" "Ntsc5545" "BA" "veg" NA
"13962" "Ntsc5545" "BA" "sex" NA
"13963" "Ntsc5545" "sa" "veg" NA
"13964" "Ntsc5545" "sa" "sex" NA
"13965" "Ntsc5537" "BA" "veg" 0.41090842247167
"13966" "Ntsc5537" "BA" "sex" 0.173787130404925
"13967" "Ntsc5537" "sa" "veg" 0.337748439359325
"13968" "Ntsc5537" "sa" "sex" -0.0115669146217998
"13969" "Ntsc1965" "BA" "veg" 0.480995288133092
"13970" "Ntsc1965" "BA" "sex" 0.807145826597963
"13971" "Ntsc1965" "sa" "veg" 0.0267556898993817
"13972" "Ntsc1965" "sa" "sex" 0.942475926703192
"13973" "Ntsc7999" "BA" "veg" -0.156832153844303
"13974" "Ntsc7999" "BA" "sex" -0.123615509214809
"13975" "Ntsc7999" "sa" "veg" -0.196708923921237
"13976" "Ntsc7999" "sa" "sex" 0.648715942649927
"13977" "Ntsc5529" "BA" "veg" -0.345392517221229
"13978" "Ntsc5529" "BA" "sex" 0.021910791812319
"13979" "Ntsc5529" "sa" "veg" -0.658077029627702
"13980" "Ntsc5529" "sa" "sex" -0.521760217202076
"13981" "Ntsc1976" "BA" "veg" -0.136683799311787
"13982" "Ntsc1976" "BA" "sex" -0.524824875245251
"13983" "Ntsc1976" "sa" "veg" -0.397386056134559
"13984" "Ntsc1976" "sa" "sex" 0.95392646194311
"13985" "Ntsc5538" "BA" "veg" -0.164988898883903
"13986" "Ntsc5538" "BA" "sex" -0.571535074460538
"13987" "Ntsc5538" "sa" "veg" -0.781312904990952
"13988" "Ntsc5538" "sa" "sex" -0.581104882111182
"13989" "Ntsc5530" "BA" "veg" -0.135149781595101
"13990" "Ntsc5530" "BA" "sex" -0.632484121447406
"13991" "Ntsc5530" "sa" "veg" -0.725455706834596
"13992" "Ntsc5530" "sa" "sex" -0.0149420762882515
"13993" "Ntsc5539" "BA" "veg" -0.123028731541656
"13994" "Ntsc5539" "BA" "sex" -0.510513295156594
"13995" "Ntsc5539" "sa" "veg" -0.521202640762516
"13996" "Ntsc5539" "sa" "sex" -0.917175512385348
"13997" "Ntsc1977" "BA" "veg" -0.730658593773391
"13998" "Ntsc1977" "BA" "sex" -0.531002555163501
"13999" "Ntsc1977" "sa" "veg" -0.409886458065816
"14000" "Ntsc1977" "sa" "sex" -0.639617084484338
"14001" "Ntsc5540" "BA" "veg" -0.200129832917835
"14002" "Ntsc5540" "BA" "sex" -0.285785434202086
"14003" "Ntsc5540" "sa" "veg" 0.523526444100754
"14004" "Ntsc5540" "sa" "sex" -0.131034890856273
"14005" "Ntsc1966" "BA" "veg" 0.519839574336373
"14006" "Ntsc1966" "BA" "sex" -0.535476491559723
"14007" "Ntsc1966" "sa" "veg" -0.371809137003677
"14008" "Ntsc1966" "sa" "sex" -0.812943152235549
"14009" "Ntsc5541" "BA" "veg" 0.651441131417808
"14010" "Ntsc5541" "BA" "sex" 0.860268470126255
"14011" "Ntsc5541" "sa" "veg" 0.534266156300195
"14012" "Ntsc5541" "sa" "sex" 0.484532762872373
"14013" "Ntsc1967" "BA" "veg" -0.713028473290606
"14014" "Ntsc1967" "BA" "sex" -0.959837167460589
"14015" "Ntsc1967" "sa" "veg" 0.258492545538066
"14016" "Ntsc1967" "sa" "sex" -0.890523718041782
"14017" "Ntsc5546" "BA" "veg" -0.287246956549258
"14018" "Ntsc5546" "BA" "sex" -0.148999455241785
"14019" "Ntsc5546" "sa" "veg" -0.532855098154866
"14020" "Ntsc5546" "sa" "sex" -0.811389093237456
"14021" "Ntsc5547" "BA" "veg" 0.359975268107591
"14022" "Ntsc5547" "BA" "sex" 0.684013579033086
"14023" "Ntsc5547" "sa" "veg" -0.340122591596663
"14024" "Ntsc5547" "sa" "sex" -0.59735489175441
"14025" "Ntsc1968" "BA" "veg" 0.594494523951371
"14026" "Ntsc1968" "BA" "sex" -0.441498298725941
"14027" "Ntsc1968" "sa" "veg" 0.678558499508628
"14028" "Ntsc1968" "sa" "sex" -0.669686013699309
"14029" "Ntsc5531" "BA" "veg" 0.380323202997049
"14030" "Ntsc5531" "BA" "sex" 0.177373130023783
"14031" "Ntsc5531" "sa" "veg" 0.51310281122477
"14032" "Ntsc5531" "sa" "sex" -0.207169760674062
"14033" "Ntsc5548" "BA" "veg" -0.254548290547043
"14034" "Ntsc5548" "BA" "sex" -0.405249793507454
"14035" "Ntsc5548" "sa" "veg" 0.0333660602535679
"14036" "Ntsc5548" "sa" "sex" 0.273133987628864
"14037" "Ntsc1969" "BA" "veg" -0.481426734996201
"14038" "Ntsc1969" "BA" "sex" -0.603946429505646
"14039" "Ntsc1969" "sa" "veg" 0.0308041194882689
"14040" "Ntsc1969" "sa" "sex" -0.768748746924028
"14041" "Ntsc5542" "BA" "veg" -0.785666685898649
"14042" "Ntsc5542" "BA" "sex" -0.62832535263063
"14043" "Ntsc5542" "sa" "veg" -0.607803800188406
"14044" "Ntsc5542" "sa" "sex" -0.459394294832136
"14045" "Ntsc5532" "BA" "veg" -0.405918393819426
"14046" "Ntsc5532" "BA" "sex" 0.612252241344143
"14047" "Ntsc5532" "sa" "veg" -0.751085163059784
"14048" "Ntsc5532" "sa" "sex" 0.316801161436488
"14049" "Ntsc1978" "BA" "veg" 0.632695178521308
"14050" "Ntsc1978" "BA" "sex" 0.819454062095433
"14051" "Ntsc1978" "sa" "veg" 0.188679184011356
"14052" "Ntsc1978" "sa" "sex" -0.943314384792238
"14053" "Ntsc5550" "BA" "veg" -0.78706817223706
"14054" "Ntsc5550" "BA" "sex" 0.969502079031289
"14055" "Ntsc5550" "sa" "veg" 0.698204689416427
"14056" "Ntsc5550" "sa" "sex" 0.910242200486184
"14057" "Ntsc8001" "BA" "veg" 0.262004278988202
"14058" "Ntsc8001" "BA" "sex" -0.18596561579755
"14059" "Ntsc8001" "sa" "veg" 0.56688642548612
"14060" "Ntsc8001" "sa" "sex" 0.282743804649622
"14061" "Ntsc5551" "BA" "veg" -0.270297521004062
"14062" "Ntsc5551" "BA" "sex" -0.11949257778523
"14063" "Ntsc5551" "sa" "veg" -0.573747628819177
"14064" "Ntsc5551" "sa" "sex" 0.090486408641351
"14065" "Ntsc1979" "BA" "veg" -0.590048644592923
"14066" "Ntsc1979" "BA" "sex" 0.112260746094084
"14067" "Ntsc1979" "sa" "veg" -0.166113508745739
"14068" "Ntsc1979" "sa" "sex" -0.483370149754772
"14069" "Ntsc5552" "BA" "veg" 0.597119852676302
"14070" "Ntsc5552" "BA" "sex" 0.536257468027211
"14071" "Ntsc5552" "sa" "veg" 0.467558825236625
"14072" "Ntsc5552" "sa" "sex" 0.914751662533589
"14073" "Ntsc5553" "BA" "veg" 0.378679316350472
"14074" "Ntsc5553" "BA" "sex" -0.924769472001628
"14075" "Ntsc5553" "sa" "veg" 0.286156755619481
"14076" "Ntsc5553" "sa" "sex" 0.273137016984481
"14077" "Ntsc1980" "BA" "veg" -0.401069464943076
"14078" "Ntsc1980" "BA" "sex" -0.516701281391863
"14079" "Ntsc1980" "sa" "veg" 0.0970956042135492
"14080" "Ntsc1980" "sa" "sex" -0.0322662605812167
"14081" "Ntsc4846" "BA" "veg" -0.426476574516336
"14082" "Ntsc4846" "BA" "sex" 0.154276335507535
"14083" "Ntsc4846" "sa" "veg" 0.530809819958213
"14084" "Ntsc4846" "sa" "sex" 0.85622876933471
"14085" "Ntsc7954" "BA" "veg" -0.0961847626230574
"14086" "Ntsc7954" "BA" "sex" 0.534590129001794
"14087" "Ntsc7954" "sa" "veg" 0.111390481349038
"14088" "Ntsc7954" "sa" "sex" -0.541453841940692
"14089" "Ntsc1748" "BA" "veg" -0.696300812761059
"14090" "Ntsc1748" "BA" "sex" 0.314316650230101
"14091" "Ntsc1748" "sa" "veg" -0.690592474744541
"14092" "Ntsc1748" "sa" "sex" -0.25082352794233
"14093" "Ntsc1749" "BA" "veg" -0.15764299862121
"14094" "Ntsc1749" "BA" "sex" 0.0973692924620323
"14095" "Ntsc1749" "sa" "veg" -0.0379218483577358
"14096" "Ntsc1749" "sa" "sex" 0.42243851580656
"14097" "Ntsc4856" "BA" "veg" -0.162415687228879
"14098" "Ntsc4856" "BA" "sex" 0.437971933825908
"14099" "Ntsc4856" "sa" "veg" -0.908091953363535
"14100" "Ntsc4856" "sa" "sex" -0.190320967930279
"14101" "Ntsc4851" "BA" "veg" 0.219287008358965
"14102" "Ntsc4851" "BA" "sex" 0.156890423460178
"14103" "Ntsc4851" "sa" "veg" -0.27676414542403
"14104" "Ntsc4851" "sa" "sex" -0.410169948326071
"14105" "Ntsc4855" "BA" "veg" -0.119205177379143
"14106" "Ntsc4855" "BA" "sex" 0.0878882584887706
"14107" "Ntsc4855" "sa" "veg" 0.912375313436168
"14108" "Ntsc4855" "sa" "sex" 0.105646220415332
"14109" "Ntsc4847" "BA" "veg" -0.0303642487155454
"14110" "Ntsc4847" "BA" "sex" -0.131924471111985
"14111" "Ntsc4847" "sa" "veg" 0.658557136086071
"14112" "Ntsc4847" "sa" "sex" -0.548434821722994
"14113" "Ntsc4852" "BA" "veg" -0.118463549536884
"14114" "Ntsc4852" "BA" "sex" -0.606985604945096
"14115" "Ntsc4852" "sa" "veg" -0.566010667760844
"14116" "Ntsc4852" "sa" "sex" -0.731244180232235
"14117" "Ntsc4848" "BA" "veg" 0.000484743039731463
"14118" "Ntsc4848" "BA" "sex" -0.374655032900611
"14119" "Ntsc4848" "sa" "veg" 0.569543911857045
"14120" "Ntsc4848" "sa" "sex" 0.910773567504936
"14121" "Ntsc4849" "BA" "veg" 0.526121114527345
"14122" "Ntsc4849" "BA" "sex" 0.744347816575366
"14123" "Ntsc4849" "sa" "veg" -0.0899808233407716
"14124" "Ntsc4849" "sa" "sex" -0.0290029840369803
"14125" "Ntsc1750" "BA" "veg" -0.237542550211849
"14126" "Ntsc1750" "BA" "sex" 0.0215434462850977
"14127" "Ntsc1750" "sa" "veg" -0.0209079534966846
"14128" "Ntsc1750" "sa" "sex" -0.0285430318819497
"14129" "Ntsc4850" "BA" "veg" 0.223827560468822
"14130" "Ntsc4850" "BA" "sex" 0.376366019863336
"14131" "Ntsc4850" "sa" "veg" 0.392342073301122
"14132" "Ntsc4850" "sa" "sex" -0.72130131053637
"14133" "Ntsc4857" "BA" "veg" 0.470131563666423
"14134" "Ntsc4857" "BA" "sex" 0.219196445307936
"14135" "Ntsc4857" "sa" "veg" 0.898838341571755
"14136" "Ntsc4857" "sa" "sex" 0.244429325829558
"14137" "Ntsc7955" "BA" "veg" NA
"14138" "Ntsc7955" "BA" "sex" NA
"14139" "Ntsc7955" "sa" "veg" NA
"14140" "Ntsc7955" "sa" "sex" NA
"14141" "Ntsc4853" "BA" "veg" 0.65475620738283
"14142" "Ntsc4853" "BA" "sex" -0.382450377826606
"14143" "Ntsc4853" "sa" "veg" 0.600819041934189
"14144" "Ntsc4853" "sa" "sex" -0.894714416516887
"14145" "Ntsc4854" "BA" "veg" 0.640054619839968
"14146" "Ntsc4854" "BA" "sex" 0.362578421687494
"14147" "Ntsc4854" "sa" "veg" 0.689473518522959
"14148" "Ntsc4854" "sa" "sex" -0.0683021684396898
"14149" "Ntsc4859" "BA" "veg" 0.621533284199313
"14150" "Ntsc4859" "BA" "sex" -0.40519023341633
"14151" "Ntsc4859" "sa" "veg" -0.80920008974153
"14152" "Ntsc4859" "sa" "sex" -0.29340213731186
"14153" "Ntsc4858" "BA" "veg" 0.721444764164142
"14154" "Ntsc4858" "BA" "sex" 0.0565016948159493
"14155" "Ntsc4858" "sa" "veg" 0.850102365260196
"14156" "Ntsc4858" "sa" "sex" -0.457019571338117
"14157" "Ntsc1751" "BA" "veg" 0.310223927886336
"14158" "Ntsc1751" "BA" "sex" -0.248349906080436
"14159" "Ntsc1751" "sa" "veg" 0.812373721137585
"14160" "Ntsc1751" "sa" "sex" 0.431664733766037
"14161" "Ntsc4860" "BA" "veg" -0.307269257953513
"14162" "Ntsc4860" "BA" "sex" -0.504270935572068
"14163" "Ntsc4860" "sa" "veg" 0.588158873000705
"14164" "Ntsc4860" "sa" "sex" -0.103051892593212
"14165" "Ntsc1753" "BA" "veg" 0.364101562966384
"14166" "Ntsc1753" "BA" "sex" 0.217931924521707
"14167" "Ntsc1753" "sa" "veg" 0.0915112281190237
"14168" "Ntsc1753" "sa" "sex" -0.301472218550279
"14169" "Ntsc1752" "BA" "veg" NA
"14170" "Ntsc1752" "BA" "sex" NA
"14171" "Ntsc1752" "sa" "veg" NA
"14172" "Ntsc1752" "sa" "sex" NA
"14173" "Ntsc4861" "BA" "veg" 0.226141075366186
"14174" "Ntsc4861" "BA" "sex" -0.0524968321018364
"14175" "Ntsc4861" "sa" "veg" -0.182187993772045
"14176" "Ntsc4861" "sa" "sex" -0.572836545310693
"14177" "Ntsc4869" "BA" "veg" -0.260433823963306
"14178" "Ntsc4869" "BA" "sex" 0.552705490190144
"14179" "Ntsc4869" "sa" "veg" 0.657295317681372
"14180" "Ntsc4869" "sa" "sex" 0.367777659413563
"14181" "Ntsc4862" "BA" "veg" 0.424196670563871
"14182" "Ntsc4862" "BA" "sex" -0.593616905092712
"14183" "Ntsc4862" "sa" "veg" 0.350524254997384
"14184" "Ntsc4862" "sa" "sex" 0.248646386936706
"14185" "Ntsc1754" "BA" "veg" -0.726615968703968
"14186" "Ntsc1754" "BA" "sex" -0.398289492430427
"14187" "Ntsc1754" "sa" "veg" 0.343197011022209
"14188" "Ntsc1754" "sa" "sex" -0.0772028531154956
"14189" "Ntsc4863" "BA" "veg" -0.186529266006598
"14190" "Ntsc4863" "BA" "sex" 0.608565059505005
"14191" "Ntsc4863" "sa" "veg" 0.127712284847284
"14192" "Ntsc4863" "sa" "sex" 0.353886263258204
"14193" "Ntsc4864" "BA" "veg" 0.640578132584199
"14194" "Ntsc4864" "BA" "sex" -0.860351122406277
"14195" "Ntsc4864" "sa" "veg" 0.66530701512669
"14196" "Ntsc4864" "sa" "sex" -0.207869683820202
"14197" "Ntsc4870" "BA" "veg" 0.805186047734766
"14198" "Ntsc4870" "BA" "sex" -0.0128690711440325
"14199" "Ntsc4870" "sa" "veg" 0.0590189454219823
"14200" "Ntsc4870" "sa" "sex" -0.962383089057319
"14201" "Ntsc4865" "BA" "veg" -0.680183231029613
"14202" "Ntsc4865" "BA" "sex" -0.143639385298067
"14203" "Ntsc4865" "sa" "veg" -0.64619582528505
"14204" "Ntsc4865" "sa" "sex" 0.014164159284887
"14205" "Ntsc4866" "BA" "veg" -0.430192140807197
"14206" "Ntsc4866" "BA" "sex" -0.696847335244316
"14207" "Ntsc4866" "sa" "veg" -0.182320588937542
"14208" "Ntsc4866" "sa" "sex" 0.969259008014914
"14209" "Ntsc4867" "BA" "veg" 0.264150232163812
"14210" "Ntsc4867" "BA" "sex" 0.0961214556895712
"14211" "Ntsc4867" "sa" "veg" -0.934036676554342
"14212" "Ntsc4867" "sa" "sex" 0.455070805664982
"14213" "Ntsc4868" "BA" "veg" -0.619255767941909
"14214" "Ntsc4868" "BA" "sex" -0.172161073461684
"14215" "Ntsc4868" "sa" "veg" -0.53779333318543
"14216" "Ntsc4868" "sa" "sex" 0.41247671633768
"14217" "Ntsc4877" "BA" "veg" -0.382944347764054
"14218" "Ntsc4877" "BA" "sex" -0.46348535531782
"14219" "Ntsc4877" "sa" "veg" 0.482540529987553
"14220" "Ntsc4877" "sa" "sex" 0.703328655059629
"14221" "Ntsc4883" "BA" "veg" -0.435887179336646
"14222" "Ntsc4883" "BA" "sex" 0.124918496623853
"14223" "Ntsc4883" "sa" "veg" 0.380968067595693
"14224" "Ntsc4883" "sa" "sex" 0.575345037327296
"14225" "Ntsc4881" "BA" "veg" 0.583447875132099
"14226" "Ntsc4881" "BA" "sex" 0.988390472745536
"14227" "Ntsc4881" "sa" "veg" 0.786646910154505
"14228" "Ntsc4881" "sa" "sex" 0.477271890454848
"14229" "Ntsc4878" "BA" "veg" 0.424994776213441
"14230" "Ntsc4878" "BA" "sex" -0.175210387901608
"14231" "Ntsc4878" "sa" "veg" 0.575202207565581
"14232" "Ntsc4878" "sa" "sex" 0.107220723911124
"14233" "Ntsc4884" "BA" "veg" 0.0360814242208712
"14234" "Ntsc4884" "BA" "sex" -0.639163379487444
"14235" "Ntsc4884" "sa" "veg" 0.240356260026477
"14236" "Ntsc4884" "sa" "sex" -0.417623967309395
"14237" "Ntsc4885" "BA" "veg" -0.815961568724867
"14238" "Ntsc4885" "BA" "sex" 0.336256228239433
"14239" "Ntsc4885" "sa" "veg" 0.768625441042796
"14240" "Ntsc4885" "sa" "sex" -0.416158389975163
"14241" "Ntsc4871" "BA" "veg" -0.550477687781638
"14242" "Ntsc4871" "BA" "sex" -0.0406354816880175
"14243" "Ntsc4871" "sa" "veg" -0.52102152255009
"14244" "Ntsc4871" "sa" "sex" -0.827060956589182
"14245" "Ntsc4879" "BA" "veg" 0.334499504982357
"14246" "Ntsc4879" "BA" "sex" -0.2416222814657
"14247" "Ntsc4879" "sa" "veg" 0.62721320533631
"14248" "Ntsc4879" "sa" "sex" -0.215593338186398
"14249" "Ntsc4872" "BA" "veg" 0.446175790961574
"14250" "Ntsc4872" "BA" "sex" -0.627960872953289
"14251" "Ntsc4872" "sa" "veg" -0.139750635390029
"14252" "Ntsc4872" "sa" "sex" -0.24956872201593
"14253" "Ntsc4873" "BA" "veg" 0.389010446894819
"14254" "Ntsc4873" "BA" "sex" -0.264337283031382
"14255" "Ntsc4873" "sa" "veg" 0.328444453862723
"14256" "Ntsc4873" "sa" "sex" -0.224968826968405
"14257" "Ntsc4874" "BA" "veg" -0.505006623594198
"14258" "Ntsc4874" "BA" "sex" -0.702442734883876
"14259" "Ntsc4874" "sa" "veg" -0.623083072464212
"14260" "Ntsc4874" "sa" "sex" 0.0726962944956897
"14261" "Ntsc4886" "BA" "veg" -0.511097532922987
"14262" "Ntsc4886" "BA" "sex" -0.600911884406621
"14263" "Ntsc4886" "sa" "veg" 0.0397020788487449
"14264" "Ntsc4886" "sa" "sex" 0.273298285804591
"14265" "Ntsc4875" "BA" "veg" 0.179047394247685
"14266" "Ntsc4875" "BA" "sex" 0.311032527440778
"14267" "Ntsc4875" "sa" "veg" 0.0412418343559701
"14268" "Ntsc4875" "sa" "sex" 0.141196573604378
"14269" "Ntsc1757" "BA" "veg" 0.0769559552023475
"14270" "Ntsc1757" "BA" "sex" 0.0534397210326799
"14271" "Ntsc1757" "sa" "veg" -0.588517278821808
"14272" "Ntsc1757" "sa" "sex" -0.527266689065475
"14273" "Ntsc4882" "BA" "veg" -0.611095880683958
"14274" "Ntsc4882" "BA" "sex" -0.0288072368241084
"14275" "Ntsc4882" "sa" "veg" 0.22830225463352
"14276" "Ntsc4882" "sa" "sex" -0.889867558704512
"14277" "Ntsc1756" "BA" "veg" -0.33821994877133
"14278" "Ntsc1756" "BA" "sex" -0.625079623504531
"14279" "Ntsc1756" "sa" "veg" 0.256795965355942
"14280" "Ntsc1756" "sa" "sex" 0.815734646395703
"14281" "Ntsc1758" "BA" "veg" -0.717320935830092
"14282" "Ntsc1758" "BA" "sex" -0.313643583680889
"14283" "Ntsc1758" "sa" "veg" 0.596430529137142
"14284" "Ntsc1758" "sa" "sex" -0.185171968619771
"14285" "Ntsc1755" "BA" "veg" 0.637723541068853
"14286" "Ntsc1755" "BA" "sex" -0.167249066643412
"14287" "Ntsc1755" "sa" "veg" 0.577790071720211
"14288" "Ntsc1755" "sa" "sex" 0.756682175477711
"14289" "Ntsc4880" "BA" "veg" 0.118592215531973
"14290" "Ntsc4880" "BA" "sex" 0.933874555377408
"14291" "Ntsc4880" "sa" "veg" 0.666552317559111
"14292" "Ntsc4880" "sa" "sex" 0.660063033281899
"14293" "Ntsc4876" "BA" "veg" 0.146476005797546
"14294" "Ntsc4876" "BA" "sex" 0.753412936091539
"14295" "Ntsc4876" "sa" "veg" 0.405015999158068
"14296" "Ntsc4876" "sa" "sex" -0.176810924086988
"14297" "Ntsc4887" "BA" "veg" 0.03757615465717
"14298" "Ntsc4887" "BA" "sex" 0.486682083430719
"14299" "Ntsc4887" "sa" "veg" -0.453016600060901
"14300" "Ntsc4887" "sa" "sex" 0.805453309657469
"14301" "Ntsc4899" "BA" "veg" NA
"14302" "Ntsc4899" "BA" "sex" NA
"14303" "Ntsc4899" "sa" "veg" NA
"14304" "Ntsc4899" "sa" "sex" NA
"14305" "Ntsc1765" "BA" "veg" 0.400239037119166
"14306" "Ntsc1765" "BA" "sex" 0.466741128362597
"14307" "Ntsc1765" "sa" "veg" 0.611543076092392
"14308" "Ntsc1765" "sa" "sex" 0.733542803707508
"14309" "Ntsc1759" "BA" "veg" 0.727303505397537
"14310" "Ntsc1759" "BA" "sex" -0.145272702839828
"14311" "Ntsc1759" "sa" "veg" 0.652384167387167
"14312" "Ntsc1759" "sa" "sex" -0.0809438409396721
"14313" "Ntsc4888" "BA" "veg" 0.0259489658691056
"14314" "Ntsc4888" "BA" "sex" 0.291035442180061
"14315" "Ntsc4888" "sa" "veg" 0.391295300699144
"14316" "Ntsc4888" "sa" "sex" 0.234783301922384
"14317" "Ntsc1760" "BA" "veg" -0.431852414029077
"14318" "Ntsc1760" "BA" "sex" -0.738967304732735
"14319" "Ntsc1760" "sa" "veg" 0.389330907829591
"14320" "Ntsc1760" "sa" "sex" 0.0535018497397835
"14321" "Ntsc4900" "BA" "veg" -0.0127374473432124
"14322" "Ntsc4900" "BA" "sex" 0.176161085924883
"14323" "Ntsc4900" "sa" "veg" 0.0845263599026065
"14324" "Ntsc4900" "sa" "sex" -0.306870857480935
"14325" "Ntsc4890" "BA" "veg" -0.614251923188533
"14326" "Ntsc4890" "BA" "sex" -0.410784944811145
"14327" "Ntsc4890" "sa" "veg" 0.545912323190342
"14328" "Ntsc4890" "sa" "sex" 0.438510638314863
"14329" "Ntsc1761" "BA" "veg" 0.475237769002389
"14330" "Ntsc1761" "BA" "sex" 0.37322681207674
"14331" "Ntsc1761" "sa" "veg" 0.070540750523043
"14332" "Ntsc1761" "sa" "sex" 0.614807745137701
"14333" "Ntsc4891" "BA" "veg" 0.904191951713149
"14334" "Ntsc4891" "BA" "sex" 0.401937735191936
"14335" "Ntsc4891" "sa" "veg" 0.984915288066484
"14336" "Ntsc4891" "sa" "sex" 0.347764935650526
"14337" "Ntsc4889" "BA" "veg" -0.17704228301828
"14338" "Ntsc4889" "BA" "sex" -0.519117280222425
"14339" "Ntsc4889" "sa" "veg" 0.404438759771977
"14340" "Ntsc4889" "sa" "sex" 0.0438300877954124
"14341" "Ntsc1766" "BA" "veg" -0.280289631856501
"14342" "Ntsc1766" "BA" "sex" 0.790694868048584
"14343" "Ntsc1766" "sa" "veg" 0.609534590032898
"14344" "Ntsc1766" "sa" "sex" -0.0190450045618649
"14345" "Ntsc4892" "BA" "veg" -0.689370202871297
"14346" "Ntsc4892" "BA" "sex" -0.805969537801464
"14347" "Ntsc4892" "sa" "veg" -0.612950931196837
"14348" "Ntsc4892" "sa" "sex" -0.448279731161106
"14349" "Ntsc1762" "BA" "veg" -0.36702049978795
"14350" "Ntsc1762" "BA" "sex" 0.274991364429949
"14351" "Ntsc1762" "sa" "veg" -0.0510844472570375
"14352" "Ntsc1762" "sa" "sex" -0.461442577612276
"14353" "Ntsc7956" "BA" "veg" 0.318961016540367
"14354" "Ntsc7956" "BA" "sex" 0.40555644562142
"14355" "Ntsc7956" "sa" "veg" 0.433506010285246
"14356" "Ntsc7956" "sa" "sex" -0.726832978974974
"14357" "Ntsc4893" "BA" "veg" -0.520226554006725
"14358" "Ntsc4893" "BA" "sex" -0.749007908049154
"14359" "Ntsc4893" "sa" "veg" -0.943056189247368
"14360" "Ntsc4893" "sa" "sex" -0.975096672680866
"14361" "Ntsc4894" "BA" "veg" 0.123860065886817
"14362" "Ntsc4894" "BA" "sex" 0.633628725262692
"14363" "Ntsc4894" "sa" "veg" -0.369044105269754
"14364" "Ntsc4894" "sa" "sex" -0.805488166871599
"14365" "Ntsc4895" "BA" "veg" 0.861403682504256
"14366" "Ntsc4895" "BA" "sex" 0.533642686149663
"14367" "Ntsc4895" "sa" "veg" 0.852247872367364
"14368" "Ntsc4895" "sa" "sex" 0.72283576875678
"14369" "Ntsc4896" "BA" "veg" -0.231286789390942
"14370" "Ntsc4896" "BA" "sex" 0.508616726849926
"14371" "Ntsc4896" "sa" "veg" 0.550419114510211
"14372" "Ntsc4896" "sa" "sex" 0.589724487838115
